labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
A.L'hypo albumin&eacute;mie.|19) Parmi les propositions suivantes, quelle(s) est (sont) la (les)  principale(s) modification(s) pharmacocin&eacute;tique(s) pouvant  favoriser les accidents m&eacute;dicamenteux ?|UE6S110219|VRAI|||||Doucet|Iatropathog&eacute;nie m&eacute;dicamenteuse / Le bon usage du m&eacute;dicament / La d&eacute;cision th&eacute;rapeutique|segmo
B.L'alt&eacute;ration de la fonction r&eacute;nale.|19) Parmi les propositions suivantes, quelle(s) est (sont) la (les)  principale(s) modification(s) pharmacocin&eacute;tique(s) pouvant  favoriser les accidents m&eacute;dicamenteux ?|UE6S110219|VRAI|||||Doucet|Iatropathog&eacute;nie m&eacute;dicamenteuse / Le bon usage du m&eacute;dicament / La d&eacute;cision th&eacute;rapeutique|segmo
C.L'autom&eacute;dication.|19) Parmi les propositions suivantes, quelle(s) est (sont) la (les)  principale(s) modification(s) pharmacocin&eacute;tique(s) pouvant  favoriser les accidents m&eacute;dicamenteux ?|UE6S110219|VRAI|||||Doucet|Iatropathog&eacute;nie m&eacute;dicamenteuse / Le bon usage du m&eacute;dicament / La d&eacute;cision th&eacute;rapeutique|segmo
D.Diminution du volume de distribution.|19) Parmi les propositions suivantes, quelle(s) est (sont) la (les)  principale(s) modification(s) pharmacocin&eacute;tique(s) pouvant  favoriser les accidents m&eacute;dicamenteux ?|UE6S110219|VRAI|||||Doucet|Iatropathog&eacute;nie m&eacute;dicamenteuse / Le bon usage du m&eacute;dicament / La d&eacute;cision th&eacute;rapeutique|segmo
E.L'alt&eacute;ration de la fonction h&eacute;patique.|19) Parmi les propositions suivantes, quelle(s) est (sont) la (les)  principale(s) modification(s) pharmacocin&eacute;tique(s) pouvant  favoriser les accidents m&eacute;dicamenteux ?|UE6S110219|VRAI|||||Doucet|Iatropathog&eacute;nie m&eacute;dicamenteuse / Le bon usage du m&eacute;dicament / La d&eacute;cision th&eacute;rapeutique|segmo
A. Le screening ou criblage &agrave; haut d&eacute;bit permet la recherche d'une activit&eacute;  biologique de substances issues de banques de donn&eacute;es.|20) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110220|VRAI|||||||segmo
B. Les exp&eacute;rimentations in vitro et in vivo permettent de d&eacute;crire le  profil pharmacologique du m&eacute;dicament.|20) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110220|VRAI|||||||segmo
C. Les exp&eacute;riences sur les cytochromes h&eacute;patiques donnent un aper&ccedil;u des  effets de l'organisme sur les m&eacute;tabolisme des m&eacute;dicaments.|20) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110220|VRAI|||||||segmo
D. Le d&eacute;veloppement rationnel du m&eacute;dicament utilise la structure du  r&eacute;cepteur ainsi que la compr&eacute;hension des m&eacute;canismes biologiques  pour cr&eacute;er un nouveau m&eacute;dicament.|20) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110220|VRAI|||||||segmo
E. Les &eacute;tudes in vitro se d&eacute;roulent avant les essais chez l'animal.|20) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110220|VRAI|||||||segmo
A. Les bonnes pratiques de laboratoire ne sont que dans une  structure : les laboratoires.|21) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110221|FAUX|A: laboratoire et animalerie||||||segmo
B. Les BPL sont un ensemble de recommandations recouvrant tout le  processus de l'organisation : les conditions des &eacute;tudes, la  planification, la v&eacute;rification...|21) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110221|VRAI|||||||segmo
C. L'assurance qualit&eacute; doit &ecirc;tre confi&eacute;e &agrave; une ou des personnes  d&eacute;sign&eacute;es par la direction.|21) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110221|VRAI|||||||segmo
D. Les bonnes pratiques cliniques sont r&eacute;alis&eacute;es lors des essais chez l'animal.|21) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110221|FAUX|D: les bonnes pratiques cliniques sont r&eacute;alis&eacute;es lors des essais cliniques||||||segmo
E. Les BPC se basent sur la bio&eacute;thique entre autre.|21) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110221|VRAI|||||||segmo
A. La toxicit&eacute; par administration unique et la toxicit&eacute; par  administration r&eacute;p&eacute;t&eacute;e sont les deux seules bases requises des  &eacute;tudes toxicologiques avant toute administration &agrave; l'homme.|22) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110222|FAUX|A: il y a aussi l'exploration du pouvoir mutag&egrave;ne.||||||segmo
B. La toxicit&eacute; aig&uuml;e permet la d&eacute;termination de la dose maximale tol&eacute;r&eacute;e.|22) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110222|VRAI|||||||segmo
C. Lors de la toxicit&eacute; aig&uuml;e, l'administration est multiple avec une  observation minimale de 14 jours.|22) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110222|FAUX|C: administration unique.||||||segmo
D. La toxicit&eacute; subaig&uuml;e dure 6 mois.|22) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110222|FAUX|||||||segmo
E La toxicit&eacute; subaig&uuml;e n'est exig&eacute; que pour les utilisations prolong&eacute;es.|22) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110222|FAUX|E: toxicit&eacute; chronique.||||||segmo
A.Le potentiel mutag&egrave;ne n'est pas demand&eacute; avant chaque passage  chez l'homme.|23) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110223|FAUX|A: toujours demand&eacute;||||||segmo
B.Le potentiel canc&eacute;rog&egrave;ne s'&eacute;tudie sur deux ans.|23) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110223|VRAI|||||||segmo
C.Le potentiel canc&eacute;rig&egrave;ne est un pr&eacute;requis toxicologique obligatoire.|23) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110223|FAUX|C: uniquement pour les utilisations prolong&eacute;es ou s&eacute;rie chimique suspecte||||||segmo
D.Le potentiel mutag&egrave;ne est une substance ou agent susceptible de  produire des mutations.|23) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110223|VRAI|||||||segmo
E.Le potentiel mutag&egrave;ne a une action sur l'ADN.|23) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110223|VRAI|||||||segmo
A.Analytique|24) Les caract&eacute;ristiques physico-chimiques du m&eacute;dicament rentrent dans  quel dossier de pr&eacute;-requis pour les essais cliniques :|UE6S110224|VRAI|||||||segmo
B.Gal&eacute;nique|24) Les caract&eacute;ristiques physico-chimiques du m&eacute;dicament rentrent dans  quel dossier de pr&eacute;-requis pour les essais cliniques :|UE6S110224|FAUX|analytique||||||segmo
C.Pharmacocin&eacute;tique animale|24) Les caract&eacute;ristiques physico-chimiques du m&eacute;dicament rentrent dans  quel dossier de pr&eacute;-requis pour les essais cliniques :|UE6S110224|FAUX|analytique||||||segmo
D.Pharmocodynamique animale|24) Les caract&eacute;ristiques physico-chimiques du m&eacute;dicament rentrent dans  quel dossier de pr&eacute;-requis pour les essais cliniques :|UE6S110224|FAUX|analytique||||||segmo
E.Toxicologie|24) Les caract&eacute;ristiques physico-chimiques du m&eacute;dicament rentrent dans  quel dossier de pr&eacute;-requis pour les essais cliniques :|UE6S110224|FAUX|analytique||||||segmo
A.Suivent les exp&eacute;rimentations chez l'animal|25) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Les essais de phases 1:|UE6S110225|VRAI|||||||segmo
B.Proc&egrave;dent &agrave; une &eacute;valuation &agrave; long terme de sa s&eacute;curit&eacute; d'emploi|25) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Les essais de phases 1:|UE6S110225|FAUX|B: &agrave; court terme||||||segmo
C.AFSSAPS est l'instance qui pr&eacute;cise les modalit&eacute;s|25) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Les essais de phases 1:|UE6S110225|VRAI|AFSSAPS remplac&eacute; par l'ANSM depuis 2012||||||segmo
D sont r&eacute;alis&eacute;s sur des sujets malades|25) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Les essais de phases 1:|UE6S110225|FAUX|D:chez des sujets sains||||||segmo
E. sont r&eacute;alis&eacute;s sur de petits effectifs (10 &agrave; 15 sujets)|25) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Les essais de phases 1:|UE6S110225|VRAI|||||||segmo
A.permettent principalement de d&eacute;pister les r&eacute;actions d'intol&eacute;rance  clinique et biologique d'un m&eacute;dicament.|26) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Les essais de phase 2 :|UE6S110226|FAUX|A: essais de phase 1||||||segmo
B.ont toujours lieu chez l'homme malade|26) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Les essais de phase 2 :|UE6S110226|FAUX|B: chez des personnes saines ou malades.||||||segmo
C.Consistent en l'administration de doses uniques ou r&eacute;p&eacute;t&eacute;s|26) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Les essais de phase 2 :|UE6S110226|VRAI|||||||segmo
D.Aboutissent au choix de la dose optimale (ou des doses optimales)|26) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Les essais de phase 2 :|UE6S110226|VRAI|||||||segmo
E.sont r&eacute;alis&eacute;s sur de grands effectifs de patients (sup &agrave; 1000 patients)|26) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Les essais de phase 2 :|UE6S110226|FAUX|E: sur de petits effectifs (6 &agrave; 30 sujets)||||||segmo
A.peuvent se r&eacute;aliser dans des centres d'investigation clinique|27) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Les essais de phase 2 :|UE6S110227|VRAI|||||||segmo
B.ont comme objectif final de permettre le passage &agrave; la phase III|27) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Les essais de phase 2 :|UE6S110227|VRAI|||||||segmo
C.ne n&eacute;cessitent pas de recherche d'interactions (repas, effort et cytochrome)|27) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Les essais de phase 2 :|UE6S110227|FAUX|C: n&eacute;cessitent une recherche d'interactions.||||||segmo
D.peuvent &ecirc;tre parfois ouverts|27) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Les essais de phase 2 :|UE6S110227|VRAI|||||||segmo
E.sont g&eacute;n&eacute;ralement r&eacute;alis&eacute;s en groupe parall&egrave;le|27) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Les essais de phase 2 :|UE6S110227|FAUX|E: g&eacute;n&eacute;ralement en sch&eacute;ma crois&eacute;.||||||segmo
A.Sont r&eacute;alis&eacute;s chez des volontaires sains|28) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Les essais de phase 3 :|UE6S110228|FAUX|A. chez des malades.||||||segmo
B.sont g&eacute;n&eacute;ralement en groupe parall&egrave;le|28) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Les essais de phase 3 :|UE6S110228|VRAI|||||||segmo
C.proc&egrave;dent &agrave; une &eacute;valuation &agrave; long terme notamment de sa  pharmacodynamique en situation th&eacute;rapeutique|28) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Les essais de phase 3 :|UE6S110228|FAUX|C: &eacute;valuation &agrave; moyen terme.||||||segmo
D.sont r&eacute;alis&eacute;s sur de grands effectifs de patients|28) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Les essais de phase 3 :|UE6S110228|VRAI|||||||segmo
E.sont r&eacute;alis&eacute;s apr&egrave;s la demande d'AMM|28) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Les essais de phase 3 :|UE6S110228|FAUX|E: avant la demande d'AMM||||||segmo
A.Les essais de phase 4 ont lieu apr&egrave;s l'AMM|29) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110229|VRAI|||||||segmo
B.les essais cliniques sont r&eacute;alis&eacute;s obligatoirement apr&egrave;s une phase  d'exp&eacute;rimentation ad&eacute;quate chez l'animal|29) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110229|VRAI|||||||segmo
C.apr&egrave;s l'essai, il n'y a pas de contr&ocirc;le des sujets|29) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110229|FAUX|C: il y a un contr&ocirc;le des sujets apr&egrave;s l'essai||||||segmo
D.les protocoles exp&eacute;rimentaux peuvent &ecirc;tre modifi&eacute; au cours d'essai|29) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110229|FAUX|D:les protocoles exp&eacute;rimentaux sont clairement d&eacute;finis||||||segmo
E.l'information au sujet n'est pas obligatoire.|29) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110229|FAUX|E: l'information au sujet est obligatoire.||||||segmo
A.Une copie th&eacute;rapeutique utilise une strat&eacute;gie centr&eacute;e sur la rentabilit&eacute;|30) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110230|VRAI|||||||segmo
B.une s&eacute;rie de « me too » pr&eacute;sente la m&ecirc;me d&eacute;nomination  internationale grâce &agrave; un pr&eacute;fixe commun|30) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110230|FAUX|B: suffixe.||||||segmo
C.une copie th&eacute;rapeutique est la synth&egrave;se d'analogue du m&eacute;dicament  original couvert par le brevet|30) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110230|FAUX|C: non couvert par le brevet||||||segmo
D.le sid&eacute;nafil pro&eacute;rectile agit contre l'hypertension art&eacute;rielle  pulmonaire ce qui fait de lui un m&eacute;dicament orphelin|30) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110230|VRAI|||||||segmo
E.la p&eacute;nicilline a &eacute;t&eacute; identifi&eacute;e grâce &agrave; une approche rationnelle|30) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ?|UE6S110230|FAUX|hasard||||||segmo
A.Le choix de la pathologie et de la cible se lit notamment en fonction de la  r&eacute;duction probable des effets secondaires impr&eacute;visibles.|31) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Sur la recherche originale par approche  rationnelle :|UE6S110231|FAUX|A: effets secondaires pr&eacute;visibles.||||||segmo
B.Lors de recherches, le souci est &eacute;conomique et commercial entre  autres.|31) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Sur la recherche originale par approche  rationnelle :|UE6S110231|VRAI|||||||segmo
C.Les chimioth&egrave;ques sont des collections de produits chimiques  uniquement issus de la synth&egrave;se organique|31) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Sur la recherche originale par approche  rationnelle :|UE6S110231|FAUX|C: il y a aussi naturels et virtuels||||||segmo
D.Les chimioth&egrave;ques sont utilis&eacute;es pour rechercher des « t&ecirc;tes de  s&eacute;rie » actives|31) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Sur la recherche originale par approche  rationnelle :|UE6S110231|VRAI|||||||segmo
E.La compr&eacute;hension de la physiopathologie des maladies est  quasiment constante|31) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Sur la recherche originale par approche  rationnelle :|UE6S110231|VRAI|||||||segmo
A.L'association mol&eacute;cule-cible s'&eacute;tablit au travers de liaisons  chimiques fortes ou faibles|32) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Sur le criblage &agrave; haut-d&eacute;bit :|UE6S110232|FAUX|A: uniquement liaisons chimiques faibles||||||segmo
B.Cette liaison va modifier les propri&eacute;t&eacute;s de la cible et provoquer une  r&eacute;ponse de l'organisme|32) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Sur le criblage &agrave; haut-d&eacute;bit :|UE6S110232|VRAI|||||||segmo
C.Un test de comp&eacute;tition contre un radio-ligand est utilis&eacute; pour savoir  si la mol&eacute;cule peut se lier &agrave; un r&eacute;cepteur|32) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Sur le criblage &agrave; haut-d&eacute;bit :|UE6S110232|VRAI|||||||segmo
D.S'il y a une comp&eacute;tition entre le radio-ligand et la mol&eacute;cule &agrave; tester,  cela signifie qu'il y a occupation et liaison de la mol&eacute;cule &agrave; tester  sur le r&eacute;cepteur|32) Parmi les propositions suivantes, laquelle (lesquelles) est (sont)  la (les) exacte(s) ? Sur le criblage &agrave; haut-d&eacute;bit :|UE6S110232|VRAI|||||||segmo
