labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
C. Jean-Baptiste Linn&eacute; fonde son id&eacute;e sur le fait qu'il existe une s&eacute;lection des esp&egrave;ces.|27. Parmi les propositions suivantes concernant L'historique de l'&eacute;volution, indiquer la (les) proposition(s) vraie(s) :|UE7T110127|FAUX|C. Faux : Charles Darwin.||||||
D. Charles Darwin fut le premier &agrave; d&eacute;couvrir les fossiles et d&eacute;montre l'&eacute;volution des esp&egrave;ces.|27. Parmi les propositions suivantes concernant L'historique de l'&eacute;volution, indiquer la (les) proposition(s) vraie(s) :|UE7T110127|FAUX|D. Faux : Jean-Baptiste Lamarck.||||||
E. Dobshanky et Mayr sont &agrave; l'origine de la th&eacute;orie synth&eacute;tique des populations.|27. Parmi les propositions suivantes concernant L'historique de l'&eacute;volution, indiquer la (les) proposition(s) vraie(s) :|UE7T110127|VRAI|||||||
A. Les mutations dont certaines sont &agrave; l'origine du polymorphisme des g&egrave;nes.|28. Parmi les propositions suivantes concernant les m&eacute;canismes de l'&eacute;volution, indiquer la (les) proposition(s) vraie(s). On peut distinguer :|UE7T110128|VRAI|||||||
B. Les familles monog&eacute;n&eacute;tiques, c'est-&agrave;-dire qu'un g&egrave;ne peut &ecirc;tre dupliqu&eacute; et transpos&eacute; sur un autre chromosome.|28. Parmi les propositions suivantes concernant les m&eacute;canismes de l'&eacute;volution, indiquer la (les) proposition(s) vraie(s). On peut distinguer :|UE7T110128|FAUX|B. Faux : les familles multig&eacute;n&eacute;tiques c'est &agrave; dire qu'un g&egrave;ne peut &ecirc;tre dupliqu&eacute; et transpos&eacute; sur un autre chromosome.||||||
C. Les r&eacute;arrangements chromosomiques.|28. Parmi les propositions suivantes concernant les m&eacute;canismes de l'&eacute;volution, indiquer la (les) proposition(s) vraie(s). On peut distinguer :|UE7T110128|VRAI|||||||
D. Les recombinaisons g&eacute;n&eacute;tiques.|28. Parmi les propositions suivantes concernant les m&eacute;canismes de l'&eacute;volution, indiquer la (les) proposition(s) vraie(s). On peut distinguer :|UE7T110128|VRAI|||||||
E. Les ph&eacute;nom&egrave;nes hypog&eacute;n&eacute;tiques.|28. Parmi les propositions suivantes concernant les m&eacute;canismes de l'&eacute;volution, indiquer la (les) proposition(s) vraie(s). On peut distinguer :|UE7T110128|FAUX|E. Faux : les ph&eacute;nom&egrave;nes &eacute;pig&eacute;n&eacute;tiques.||||||
A. Les flagell&eacute;s sont des animaux &eacute;volu&eacute;s ayant une seule cellule.|29. Parmi les propositions suivantes concernant les protozoaires, indiquer la (les) proposition(s) vraie(s) :|UE7T110129|FAUX|A. Faux : es flagell&eacute;s sont des animaux primitifs ayant une seule cellule.||||||
B. Giardia duodenalis fait partie des apicomplexa.|29. Parmi les propositions suivantes concernant les protozoaires, indiquer la (les) proposition(s) vraie(s) :|UE7T110129|FAUX|B. Faux : Giardia duodenalis fait partie des flagell&eacute;s.||||||
C. Les rhizopodes comme Plasmodium se d&eacute;placent par des d&eacute;formations du cytoplasme.|29. Parmi les propositions suivantes concernant les protozoaires, indiquer la (les) proposition(s) vraie(s) :|UE7T110129|FAUX|C. Faux : les rhizopodes comme les Amibes se d&eacute;placent par des d&eacute;formations du cytoplasme.||||||
D. Les apicomplexa ne se d&eacute;placent pas et sont intracellulaires.|29. Parmi les propositions suivantes concernant les protozoaires, indiquer la (les) proposition(s) vraie(s) :|UE7T110129|VRAI|||||||
E. Leishmania, Trypanosoma et Toxoplasma sont des flagell&eacute;s.|29. Parmi les propositions suivantes concernant les protozoaires, indiquer la (les) proposition(s) vraie(s) :|UE7T110129|FAUX|E. Faux : Leishmania et Trypanosoma correspondent aux flagell&eacute;s et Toxoplasma aux apicomplexa.||||||
A. Les mollusques sont des protozoaires protostomiens.|30. Parmi les propositions suivantes concernant les mollusques, indiquer la (les) proposition(s) vraie(s) :|UE7T110130|FAUX|A. Faux : les mollusques sont des m&eacute;tazoaires protostomiens.||||||
B. Les mollusques poss&egrave;dent une sym&eacute;trie bilat&eacute;rale.|30. Parmi les propositions suivantes concernant les mollusques, indiquer la (les) proposition(s) vraie(s) :|UE7T110130|VRAI|||||||
C. L'appareil respiratoire des mollusques est form&eacute; par des proton&eacute;phridies.|30. Parmi les propositions suivantes concernant les mollusques, indiquer la (les) proposition(s) vraie(s) :|UE7T110130|FAUX|C. Faux : l'appareil excr&eacute;teur des mollusques est form&eacute; par des proton&eacute;phridies.||||||
D. Chez les gast&eacute;ropodes, on peut observer les d&eacute;capodes et les octopodes.|30. Parmi les propositions suivantes concernant les mollusques, indiquer la (les) proposition(s) vraie(s) :|UE7T110130|FAUX|D. Faux : chez les c&eacute;phalopodes on peut observer les d&eacute;capodes et les octopodes.||||||
E. Les lamellibranches sont des mollusques bivalves.|30. Parmi les propositions suivantes concernant les mollusques, indiquer la (les) proposition(s) vraie(s) :|UE7T110130|VRAI|||||||
A. Les champignons poss&egrave;dent une paroi cellulosique.|26. Parmi les propositions suivantes concernant la cellule v&eacute;g&eacute;tale, indiquer la (les) proposition(s) vraie(s) :|UE7T110226|FAUX|A. Faux. Les champignons poss&egrave;dent une paroi avec de la chitine.||||||
B. Dans la plante, la vacuole occupe 90% du volume cellulaire.|26. Parmi les propositions suivantes concernant la cellule v&eacute;g&eacute;tale, indiquer la (les) proposition(s) vraie(s) :|UE7T110226|VRAI|||||||
C. La vacuole a pour r&ocirc;le unique d'assurer les mouvements d'eau.|26. Parmi les propositions suivantes concernant la cellule v&eacute;g&eacute;tale, indiquer la (les) proposition(s) vraie(s) :|UE7T110226|FAUX|C. Faux. La vacuole a un r&ocirc;le au niveau de la turgescence, de la digestion et du stockage et participe &agrave; des &eacute;changes cibl&eacute;s.||||||
D. Les plastes sont des organites extracellulaires.|26. Parmi les propositions suivantes concernant la cellule v&eacute;g&eacute;tale, indiquer la (les) proposition(s) vraie(s) :|UE7T110226|FAUX|D. Faux. Les plastes sont des organites intracellulaires.||||||
E. Les cellules v&eacute;g&eacute;tales sont totipotentes.|26. Parmi les propositions suivantes concernant la cellule v&eacute;g&eacute;tale, indiquer la (les) proposition(s) vraie(s) :|UE7T110226|VRAI|||||||
A. Les Charophyc&eacute;es (famille d'algues vertes) contiennent de la sporopoll&eacute;nine.|27. Parmi les propositions suivantes concernant les &eacute;tapes de la colonisation a&eacute;rienne des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110227|VRAI|||||||
B. Au d&eacute;but du primaire, les tissus conducteurs sont rigides.|27. Parmi les propositions suivantes concernant les &eacute;tapes de la colonisation a&eacute;rienne des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110227|FAUX|B. Faux. Au milieu du primaire, les tissus conducteurs sont rigides.||||||
C. Au milieu du primaire, apparition des premi&egrave;res vraies racines.|27. Parmi les propositions suivantes concernant les &eacute;tapes de la colonisation a&eacute;rienne des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110227|VRAI|||||||
D. A la fin du d&eacute;vonien, augmentation brutale du taux en oxyg&egrave;ne.|27. Parmi les propositions suivantes concernant les &eacute;tapes de la colonisation a&eacute;rienne des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110227|FAUX|D. Faux. Durant le carbonif&egrave;re, augmentation brutale du taux en oxyg&egrave;ne.||||||
E. Durant le carbonif&egrave;re, il y a apparition des premiers ovules.|27. Parmi les propositions suivantes concernant les &eacute;tapes de la colonisation a&eacute;rienne des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110227|FAUX|E. Faux. A la fin de d&eacute;vonien, il y a apparition des premiers ovules.||||||
A. Au d&eacute;but du secondaire, disparition de 95% des esp&egrave;ces d&ucirc; &agrave; une glaciation.|28. Parmi les propositions suivantes concernant les &eacute;tapes de la colonisation a&eacute;rienne des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110228|FAUX|A. Faux. A la fin du primaire = permien, disparition de 95% des esp&egrave;ces d&ucirc; &agrave; une glaciation.||||||
B. Au permien, il y a apparition des premiers dinosaures.|28. Parmi les propositions suivantes concernant les &eacute;tapes de la colonisation a&eacute;rienne des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110228|FAUX|B. Faux. Au secondaire, il y a apparition des premiers dinosaures.||||||
C. A la fin du secondaire, il y a dislocation de la Pang&eacute;e.|28. Parmi les propositions suivantes concernant les &eacute;tapes de la colonisation a&eacute;rienne des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110228|VRAI|||||||
D. Durant le cr&eacute;tac&eacute;, il y a une extinction des gymnospermes.|28. Parmi les propositions suivantes concernant les &eacute;tapes de la colonisation a&eacute;rienne des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110228|VRAI|||||||
E. Au tertiaire, on observe une explosion des angiospermes.|28. Parmi les propositions suivantes concernant les &eacute;tapes de la colonisation a&eacute;rienne des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110228|VRAI|||||||
A. La lutte contre la s&eacute;cheresse engendre la naissance de tissus protecteurs comme l'&eacute;piderme et la cuticule.|29. Parmi les propositions suivantes concernant l'adaptation &agrave; la vie terrestre des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110229|VRAI|||||||
B. Les &eacute;changes de substances nutritives se font par les stomates et lenticelles.|29. Parmi les propositions suivantes concernant l'adaptation &agrave; la vie terrestre des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110229|FAUX|B. Faux. Les &eacute;changes gazeux se font par les stomates et lenticelles.||||||
C. La s&egrave;ve brute monte dans la plante par les vaisseaux du phlo&eacute;me.|29. Parmi les propositions suivantes concernant l'adaptation &agrave; la vie terrestre des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110229|FAUX|C. Faux. La s&egrave;ve brute monte dans la plante par les vaisseaux du xyl&egrave;me.||||||
D. La s&egrave;ve &eacute;labor&eacute;e descend dans la plante via les vaisseaux du xyl&egrave;me.|29. Parmi les propositions suivantes concernant l'adaptation &agrave; la vie terrestre des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110229|FAUX|D. Faux. La s&egrave;ve &eacute;labor&eacute;e descend dans la plante via les vaisseaux du phlo&eacute;me.||||||
E. Le maintien de la plante &agrave; la verticale ou &agrave; l'horizontale est assur&eacute; par des mat&eacute;riaux riches en lignine.|29. Parmi les propositions suivantes concernant l'adaptation &agrave; la vie terrestre des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110229|VRAI|||||||
A. Chez les v&eacute;g&eacute;taux, le cycle de reproduction est h&eacute;t&eacute;rodiplobiontique.|30. Parmi les propositions suivantes concernant l'adaptation &agrave; la reproduction des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110230|FAUX|A. Faux. Chez les v&eacute;g&eacute;taux, le cycle de reproduction est haplodiplobiontique.||||||
B. Au cours de l'&eacute;volution, il y a une r&eacute;gression du gametophyte au profit du sporophyte.|30. Parmi les propositions suivantes concernant l'adaptation &agrave; la reproduction des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110230|VRAI|||||||
C. Le gametophyte correspond &agrave; la phase 2n et le sporophyte &agrave; la phase n.|30. Parmi les propositions suivantes concernant l'adaptation &agrave; la reproduction des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110230|FAUX|C. Faux. Le gametophyte correspond &agrave; la phase n et le sporophyte &agrave; la phase 2n.||||||
D. Il y a apparition de syst&egrave;mes sp&eacute;cialis&eacute;s de rencontre des gam&egrave;tes comme le tube pollinique.|30. Parmi les propositions suivantes concernant l'adaptation &agrave; la reproduction des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110230|VRAI|||||||
E. Les &eacute;cotypes correspondent &agrave; des individus dont les modifications du ph&eacute;notype sont r&eacute;versibles.|30. Parmi les propositions suivantes concernant l'adaptation &agrave; la reproduction des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110230|FAUX|E. Faux. Les accommodats correspondent &agrave; des individus dont les modifications du ph&eacute;notype sont r&eacute;versibles.||||||
A. Giardia duodenalis est un flagell&eacute; parasite de l'Homme.|31. Parmi les propositions suivantes concernant les protozoaires, indiquer la (les) proposition(s) vraie(s) :|UE7T110231|VRAI|||||||
B. Les amibes se d&eacute;placent grâce &agrave; des pseudopodes.|31. Parmi les propositions suivantes concernant les protozoaires, indiquer la (les) proposition(s) vraie(s) :|UE7T110231|VRAI|||||||
C. Le genre Cryptosporidium est flagell&eacute;.|31. Parmi les propositions suivantes concernant les protozoaires, indiquer la (les) proposition(s) vraie(s) :|UE7T110231|FAUX|C. Faux : c'est un apicomplexa.||||||
D. Le genre Sarcocystis ne poss&egrave;de pas de moyens propres pour se d&eacute;placer.|31. Parmi les propositions suivantes concernant les protozoaires, indiquer la (les) proposition(s) vraie(s) :|UE7T110231|VRAI|||||||
E. Tripanosoma cruzi est un rhizopode.|31. Parmi les propositions suivantes concernant les protozoaires, indiquer la (les) proposition(s) vraie(s) :|UE7T110231|FAUX|E. Faux : un flagell&eacute;||||||
A. Les poissons sont des gnathostomes.|32. Parmi les propositions suivantes concernant les poissons, indiquer la (les) proposition(s) vraie(s) :|UE7T110232|VRAI|||||||
B. Les chondrost&eacute;ens, comme les esturgeons, sont des ost&eacute;ichtyens.|32. Parmi les propositions suivantes concernant les poissons, indiquer la (les) proposition(s) vraie(s) :|UE7T110232|VRAI|||||||
C. Les acanthopt&eacute;rygiens sont des chondrost&eacute;ens.|32. Parmi les propositions suivantes concernant les poissons, indiquer la (les) proposition(s) vraie(s) :|UE7T110232|FAUX|C. Faux : des t&eacute;l&eacute;ost&eacute;ens.||||||
D. Les poissons sont des hom&eacute;othermes.|32. Parmi les propositions suivantes concernant les poissons, indiquer la (les) proposition(s) vraie(s) :|UE7T110232|FAUX|D. Faux : po&iuml;kilothermes.||||||
E. Les requins poss&egrave;dent une vessie natatoire.|32. Parmi les propositions suivantes concernant les poissons, indiquer la (les) proposition(s) vraie(s) :|UE7T110232|FAUX|E. Faux : ne poss&egrave;dent pas de vessie natatoire.||||||
A. Les urod&egrave;les sont des reptiles.|33. Parmi les propositions suivantes concernant les t&eacute;trapodes, indiquer la (les) proposition(s) vraie(s) :|UE7T110233|FAUX|A. Faux : des amphibiens.||||||
B. Les reptiles sont des amniotes poss&eacute;dant une double circulation sanguine.|33. Parmi les propositions suivantes concernant les t&eacute;trapodes, indiquer la (les) proposition(s) vraie(s) :|UE7T110233|FAUX|B. Faux : il existe une communication interventriculaire.||||||
C. Les serpents sont des squamates.|33. Parmi les propositions suivantes concernant les t&eacute;trapodes, indiquer la (les) proposition(s) vraie(s) :|UE7T110233|VRAI|||||||
D. Les manchots sont des ratites.|33. Parmi les propositions suivantes concernant les t&eacute;trapodes, indiquer la (les) proposition(s) vraie(s) :|UE7T110233|FAUX|D. Faux : des impens&eacute;s.||||||
E. Les prototh&eacute;riens, comme l'ornithorynque, ne poss&egrave;dent pas de mamelles.|33. Parmi les propositions suivantes concernant les t&eacute;trapodes, indiquer la (les) proposition(s) vraie(s) :|UE7T110233|VRAI|||||||
A. Les cestodes poss&egrave;dent des m&eacute;tam&egrave;res.|34. Parmi les propositions suivantes concernant les helminthes, indiquer la (les) proposition(s) vraie(s) :|UE7T110234|VRAI|||||||
B. Le T&aelig;nia est un parasite monox&egrave;ne.|34. Parmi les propositions suivantes concernant les helminthes, indiquer la (les) proposition(s) vraie(s) :|UE7T110234|FAUX|B. Faux : h&eacute;t&eacute;rox&egrave;ne.||||||
C. Les schistosomes sont des tr&eacute;matodes &agrave; sexes s&eacute;par&eacute;s ne poss&eacute;dant pas d'appareil digestif.|34. Parmi les propositions suivantes concernant les helminthes, indiquer la (les) proposition(s) vraie(s) :|UE7T110234|FAUX|C. Faux : un appareil digestif mais pas d'appareil respiratoire.||||||
D. Fasciola est un genre de plathelminthe hermaphrodique non segment&eacute;.|34. Parmi les propositions suivantes concernant les helminthes, indiquer la (les) proposition(s) vraie(s) :|UE7T110234|VRAI|||||||
E. Les filaires sont des vers plats avec un appareil digestif complet.|34. Parmi les propositions suivantes concernant les helminthes, indiquer la (les) proposition(s) vraie(s) :|UE7T110234|FAUX|E. Faux : vers ronds.||||||
A. Un ectoparasite peut coloniser la peau de l'h&ocirc;te.|35. Parmi les propositions suivantes concernant les types de parasitisme, indiquer la (les) proposition(s) vraie(s) :|UE7T110235|VRAI|||||||
B. Un endoparasite peut coloniser le sang de l'h&ocirc;te.|35. Parmi les propositions suivantes concernant les types de parasitisme, indiquer la (les) proposition(s) vraie(s) :|UE7T110235|VRAI|||||||
C. Un ectoparasite peut coloniser les intestins de l'h&ocirc;te.|35. Parmi les propositions suivantes concernant les types de parasitisme, indiquer la (les) proposition(s) vraie(s) :|UE7T110235|FAUX|C. Faux : un endoparasite.||||||
D. Un parasite poss&egrave;de un cycle h&eacute;t&eacute;rox&egrave;ne lorsqu'il pr&eacute;sente deux formes infestantes diff&eacute;rentes.|35. Parmi les propositions suivantes concernant les types de parasitisme, indiquer la (les) proposition(s) vraie(s) :|UE7T110235|FAUX|D. Faux : lorsqu'il poss&egrave;de plusieurs h&ocirc;tes.||||||
E. La favorisation est toujours d&eacute;pendante de la transmission du parasite.|35. Parmi les propositions suivantes concernant les types de parasitisme, indiquer la (les) proposition(s) vraie(s) :|UE7T110235|FAUX|E. Faux : les m&eacute;canismes peuvent &ecirc;tre ind&eacute;pendants.||||||
A. La favorisation peut se manifester par la pr&eacute;sence d'un g&egrave;ne permettant au parasite de sortir de l'h&ocirc;te au « bon moment ».|36. Parmi les propositions suivantes concernant les m&eacute;canismes d'adaptation, indiquer la (les) proposition(s) vraie(s) :|UE7T110236|VRAI|||||||
B. Certains h&ocirc;tes sont capables de modifier le comportement de leurs parasites pour am&eacute;liorer leur transmission.|36. Parmi les propositions suivantes concernant les m&eacute;canismes d'adaptation, indiquer la (les) proposition(s) vraie(s) :|UE7T110236|FAUX|B. Faux : c'est l'inverse.||||||
C. L'asynchronie est un moyen mis en œuvre par l'h&ocirc;te pour lutter contre le parasitisme.|36. Parmi les propositions suivantes concernant les m&eacute;canismes d'adaptation, indiquer la (les) proposition(s) vraie(s) :|UE7T110236|VRAI|||||||
D. Les formes adultes de parasites peuvent s&eacute;cr&eacute;ter des antig&egrave;nes contre les formes larvaires.|36. Parmi les propositions suivantes concernant les m&eacute;canismes d'adaptation, indiquer la (les) proposition(s) vraie(s) :|UE7T110236|VRAI|||||||
E. Les g&egrave;nes pour &eacute;viter les parasites sont plus fr&eacute;quemment retrouv&eacute;s chez l'h&ocirc;te que les g&egrave;nes pour tuer.|36. Parmi les propositions suivantes concernant les m&eacute;canismes d'adaptation, indiquer la (les) proposition(s) vraie(s) :|UE7T110236|FAUX|E. Faux : c'est le contraire.||||||
A. La s&eacute;lection naturelle favorise l'apparition de moyens de d&eacute;fense chez le parasite et d'adaptation chez l'h&ocirc;te.|37. Parmi les propositions suivantes concernant le parasitisme, indiquer la (les) proposition(s) vraie(s) :|UE7T110237|FAUX|A. Faux : c'est le contraire.||||||
B. Les d&eacute;placements de l'h&ocirc;te permettent la diss&eacute;mination du parasite.|37. Parmi les propositions suivantes concernant le parasitisme, indiquer la (les) proposition(s) vraie(s) :|UE7T110237|VRAI|||||||
C. La faible f&eacute;condit&eacute; du parasite permet la survie de l'esp&egrave;ce.|37. Parmi les propositions suivantes concernant le parasitisme, indiquer la (les) proposition(s) vraie(s) :|UE7T110237|FAUX|C. Faux : la forte f&eacute;condit&eacute;.||||||
D. La survie du parasite est conditionn&eacute;e &agrave; la survie de l'h&ocirc;te.|37. Parmi les propositions suivantes concernant le parasitisme, indiquer la (les) proposition(s) vraie(s) :|UE7T110237|VRAI|||||||
E. L'h&ocirc;te prot&egrave;ge son parasite des pr&eacute;dateurs.|37. Parmi les propositions suivantes concernant le parasitisme, indiquer la (les) proposition(s) vraie(s) :|UE7T110237|VRAI|||||||
A. 5% des antibiotiques sont issus de biotechnologies.|38. Parmi les propositions suivantes concernant les biotechnologies, indiquer la (les) proposition(s) vraie(s) :|UE7T110238|FAUX|A. Faux : 50%||||||
B. Les biotechnologies blanches concernent la sant&eacute;.|38. Parmi les propositions suivantes concernant les biotechnologies, indiquer la (les) proposition(s) vraie(s) :|UE7T110238|FAUX|B. Faux : c'est la rouge.||||||
C. Les bl&eacute;s actuels sont obtenus par modification du nombre de chromosomes d'esp&egrave;ces sauvages.|38. Parmi les propositions suivantes concernant les biotechnologies, indiquer la (les) proposition(s) vraie(s) :|UE7T110238|VRAI|||||||
D. Le greffage est une technique de clonage en laboratoire.|38. Parmi les propositions suivantes concernant les biotechnologies, indiquer la (les) proposition(s) vraie(s) :|UE7T110238|FAUX|D. Faux : technique de clonage sur le terrain.||||||
E. Le clonage des plantes en laboratoire a permis d'augmenter la qualit&eacute; sanitaire des plantes.|38. Parmi les propositions suivantes concernant les biotechnologies, indiquer la (les) proposition(s) vraie(s) :|UE7T110238|VRAI|||||||
A. La cr&eacute;ation d'une nouvelle esp&egrave;ce peut &ecirc;tre obtenue par hybridation.|39. Parmi les propositions suivantes concernant le g&eacute;nie g&eacute;n&eacute;tique, indiquer la (les) proposition(s) vraie(s) :|UE7T110239|VRAI|||||||
B. La modification de la plo&iuml;die n'a pas de cons&eacute;quence sur les qualit&eacute;s gustatives d'une plante.|39. Parmi les propositions suivantes concernant le g&eacute;nie g&eacute;n&eacute;tique, indiquer la (les) proposition(s) vraie(s) :|UE7T110239|FAUX|B. Faux : permet l'am&eacute;lioration du go&ucirc;t (entre autres).||||||
C. Une plante peut &ecirc;tre rendue r&eacute;sistante &agrave; un insecte par transg&eacute;n&egrave;se.|39. Parmi les propositions suivantes concernant le g&eacute;nie g&eacute;n&eacute;tique, indiquer la (les) proposition(s) vraie(s) :|UE7T110239|VRAI|||||||
D. Le s&eacute;quen&ccedil;age des g&eacute;nomes a permis d'&eacute;tablir des liens de parent&eacute; entre esp&egrave;ces de plantes.|39. Parmi les propositions suivantes concernant le g&eacute;nie g&eacute;n&eacute;tique, indiquer la (les) proposition(s) vraie(s) :|UE7T110239|VRAI|||||||
E. Les prot&eacute;ines &agrave; doigt de zinc coupent l'ADN de fa&ccedil;on al&eacute;atoire.|39. Parmi les propositions suivantes concernant le g&eacute;nie g&eacute;n&eacute;tique, indiquer la (les) proposition(s) vraie(s) :|UE7T110239|FAUX|E. Faux : au niveau de s&eacute;quences bien d&eacute;finies.||||||
A. Selon Lamarck, les esp&egrave;ces sont immuables.|21. Parmi les propositions suivantes concernant la th&eacute;orie de l'&eacute;volution, indiquer la (les) proposition(s) vraie(s) :|UE7T110321|FAUX|A. Faux. Pour Lamarck, le changement de l'environnement est &agrave; la base de l'&eacute;volution des esp&egrave;ces.||||||
B. L'existence de familles multig&eacute;n&eacute;tiques augmente la variabilit&eacute; des esp&egrave;ces.|21. Parmi les propositions suivantes concernant la th&eacute;orie de l'&eacute;volution, indiquer la (les) proposition(s) vraie(s) :|UE7T110321|VRAI|||||||
C. Le m&eacute;canisme de l'&eacute;volution est uniquement issu de ph&eacute;nom&egrave;nes g&eacute;n&eacute;tiques.|21. Parmi les propositions suivantes concernant la th&eacute;orie de l'&eacute;volution, indiquer la (les) proposition(s) vraie(s) :|UE7T110321|FAUX|C. Faux. Existence de ph&eacute;nom&egrave;nes &eacute;pig&eacute;n&eacute;tiques.||||||
D. La sp&eacute;ciation est la cons&eacute;quence de l'&eacute;volution.|21. Parmi les propositions suivantes concernant la th&eacute;orie de l'&eacute;volution, indiquer la (les) proposition(s) vraie(s) :|UE7T110321|VRAI|||||||
E. La sp&eacute;ciation est moins rapide si elle touche des g&egrave;nes hom&eacute;otiques.|21. Parmi les propositions suivantes concernant la th&eacute;orie de l'&eacute;volution, indiquer la (les) proposition(s) vraie(s) :|UE7T110321|FAUX|E. Faux. Plus rapide.||||||
A. Les apicomplexa sont des parasites extracellulaires.|22. Parmi les propositions suivantes concernant les protozoaires, indiquer la (les) proposition(s) vraie(s) :|UE7T110322|FAUX|A. Faux. Intracellulaires.||||||
B. Le Plasmodium se d&eacute;place grâce &agrave; des pseudopodes.|22. Parmi les propositions suivantes concernant les protozoaires, indiquer la (les) proposition(s) vraie(s) :|UE7T110322|FAUX|B. Faux. Le Plasmodium est immobile.||||||
C. Les vecteurs de Tripanosoma cruzi sont des r&eacute;duves.|22. Parmi les propositions suivantes concernant les protozoaires, indiquer la (les) proposition(s) vraie(s) :|UE7T110322|VRAI|||||||
D. Le vecteur de la leishmaniose est l'anoph&egrave;le.|22. Parmi les propositions suivantes concernant les protozoaires, indiquer la (les) proposition(s) vraie(s) :|UE7T110322|FAUX|D. Faux. C'est le phl&eacute;botome.||||||
E. Le genre Schistosoma est un exemple d'apicomplexa.|22. Parmi les propositions suivantes concernant les protozoaires, indiquer la (les) proposition(s) vraie(s) :|UE7T110322|FAUX|E. Faux. Le genre Schistosoma est un tr&eacute;matode.||||||
A. Les parasites des cavit&eacute;s sont des ectoparasites.|23. Parmi les propositions suivantes concernant le parasitisme, indiquer la (les) proposition(s) vraie(s) :|UE7T110323|VRAI|||||||
B. Les n&eacute;mathelminthes ont souvent un cycle monox&egrave;ne.|23. Parmi les propositions suivantes concernant le parasitisme, indiquer la (les) proposition(s) vraie(s) :|UE7T110323|VRAI|||||||
C. On peut assister &agrave; une comp&eacute;tition entre les g&eacute;notypes de la m&ecirc;me esp&egrave;ce de parasites chez un h&ocirc;te.|23. Parmi les propositions suivantes concernant le parasitisme, indiquer la (les) proposition(s) vraie(s) :|UE7T110323|VRAI|||||||
D. L'asynchronie chez les mammif&egrave;res peut permettre la lutte contre les poux.|23. Parmi les propositions suivantes concernant le parasitisme, indiquer la (les) proposition(s) vraie(s) :|UE7T110323|VRAI|||||||
E. La favorisation est un processus adaptatif retrouv&eacute; chez l'h&ocirc;te.|23. Parmi les propositions suivantes concernant le parasitisme, indiquer la (les) proposition(s) vraie(s) :|UE7T110323|FAUX|E. Faux. Chez le parasite.||||||
A. La paroi est majoritairement un polym&egrave;re de glucose intracellulaire qui assure la protection et la rigidit&eacute; des cellules.|24. Parmi les propositions suivantes concernant les caract&eacute;ristiques des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110324|FAUX|A. Faux. Extracellulaire.||||||
B. Le r&egrave;gne v&eacute;g&eacute;tal est le seul qui poss&egrave;de une faible diff&eacute;renciation cellulaire.|24. Parmi les propositions suivantes concernant les caract&eacute;ristiques des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110324|FAUX|B. Faux. Les champignons aussi.||||||
C. Tous les v&eacute;g&eacute;taux sont autotrophes et phototrophes.|24. Parmi les propositions suivantes concernant les caract&eacute;ristiques des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110324|FAUX|C. Faux. Contre-exemple des plantes saprophytes et parasites.||||||
D. Environ 70% de la biomasse totale est issue du m&eacute;tabolisme primaire.|24. Parmi les propositions suivantes concernant les caract&eacute;ristiques des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110324|VRAI|||||||
E. La majeure partie des principes actifs issus des v&eacute;g&eacute;taux utilis&eacute;s en m&eacute;decine proviennent du m&eacute;tabolisme secondaire.|24. Parmi les propositions suivantes concernant les caract&eacute;ristiques des v&eacute;g&eacute;taux, indiquer la (les) proposition(s) vraie(s) :|UE7T110324|VRAI|||||||
