labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
A. Phosphatidyl&eacute;thanolamine (PE)|11. Quels sont les phospholipides situ&eacute;s majoritairement sur le feuillet externe de la membrane plasmique|UE2S100111|FAUX|PC SM<br>PEPSI pour interne||||||segmo
B. PS|11. Quels sont les phospholipides situ&eacute;s majoritairement sur le feuillet externe de la membrane plasmique|UE2S100111|FAUX|PC SM<br>PEPSI pour interne||||||segmo
C. Phosphatidylcholine|11. Quels sont les phospholipides situ&eacute;s majoritairement sur le feuillet externe de la membrane plasmique|UE2S100111|VRAI|||||||segmo
D. Phosphatidylinositol|11. Quels sont les phospholipides situ&eacute;s majoritairement sur le feuillet externe de la membrane plasmique|UE2S100111|FAUX|PC SM<br>PEPSI pour interne||||||segmo
E. Sphingomy&eacute;line|11. Quels sont les phospholipides situ&eacute;s majoritairement sur le feuillet externe de la membrane plasmique|UE2S100111|VRAI|||||||segmo
A. La pr&eacute;sence de cholest&eacute;rol dans la membrane plasmique augmente la perm&eacute;abilit&eacute; de la cellule|12. Concernant le cholest&eacute;rol|UE2S100112|FAUX|A. faux : Cela diminue la perm&eacute;abilit&eacute;||||||segmo
B. Augmente la rigidit&eacute; de la membrane plasmique|12. Concernant le cholest&eacute;rol|UE2S100112|VRAI|||||||segmo
C. Est absent du feuillet interne|12. Concernant le cholest&eacute;rol|UE2S100112|FAUX|C.faux : le cholest&eacute;rol est pr&eacute;sent sur les 2 feuillets||||||segmo
D. Est en abondance dans les radeaux lipidiques|12. Concernant le cholest&eacute;rol|UE2S100112|VRAI|||||||segmo
E. S'organise autour d'un noyau st&eacute;ro&iuml;de|12. Concernant le cholest&eacute;rol|UE2S100112|VRAI|||||||segmo
A. La flippase est responsable de l'asym&eacute;trie de la membrane plasmique|13. Concernant l'asym&eacute;trie de la membrane plasmique|UE2S100113|VRAI|||||||segmo
B. La scramblase est responsable de l'asym&eacute;trie de la membrane plasmique|13. Concernant l'asym&eacute;trie de la membrane plasmique|UE2S100113|FAUX|flip, flop -ases||||||segmo
C. La flippase est calcium d&eacute;pendante|13. Concernant l'asym&eacute;trie de la membrane plasmique|UE2S100113|FAUX|scramblase est calcium d&eacute;pendante||||||segmo
D. La scramblase est calcium d&eacute;pendante|13. Concernant l'asym&eacute;trie de la membrane plasmique|UE2S100113|VRAI|||||||segmo
E. L'asym&eacute;trie membranaire a un r&ocirc;le fonctionnel important|13. Concernant l'asym&eacute;trie de la membrane plasmique|UE2S100113|VRAI|||||||segmo
A. Domaine pr&eacute;sentant des lipides a cha&icirc;ne d'acide gras longue et insatur&eacute;|14. Concernant les radeaux lipidiques|UE2S100114|FAUX|A. faux : Longue cha&icirc;ne d'AG mais qui est satur&eacute;||||||segmo
B. La concentration en cholest&eacute;rol est importante|14. Concernant les radeaux lipidiques|UE2S100114|VRAI|||||||segmo
C. R&ocirc;le dans le trafic transmembranaire|14. Concernant les radeaux lipidiques|UE2S100114|VRAI|||||||segmo
D. Correspond a un &eacute;paississement de membrane|14. Concernant les radeaux lipidiques|UE2S100114|VRAI|||||||segmo
E. La microscopie de force atomique permet bien les visualiser|14. Concernant les radeaux lipidiques|UE2S100114|VRAI|||||||segmo
A. R&eacute;partition de mani&egrave;re sym&eacute;trique dans la membrane|15. Concernant les glycolipides|UE2S100115|FAUX|A. faux : R&eacute;partition asym&eacute;trique||||||segmo
B. Uniquement situ&eacute; sur la face cytosolique|15. Concernant les glycolipides|UE2S100115|FAUX|B. faux : uniquement situ&eacute; sur la face non cytosolique encore appel&eacute;e face extra cellulaire ou face externe||||||segmo
C. Sont des cibles reconnues par certains virus|15. Concernant les glycolipides|UE2S100115|VRAI|||||||segmo
D. Ils n'ont pas de r&ocirc;le biologique au niveau de la cellule|15. Concernant les glycolipides|UE2S100115|FAUX|D.faux : le glycocalyx a pour r&ocirc;les :<div><div>-protection, m&eacute;canique et chimique, de la cellule</div><div>-identification des cellules, des tissus (reconnaissance cellulaire)</div><div>-facteur majeur d'antig&eacute;nicit&eacute;,</div><div>-adh&eacute;sion cellule-cellule</div></div>||||||segmo
E. Les gangliosides contiennent de l'acide sialique|15. Concernant les glycolipides|UE2S100115|VRAI|||||||segmo
A. L'orientation de la prot&eacute;ine dans la membrane se fait au moment de la synth&egrave;se dans le reticulum endoplamsique|16. Concernant les prot&eacute;ines|UE2S100116|VRAI|||||||segmo
B. Les ponts dissulfure surviennent uniquement sur les prot&eacute;ines en contact avec le milieu extra cellulaire|16. Concernant les prot&eacute;ines|UE2S100116|VRAI|||||||segmo
C. Cryofracture, cryod&eacute;capage permettent l'&eacute;tude des prot&eacute;ines membranaires|16. Concernant les prot&eacute;ines|UE2S100116|VRAI|||||||segmo
D. Les mouvements de flip flop sont rares|16. Concernant les prot&eacute;ines|UE2S100116|FAUX|pas de flip-flop pour les prot&eacute;ines||||||segmo
E. Les jonctions serr&eacute;es marquent les limites de diffusion lat&eacute;rales des prot&eacute;ines|16. Concernant les prot&eacute;ines|UE2S100116|VRAI|||||||segmo
A. Permet la protection m&eacute;canique et chimique de la cellule|17. Concernant le glycocalyx|UE2S100117|VRAI|||||||segmo
B. Est un facteur majeur d'antig&eacute;nicit&eacute;|17. Concernant le glycocalyx|UE2S100117|VRAI|||||||segmo
C. A un r&ocirc;le d'adh&eacute;sion entre les cellules|17. Concernant le glycocalyx|UE2S100117|VRAI|<div>le glycocalyx a pour r&ocirc;les :</div><div><div>-protection, m&eacute;canique et chimique, de la cellule</div><div>-identification des cellules, des tissus (reconnaissance cellulaire)</div><div>-facteur majeur d'antig&eacute;nicit&eacute;,</div><div>-adh&eacute;sion cellule-cellule</div></div>||||||segmo
D. Les sucres se fixent aux prot&eacute;ines en &eacute;pargnant les lipides|17. Concernant le glycocalyx|UE2S100117|FAUX|glycolipide = lipide + sucre||||||segmo
E. Il est mis en &eacute;vidence par le rouge de ruth&eacute;nium|17. Concernant le glycocalyx|UE2S100117|VRAI|||||||segmo
A. Les prot&eacute;ines transmembranaires ont un domaine hydrophobe et 2 domaines hydrophiles|18. Concernant les prot&eacute;ines|UE2S100118|VRAI|||||||segmo
B. Les canaux ioniques sont des prot&eacute;ines transmembranaires|18. Concernant les prot&eacute;ines|UE2S100118|VRAI|||||||segmo
C. Les prot&eacute;ines p&eacute;riph&eacute;riques peuvent &ecirc;tre individualis&eacute;es par des proc&eacute;d&eacute;s d'extraction doux|18. Concernant les prot&eacute;ines|UE2S100118|VRAI|||||||segmo
D. Une prot&eacute;ine membranaire peut &ecirc;tre p&eacute;riph&eacute;rique|18. Concernant les prot&eacute;ines|UE2S100118|VRAI|||||||segmo
E. Une prot&eacute;ine membranaire peut &ecirc;tre intrins&egrave;que|18. Concernant les prot&eacute;ines|UE2S100118|VRAI|||||||segmo
A. Rigide|19. Quels sont les adjectifs correspondant au cytosquelette 3R|UE2S100119|FAUX|dynamique, robuste, adaptable||||||segmo
B. Dynamique|19. Quels sont les adjectifs correspondant au cytosquelette 3R|UE2S100119|VRAI|||||||segmo
C. D&eacute;sorganis&eacute;s|19. Quels sont les adjectifs correspondant au cytosquelette 3R|UE2S100119|FAUX|dynamique, robuste, adaptable||||||segmo
D. Robuste|19. Quels sont les adjectifs correspondant au cytosquelette 3R|UE2S100119|VRAI|||||||segmo
E. Adaptable|19. Quels sont les adjectifs correspondant au cytosquelette 3R|UE2S100119|VRAI|||||||segmo
A. Est absent des procaryotes|20. Concernant le cytosquelette 3R|UE2S100120|VRAI|||||||segmo
B. Constitu&eacute; de 2 types de filaments|20. Concernant le cytosquelette 3R|UE2S100120|FAUX|B. faux : constitu&eacute; de 3 types de filaments : MT, FA, FI||||||segmo
C. Participe a la croissance des plantes|20. Concernant le cytosquelette 3R|UE2S100120|VRAI|||||||segmo
D. Au niveau des filaments il y a de nombreuses prot&eacute;ines accessoires|20. Concernant le cytosquelette 3R|UE2S100120|VRAI|||||||segmo
E. Est invisible en microscopie photonique|20. Concernant le cytosquelette 3R|UE2S100120|FAUX|.||||||segmo
A. Sont des polym&egrave;res prot&eacute;iques.|21. Concernant les &eacute;l&eacute;ments du cytosquelette 3R|UE2S100121|VRAI|||||||segmo
B. Ont tous le m&ecirc;me diam&egrave;tre|21. Concernant les &eacute;l&eacute;ments du cytosquelette 3R|UE2S100121|FAUX|actine 5-9 nm / FI 10 nm / MT 25 nm||||||segmo
C. Assurent la forme g&eacute;n&eacute;rale de la cellule|21. Concernant les &eacute;l&eacute;ments du cytosquelette 3R|UE2S100121|VRAI|||||||segmo
D. Forment un squelette statique dans le cytoplasme cellulaire|21. Concernant les &eacute;l&eacute;ments du cytosquelette 3R|UE2S100121|FAUX|D.faux : Forme un squelette dynamique||||||segmo
E. Peuvent participer, pour certains d'entre eux, &agrave; des d&eacute;placements intracellulaires d'organites|21. Concernant les &eacute;l&eacute;ments du cytosquelette 3R|UE2S100121|VRAI|||||||segmo
A. Filament transitoire|22. Quels sont les filaments appartenant au cytosquelette 2R|UE2S100122|FAUX|actine 5-9 nm / FI 10 nm / MT 25 nm||||||segmo
B. Microtubule|22. Quels sont les filaments appartenant au cytosquelette 2R|UE2S100122|VRAI|||||||segmo
C. Filament corpusculaire|22. Quels sont les filaments appartenant au cytosquelette 2R|UE2S100122|FAUX|actine 5-9 nm / FI 10 nm / MT 25 nm||||||segmo
D. Microfilament d'actine|22. Quels sont les filaments appartenant au cytosquelette 2R|UE2S100122|VRAI|||||||segmo
E. Microtube|22. Quels sont les filaments appartenant au cytosquelette 2R|UE2S100122|FAUX|actine 5-9 nm / FI 10 nm / MT 25 nm||||||segmo
A. Les polym&egrave;res sont tr&egrave;s mobiles. Ils sont form&eacute;s &agrave; partir de petites mol&eacute;cules moins mobiles|23. Concernant le cytosquelette 1R|UE2S100123|FAUX|||||||segmo
B. Les liaisons lat&eacute;rales sont des liaisons faibles assurant la coh&eacute;sion entre 2 monom&egrave;res pouvant appartenir &agrave; un m&ecirc;me protofilament|23. Concernant le cytosquelette 1R|UE2S100123|FAUX|protofilament diff&eacute;rent||||||segmo
E. Plusieurs monom&egrave;res mis bout &agrave; bout forment des polym&egrave;res, plusieurs polym&egrave;res forment un protofilament|23. Concernant le cytosquelette 1R|UE2S100123|FAUX|||||||segmo
D. Associer des protofilaments en polym&egrave;res am&eacute;liore la r&eacute;sistance ainsi que la capacit&eacute; d'adaptation de la cellule|23. Concernant le cytosquelette 1R|UE2S100123|VRAI|||||||segmo
E. Les liaisons lat&eacute;rales, contrairement aux longitudinales, sont des liaisons fortes|23. Concernant le cytosquelette 1R|UE2S100123|FAUX|faibles||||||segmo
A. Un filament interm&eacute;diaire (FI) est compos&eacute; de 8 protofilaments|24. Concernant les filaments du cytosquelette 2R|UE2S100124|VRAI|||||||segmo
B. Tout comme les polym&egrave;res de FI, ceux des microtubules (MT) sont peu r&eacute;sistants|24. Concernant les filaments du cytosquelette 2R|UE2S100124|FAUX|B.faux : Les FI sont tr&egrave;s r&eacute;sistants||||||segmo
C. Les polym&egrave;res de FI composent le squelette cellulaire et associent donc r&eacute;sistance et dynamisme|24. Concernant les filaments du cytosquelette 2R|UE2S100124|FAUX|C. Faux : Les FI sont peu dynamique||||||segmo
D. Dans l'ordre du nombre de protofilament croissants, on a: filament d'actine (FA), FI et MT avec respectivement 2, 8 et 13 protofilaments|24. Concernant les filaments du cytosquelette 2R|UE2S100124|VRAI|||||||segmo
C. Les monom&egrave;res de MF et de FI sont des prot&eacute;ines globulaires|24. Concernant les filaments du cytosquelette 2R|UE2S100124|FAUX|MF (actine) et MT<br>FI : filamenteux||||||segmo
A. Ils tapissent la face interne de l'enveloppe nucl&eacute;aire|25. Concernant les MT 2R|UE2S100125|FAUX|A. faux : Ce sont les FI qui tapissent la face interne de l'enveloppe nucl&eacute;aire||||||segmo
B. Les prot&eacute;ines constituant l'h&eacute;t&eacute;rodim&egrave;re sont reli&eacute;es ensemble grâce a des liaisons covalentes|25. Concernant les MT 2R|UE2S100125|FAUX|B. faux : Liaisons non covalentes||||||segmo
C. Ils peuvent fixer du GTP|25. Concernant les MT 2R|UE2S100125|VRAI|||||||segmo
D. Les contacts lat&eacute;raux sont du type alpha-alpha et b&ecirc;ta-b&ecirc;ta|25. Concernant les MT 2R|UE2S100125|VRAI|||||||segmo
E. Les protofilaments sont assembl&eacute;s de mani&egrave;re antiparall&egrave;le|25. Concernant les MT 2R|UE2S100125|FAUX|E.faux : 13 protofilaments assembl&eacute;s de mani&egrave;re parall&egrave;le||||||segmo
A. Peut fixer du GTP|26. Concernant les FA 3R|UE2S100126|FAUX|A. faux : Fixe de l'ATP||||||segmo
B. Est le plus &eacute;pais des filaments|26. Concernant les FA 3R|UE2S100126|FAUX|B. faux : C'est le MT qui est le plus &eacute;pais||||||segmo
C. L'extr&eacute;mit&eacute; la plus dynamique est l'extr&eacute;mit&eacute; barbue|26. Concernant les FA 3R|UE2S100126|VRAI|extr&eacute;mit&eacute; +||||||segmo
D. Sont impliqu&eacute;s dans les ph&eacute;nom&egrave;nes de locomotion de la cellule|26. Concernant les FA 3R|UE2S100126|VRAI|||||||segmo
E. Constitu&eacute; de sous unit&eacute; monom&eacute;rique|26. Concernant les FA 3R|UE2S100126|VRAI|||||||segmo
A. Le ph&eacute;nom&egrave;ne de tapis roulant y est pr&eacute;dominant|27. Concernant les FI 3R|UE2S100127|FAUX|A. faux : Il n'y a pas de ph&eacute;nom&egrave;ne de ce genre car les FI sont non polaris&eacute;||||||segmo
B. Est toujours absent dans les oligodendrocytes|27. Concernant les FI 3R|UE2S100127|VRAI|||||||segmo
C. Les filaments sont polaris&eacute;s|27. Concernant les FI 3R|UE2S100127|FAUX|actine et MT sont polaris&eacute;s mais pas les FI||||||segmo
D. Form&eacute;s de prot&eacute;ines fibreuses|27. Concernant les FI 3R|UE2S100127|VRAI|||||||segmo
E. Il existe plusieurs familles de filament interm&eacute;diaire|27. Concernant les FI 3R|UE2S100127|VRAI|||||||segmo
A. Ils peuvent se lier &agrave; un nucl&eacute;otide|28. Quels sont les points communs des MT et FA 3R|UE2S100128|VRAI|||||||segmo
B. Leurs protofilaments sont de m&ecirc;me forme|28. Quels sont les points communs des MT et FA 3R|UE2S100128|FAUX|.||||||segmo
C. Ils sont polaris&eacute;s|28. Quels sont les points communs des MT et FA 3R|UE2S100128|VRAI|||||||segmo
D. Ont &eacute;t&eacute; peu conserv&eacute;es au cours de l'&eacute;volution|28. Quels sont les points communs des MT et FA 3R|UE2S100128|FAUX|tr&egrave;s conserv&eacute;||||||segmo
E. Ils sont form&eacute;s de prot&eacute;ines globulaires|28. Quels sont les points communs des MT et FA 3R|UE2S100128|VRAI|||||||segmo
A. Les FI sont constitu&eacute;s surtout de liaisons longitudinales|29. Concernant les filaments 3R|UE2S100129|FAUX|lat&eacute;rales faible||||||segmo
B. Les MT sont constitu&eacute;s essentiellement de liaisons longitudinales|29. Concernant les filaments 3R|UE2S100129|VRAI|||||||segmo
C. Les FI poss&egrave;dent des liaisons lat&eacute;rales hydrophobes|29. Concernant les filaments 3R|UE2S100129|VRAI|||||||segmo
D. Les MT se cassent plus facilement que les FI|29. Concernant les filaments 3R|UE2S100129|VRAI|||||||segmo
E. Les FI se cassent plus facilement que les MT|29. Concernant les filaments 3R|UE2S100129|FAUX|par croissant de r&eacute;sistance : MT > actine > FI||||||segmo
A. La nucl&eacute;ation est l'&eacute;tape qui limite la vitesse de formation d'un polym&egrave;re du cytosquelette|30. Concernant la nucl&eacute;ation des filaments 3R|UE2S100130|VRAI|||||||segmo
B. Cc= Kon/Koff|30. Concernant la nucl&eacute;ation des filaments 3R|UE2S100130|FAUX|Koff (dissociation) / Kon (association)||||||segmo
C. Le ph&eacute;nom&egrave;ne de tapis roulant pr&eacute;domine chez l'actine|30. Concernant la nucl&eacute;ation des filaments 3R|UE2S100130|VRAI|||||||segmo
D. Le ph&eacute;nom&egrave;ne d'instabilit&eacute; dynamique est absent chez l'actine|30. Concernant la nucl&eacute;ation des filaments 3R|UE2S100130|FAUX|mais plus pr&eacute;sent chez MT||||||segmo
E. Le ph&eacute;nom&egrave;ne d'instabilit&eacute; est important chez les sous unit&eacute;s de tubuline|30. Concernant la nucl&eacute;ation des filaments 3R|UE2S100130|VRAI|||||||segmo
A. Cellule|17. Indiquez les 4 mots cl&eacute;s se rapportant &agrave; l'histologie|UE2T130117|VRAI|||||||
B. Structure|17. Indiquez les 4 mots cl&eacute;s se rapportant &agrave; l'histologie|UE2T130117|VRAI|||||||
C. Microscope|17. Indiquez les 4 mots cl&eacute;s se rapportant &agrave; l'histologie|UE2T130117|VRAI|||||||
D. Anatomie pathologique|17. Indiquez les 4 mots cl&eacute;s se rapportant &agrave; l'histologie|UE2T130117|VRAI|||||||
E. Macroscopie|17. Indiquez les 4 mots cl&eacute;s se rapportant &agrave; l'histologie|UE2T130117|FAUX|E. Faux : La macroscopie est la deuxi&egrave;me partie de l'anatomie pathologique (qui est une sp&eacute;cialit&eacute; m&eacute;dicale) avec l'histo(patho)logie. L'histologie se pratique seulement &agrave; l'aide d'un microscope.||||||
A. Cellule &nbsp;|18. A quel item se rapporte cette d&eacute;finition : Structure destin&eacute;e &agrave; assurer une fonction dans un appareil ?|UE2T130118|FAUX|||||||
B. appareil|18. A quel item se rapporte cette d&eacute;finition : Structure destin&eacute;e &agrave; assurer une fonction dans un appareil ?|UE2T130118|FAUX|organe||||||
C. Syst&egrave;me|18. A quel item se rapporte cette d&eacute;finition : Structure destin&eacute;e &agrave; assurer une fonction dans un appareil ?|UE2T130118|FAUX|||||||
