labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
C.le 16 passe dans le canal carpien|17)Concernant le sch&eacute;ma 1 quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110217|VRAI|Sch&eacute;ma 1<br />1)Tronc sup&eacute;rieur<br />2)Tronc moyen<br />3)Tronc inf&eacute;rieur<br />4)Nerf du subscapulaire sup<br />5)Nerf du subscapulaire inf<br />6)Nerf supra scapulaire<br />7)Faisceau lat<br />8)Faisceau post<br />9)Faisceau med<br />10)Nerf du grand rond<br />11)Nerf du grand dorsal<br />12)Nerf cutan&eacute; m&eacute;dial de l'avant bras<br />13)Nerf cutan&eacute; m&eacute;dial du bras<br />14)Nerf musculo cutan&eacute;<br />15)Nerf axillaire<br />16)Nerf m&eacute;dian<br />17)Nerf radial<br />18)Nerf ulnaire<br />|"<img src=""UEsp&eacute;S1102s1.jpeg"" />"|||||segmo
D.le 16 le 17 et le 18 peuvent &ecirc;tre anesth&eacute;si&eacute;s en m&ecirc;me temps|17)Concernant le sch&eacute;ma 1 quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110217|VRAI|Sch&eacute;ma 1<br />1)Tronc sup&eacute;rieur<br />2)Tronc moyen<br />3)Tronc inf&eacute;rieur<br />4)Nerf du subscapulaire sup<br />5)Nerf du subscapulaire inf<br />6)Nerf supra scapulaire<br />7)Faisceau lat<br />8)Faisceau post<br />9)Faisceau med<br />10)Nerf du grand rond<br />11)Nerf du grand dorsal<br />12)Nerf cutan&eacute; m&eacute;dial de l'avant bras<br />13)Nerf cutan&eacute; m&eacute;dial du bras<br />14)Nerf musculo cutan&eacute;<br />15)Nerf axillaire<br />16)Nerf m&eacute;dian<br />17)Nerf radial<br />18)Nerf ulnaire<br />|"<img src=""UEsp&eacute;S1102s1.jpeg"" />"|||||segmo
E.le 14 et le 17 permettent la supination|17)Concernant le sch&eacute;ma 1 quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110217|VRAI|Sch&eacute;ma 1<br />1)Tronc sup&eacute;rieur<br />2)Tronc moyen<br />3)Tronc inf&eacute;rieur<br />4)Nerf du subscapulaire sup<br />5)Nerf du subscapulaire inf<br />6)Nerf supra scapulaire<br />7)Faisceau lat<br />8)Faisceau post<br />9)Faisceau med<br />10)Nerf du grand rond<br />11)Nerf du grand dorsal<br />12)Nerf cutan&eacute; m&eacute;dial de l'avant bras<br />13)Nerf cutan&eacute; m&eacute;dial du bras<br />14)Nerf musculo cutan&eacute;<br />15)Nerf axillaire<br />16)Nerf m&eacute;dian<br />17)Nerf radial<br />18)Nerf ulnaire<br />|"<img src=""UEsp&eacute;S1102s1.jpeg"" />"|||||segmo
A.l'aorte abdominale se termine au niveau L2|18)Concernant les branches de l'aorte abdominale quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110218|FAUX|||||||segmo
B.l'aorte se s&eacute;pare en art&egrave;re iliaque commune gauche et droite|18)Concernant les branches de l'aorte abdominale quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110218|VRAI|||||||segmo
C. l'art&egrave;re iliaque interne suit la cr&ecirc;te du d&eacute;troit sup&eacute;rieur|18)Concernant les branches de l'aorte abdominale quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110218|FAUX|||||||segmo
D.l'art&egrave;re iliaque externe donne l'art&egrave;re f&eacute;morale|18)Concernant les branches de l'aorte abdominale quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110218|VRAI|||||||segmo
E.l'art&egrave;re iliaque interne donne l'art&egrave;re f&eacute;morale|18)Concernant les branches de l'aorte abdominale quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110218|FAUX|externe||||||segmo
A.les art&egrave;res r&eacute;nales sont les plus volumineuses|19)Concernant les collat&eacute;rales de l'aorte quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110219|VRAI|||||||segmo
B.l'art&egrave;re surr&eacute;nalienne sup&eacute;rieure provient de l'aorte|19)Concernant les collat&eacute;rales de l'aorte quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110219|FAUX|||||||segmo
C.l'art&egrave;re m&eacute;sent&eacute;rique inf&eacute;rieure nait au niveau de L1|19)Concernant les collat&eacute;rales de l'aorte quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110219|FAUX|L3||||||segmo
D.l'art&egrave;re m&eacute;sent&eacute;rique sup&eacute;rieure donne les art&egrave;res j&eacute;junales, il&eacute;ales,  colique droite et colique moyenne|19)Concernant les collat&eacute;rales de l'aorte quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110219|VRAI|||||||segmo
E-l'art&egrave;re m&eacute;sent&eacute;rique inf&eacute;rieure donne les art&egrave;res coliques gauche et moyenne|19)Concernant les collat&eacute;rales de l'aorte quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110219|FAUX|||||||segmo
A.le rein est r&eacute;trop&eacute;riton&eacute;al|20)Concernant le rein quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110220|VRAI|||||||segmo
B.l'uret&egrave;re droit surcroise l'art&egrave;re iliaque externe|20)Concernant le rein quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110220|VRAI|||||||segmo
C.Les petits calices pr&eacute;c&egrave;dent les grands calices|20)Concernant le rein quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110220|VRAI|||||||segmo
D.le hile permet le passage des art&egrave;res r&eacute;nales|20)Concernant le rein quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110220|VRAI|||||||segmo
E.les glandes surr&eacute;nales s&eacute;cr&egrave;tent l'adr&eacute;naline|20)Concernant le rein quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110220|VRAI|||||||segmo
A.nait &agrave; hauteur de TH12|21)Concernant le tronc coeliaque quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110221|VRAI|||||||segmo
B.est compos&eacute; de l'art&egrave;re gastrique gauche, spl&eacute;nique, et h&eacute;patique commune|21)Concernant le tronc coeliaque quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110221|VRAI|||||||segmo
C.l'art&egrave;re gastrique gauche rejoint la grande courbure de l'estomac|21)Concernant le tronc coeliaque quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110221|FAUX|||||||segmo
D.l'art&egrave;re gastrique gauche vascularise la paroi ant&eacute;rieure de l'estomac|21)Concernant le tronc coeliaque quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110221|VRAI|||||||segmo
E.l'art&egrave;re spl&eacute;nique donne la branche gastro omentale gauche qui  vascularise l'estomac au niveau de sa petite courbure|21)Concernant le tronc coeliaque quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110221|FAUX|||||||segmo
A. l'art&egrave;re spl&eacute;nique se dirige en arri&egrave;re depuis son origine va avoir un  trajet sinueux au niveau de pancr&eacute;as pour rejoindre la rate|22)Concernant le tronc coeliaque quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110222|VRAI|||||||segmo
B. l'art&egrave;re h&eacute;patique commune donne l'art&egrave;re gastrique gauche qui  rejoint la petite courbure|22)Concernant le tronc coeliaque quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110222|FAUX|||||||segmo
C. l'art&egrave;re h&eacute;patique commune donne l'art&egrave;re gastrique droite qui  rejoint la grande courbure|22)Concernant le tronc coeliaque quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110222|FAUX|||||||segmo
D. l'art&egrave;re h&eacute;patique commune donne l'art&egrave;re pancr&eacute;atico duod&eacute;nal qui  permettra elle aussi de vasculariser l'estomac|22)Concernant le tronc coeliaque quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110222|VRAI|||||||segmo
E.la rate est la femelle du rat|22)Concernant le tronc coeliaque quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110222|VRAI|||||||segmo
A.D4 fait suite &agrave; l'il&eacute;um|23)Concernant le duod&eacute;num quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110223|FAUX|pr&eacute;c&egrave;de||||||segmo
B.D1 se projette &agrave; hauteur de L2|23)Concernant le duod&eacute;num quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110223|FAUX|||||||segmo
C.D3 se projette &agrave; hauteur de L2|23)Concernant le duod&eacute;num quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110223|FAUX|||||||segmo
D.L'angle duod&eacute;no j&eacute;junal est &agrave; hauteur de L3|23)Concernant le duod&eacute;num quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110223|FAUX|||||||segmo
E.D1 fait suite au pylore|23)Concernant le duod&eacute;num quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110223|VRAI|||||||segmo
A.est une glande endocrine et exocrine|24)Concernant le pancr&eacute;as quelle(s)est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110224|VRAI|||||||segmo
B.le corps est ins&eacute;rer dans le cadre pancr&eacute;atique du duod&eacute;num|24)Concernant le pancr&eacute;as quelle(s)est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110224|FAUX|||||||segmo
C.la petite caroncule se d&eacute;verse dans D2 et fait suite au canal de  WIRSUNG|24)Concernant le pancr&eacute;as quelle(s)est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110224|FAUX|||||||segmo
D.la grande caroncule se d&eacute;verse dans D2 et fait suite au canal de  WIRSUNG|24)Concernant le pancr&eacute;as quelle(s)est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110224|VRAI|||||||segmo
E.la papille mineure est au-dessus de la papille majeure|24)Concernant le pancr&eacute;as quelle(s)est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110224|VRAI|||||||segmo
A.le conduit biliaire principal passe en arri&egrave;re du duod&eacute;num|25) Concernant les voies pancr&eacute;atite° biliaire quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110225|VRAI|||||||segmo
B.le conduit biliaire principal rejoint le canal de SANTORINI et va  former l'ampoule de VATER|25) Concernant les voies pancr&eacute;atite° biliaire quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110225|FAUX|WIRSUNG||||||segmo
C.l'ampoule de VATER est ferm&eacute;e du sphincter d'ODDI|25) Concernant les voies pancr&eacute;atite° biliaire quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110225|VRAI|||||||segmo
D.le conduit biliaire principal passe en avant du duod&eacute;num|25) Concernant les voies pancr&eacute;atite° biliaire quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110225|FAUX|||||||segmo
E.le conduit biliaire principal s'abouche dans la grande caroncule|25) Concernant les voies pancr&eacute;atite° biliaire quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110225|VRAI|||||||segmo
A.l'os hyo&iuml;de est situ&eacute; au dessus de l'os tyro&iuml;de|28)Concernant les cavit&eacute;s de la face et du cou quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110228|VRAI|||||||segmo
B.l'os thyro&iuml;de situe la limite inf&eacute;rieure de la face|28)Concernant les cavit&eacute;s de la face et du cou quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110228|FAUX|os hyo&iuml;de||||||segmo
C.le palais dur est constitu&eacute; de l'os lacrymal et du maxillaire|28)Concernant les cavit&eacute;s de la face et du cou quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110228|FAUX|maxillaire et palatin||||||segmo
D.le maxillaire est la limite inf&eacute;rieure du plancher buccal|28)Concernant les cavit&eacute;s de la face et du cou quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110228|FAUX|mandibule||||||segmo
E.l'ethmo&iuml;de limite la partie sup&eacute;rieure de la cavit&eacute; buccale|28)Concernant les cavit&eacute;s de la face et du cou quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110228|FAUX|maxilaire||||||segmo
A.commence en arri&egrave;re de la cavit&eacute; buccale|29)Concernant le pharynx quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110229|FAUX|de la base du crâne||||||segmo
B.les parois musculaires m&eacute;diale et post&eacute;rieure sont doubl&eacute;es par la  membrane retro pharyng&eacute;e|29)Concernant le pharynx quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110229|FAUX|||||||segmo
C.est constitu&eacute; de 3 muscles|29)Concernant le pharynx quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110229|FAUX|||||||segmo
D.les muscles constricteurs du pharynx sont respectivement sup&eacute;rieur  moyen inf&eacute;rieur|29)Concernant le pharynx quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110229|VRAI|||||||segmo
E.les &eacute;l&eacute;ments musculaires se r&eacute;unissent au niveau du raph&eacute; m&eacute;dian post&eacute;rieur|29)Concernant le pharynx quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110229|VRAI|||||||segmo
A.est &agrave; hauteur de C4|30)Concernant le cartilage tyro&iuml;de quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110230|FAUX|||||||segmo
B.forme le relief de la pomme d'ADAM|30)Concernant le cartilage tyro&iuml;de quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110230|VRAI|||||||segmo
C.pr&eacute;sente deux petites cornes sup&eacute;rieures et deux grandes cornes  inf&eacute;rieures en arri&egrave;re|30)Concernant le cartilage tyro&iuml;de quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110230|FAUX|||||||segmo
D.fait parti de la r&eacute;gion sous hyo&iuml;dienne|30)Concernant le cartilage tyro&iuml;de quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110230|VRAI|||||||segmo
E.est &agrave; hauteur de C6|30)Concernant le cartilage tyro&iuml;de quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110230|FAUX|C5-C6||||||segmo
A.le sup&eacute;rieur s'ins&egrave;re sur la lame lat&eacute;rale du processus pt&eacute;rygo&iuml;de|31)Concernant les muscles constricteurs quelle(s) est/sont laies bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110231|FAUX|||||||segmo
B.le moyen s'ins&egrave;re sur la ligne oblique du cartilage thyro&iuml;de|31)Concernant les muscles constricteurs quelle(s) est/sont laies bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110231|FAUX|moyen s'ins&egrave;re sur l'os hyo&iuml;de<div>inf&eacute;rieur sur le cartilage thyro&iuml;de</div>||||||segmo
C.les fibres du muscle constricteur inf&eacute;rieur se dirige en dehors et en arri&egrave;re|31)Concernant les muscles constricteurs quelle(s) est/sont laies bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110231|VRAI|||||||segmo
D.le processus stylo&iuml;de est port&eacute; par l'os masto&iuml;de|31)Concernant les muscles constricteurs quelle(s) est/sont laies bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110231|FAUX|&eacute;caille du temporal||||||segmo
E.le stylo pharyngien passe en arri&egrave;re des constricteurs moyen et sup&eacute;rieur|31)Concernant les muscles constricteurs quelle(s) est/sont laies bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110231|FAUX|en avant||||||segmo
A.amygdale palatine|32)Quelles structures appartiennent au naso pharynx quelle(s)est/sont  la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110232|FAUX|entre les piliers de la cavit&eacute; orale||||||segmo
B.lame perpendiculaire de l'&eacute;thmo&iuml;de|32)Quelles structures appartiennent au naso pharynx quelle(s)est/sont  la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110232|FAUX|||||||segmo
C.tonsille pharyng&eacute;|32)Quelles structures appartiennent au naso pharynx quelle(s)est/sont  la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110232|VRAI|||||||segmo
D.le cornet inf&eacute;rieur|32)Quelles structures appartiennent au naso pharynx quelle(s)est/sont  la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110232|FAUX|||||||segmo
E.la trompe de FALLOPE|32)Quelles structures appartiennent au naso pharynx quelle(s)est/sont  la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110232|FAUX|la trompe de fallope fait la jonction entre l'ovaire et l'ut&eacute;rus||||||segmo
A.le cartilage crico&iuml;de r&eacute;pond aux grandes cornes du thyro&iuml;de|33)Concernant les cartilages quelle(s) est/sont ta/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110233|FAUX|||||||segmo
B.le cartilage crico&iuml;de est plus haut en arri&egrave;re qu'en avant|33)Concernant les cartilages quelle(s) est/sont ta/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110233|VRAI|||||||segmo
C. le cartilage crico&iuml;de est plus haut en avant qu'en arri&egrave;re|33)Concernant les cartilages quelle(s) est/sont ta/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110233|FAUX|le cartilage crico&iuml;de est plus haut en arri&egrave;re qu'en avant||||||segmo
D.l'orifice sup&eacute;rieur du crico&iuml;de est ovalaire|33)Concernant les cartilages quelle(s) est/sont ta/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110233|VRAI|||||||segmo
E.le cartilage tyro&iuml;de est marqu&eacute; d'une incisure dans la partie sup&eacute;rieure|33)Concernant les cartilages quelle(s) est/sont ta/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110233|VRAI|||||||segmo
A.les cartilages tritici&eacute;s sont dans la membrane thyro cricoidienne|34)Concernant les cartilages quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110234|FAUX|membrane thyro-hyo&iuml;dienne||||||segmo
B.la membrane thyro cricoidienne est tendu du cartilage tyro&iuml;de au crico&iuml;de|34)Concernant les cartilages quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110234|VRAI|||||||segmo
C. la membrane thyro hyo&iuml;dienne s'&eacute;paissit entre les grandes cornes  de l'os hyo&iuml;de et les petites cornes du tyro&iuml;de|34)Concernant les cartilages quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110234|FAUX|de ht en bas on a :<div>pt</div><div>gd cornes de l'os hyo&iuml;de</div><div>gd</div><div>pt cornes du cartilage thyro&iuml;de</div>||||||segmo
D.La membrane thyro hyo&iuml;dienne s'&eacute;paissit entre les grandes cornes  de l'os hyo&iuml;de et les petites cornes du crico&iuml;de|34)Concernant les cartilages quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110234|FAUX|<div>de ht en bas :</div><div>pt</div><div>gd cornes de l'os hyo&iuml;de</div><div>gd</div><div>pt cartilage thyro&iuml;des</div>||||||segmo
E.La membrane thyro hyo&iuml;dienne s'&eacute;paissit entre les petites cornes de  l'os hyo&iuml;de et les grandes cornes du tyro&iuml;de|34)Concernant les cartilages quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110234|FAUX|||||||segmo
A.les cartilages cornicul&eacute;s sont surplomb&eacute;s par les cartilages aryt&eacute;no&iuml;des|35)Concernant le larynx quelle(s)est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110235|FAUX|cartilages cornicul&eacute;s sont plac&eacute; au dessus (surplombe) des cartilages aryt&eacute;no&iuml;des||||||segmo
B.l'&eacute;piglotte s'&eacute;largi en sup&eacute;rieure permettant de fermer l'oesophage  emp&ecirc;chant le passage du bol alimentaire|35)Concernant le larynx quelle(s)est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110235|FAUX|||||||segmo
C.les cordes vocales s'ins&egrave;rent sur la parte post&eacute;rieure des cartilages aryt&eacute;no&iuml;des|35)Concernant le larynx quelle(s)est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110235|FAUX|ant||||||segmo
D.le cartilage aryt&eacute;no&iuml;de pr&eacute;sente un processus musculaire en post&eacute;rieur|35)Concernant le larynx quelle(s)est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110235|VRAI|||||||segmo
E.le c&ocirc;ne sup&eacute;rieur du larynx constitue le vestibule|35)Concernant le larynx quelle(s)est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110235|FAUX|c&ocirc;ne membraneux||||||segmo
A.le pli vestibulaire forme les vraies cordes vocales et participe &agrave; la phonation|36)Concernant le larynx quelle(s)est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110236|FAUX|||||||segmo
B.les ligaments vocaux permettent la phonation|36)Concernant le larynx quelle(s)est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110236|VRAI|||||||segmo
C.la bande vestibulaire est l'origine primaire de la phonation|36)Concernant le larynx quelle(s)est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110236|FAUX|Err :509||||||segmo
