labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
E. S'articulent toutes avec 4 c&ocirc;tes|29. Concernant les vert&eacute;bres thoraciques, donner la ou les r&eacute;ponse(s)exacte(s)|UE5S110129|FAUX|E. Th12 s'articule seulement avec 2 c&ocirc;tes||||||segmo
B. Correspond &agrave; 5 vert&egrave;bres articul&eacute;es|30. Concernant le sacrum, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110130|FAUX|B. 5 vert&egrave;bres soud&eacute;es||||||segmo
C. Est un triangle &agrave; sommet inf&eacute;rieur|30. Concernant le sacrum, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110130|VRAI|base : sup<br>pointe : inf||||||segmo
D. S'articule en dehors avec l'os coxal|30. Concernant le sacrum, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110130|VRAI|||||||segmo
E. Le plateau sup&eacute;rieur s'articule avec les processus articulaires inf&eacute;rieurs de L5|30. Concernant le sacrum, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110130|FAUX|E. Processus articulaires du sacrum s'articulent avec ceux de L5||||||segmo
A. La cavit&eacute; thoracique est ost&eacute;o-musculaire|31. Concernant le thorax, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110131|VRAI|||||||segmo
B. Est limit&eacute; en bas par un muscle digastrique|31. Concernant le thorax, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110131|VRAI|||||||segmo
C. Est constitu&eacute; de 12 c&ocirc;tes|31. Concernant le thorax, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110131|FAUX|C. 24 c&ocirc;tes (12 paires de c&ocirc;tes)||||||segmo
D. Le sternum ferme le thorax en avant|31. Concernant le thorax, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110131|VRAI|||||||segmo
E. Le m&eacute;diastin contient les 2 poumons|31. Concernant le thorax, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110131|FAUX|E. Les h&eacute;mithorax contiennent les poumons||||||segmo
A. La partie inf&eacute;rieure du sternum est appel&eacute;e manubrium sternal|32. Concernant le thorax osseux, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110132|FAUX|A. Partie sup&eacute;rieure||||||segmo
B. Le processus xypho&iuml;de prolonge le corps du sternum au niveau de Th8|32. Concernant le thorax osseux, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110132|FAUX|B. En Th 10||||||segmo
C. Les c&ocirc;tes ont une concavit&eacute; m&eacute;diale|32. Concernant le thorax osseux, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110132|VRAI|||||||segmo
D. Toutes les c&ocirc;tes s'articulent avec le sternum|32. Concernant le thorax osseux, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110132|FAUX|D. Faux, pas la 11&egrave;me ni la 12&egrave;me||||||segmo
E. La 2e c&ocirc;te s'articule avec le sternum &agrave; la jonction manubrium/corps|32. Concernant le thorax osseux, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110132|VRAI|||||||segmo
A. Ont une t&ecirc;te qui s'articule avec les vert&egrave;bres cervicales|33. Concernant les c&ocirc;tes, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110133|FAUX|A. Vert&egrave;bres thoraciques||||||segmo
B. Sont obliques en bas et en avant|33. Concernant les c&ocirc;tes, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110133|VRAI|||||||segmo
C. Le col de la c&ocirc;te fait suite au segment ant&eacute;rieur|33. Concernant les c&ocirc;tes, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110133|FAUX|C. Le segment post&eacute;rieur fait suite au col de la c&ocirc;te||||||segmo
D. La 11e et la 12e c&ocirc;te sont appel&eacute;es c&ocirc;tes flottantes|33. Concernant les c&ocirc;tes, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110133|VRAI|||||||segmo
E. Le thorax est plus large au niveau de la 5' c&ocirc;te|33. Concernant les c&ocirc;tes, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110133|VRAI|||||||segmo
A. Est le principal muscle inspirateur|34. Concernant le diaphragme, donner la ou les r&eacute;ponse(s)exacte(s)|UE5S110134|VRAI|||||||segmo
B. Il existe des piliers &agrave; la face post&eacute;rieure du rachis|34. Concernant le diaphragme, donner la ou les r&eacute;ponse(s)exacte(s)|UE5S110134|FAUX|B. Faces ant&eacute;rieure et lat&eacute;rale||||||segmo
C. Le pilier droit se termine au niveau L4|34. Concernant le diaphragme, donner la ou les r&eacute;ponse(s)exacte(s)|UE5S110134|VRAI|||||||segmo
D. Le pilier gauche descend plus bas que le droit|34. Concernant le diaphragme, donner la ou les r&eacute;ponse(s)exacte(s)|UE5S110134|FAUX|D. Inverse<br>gauche L3<br>droit L4||||||segmo
E. L'oesophage, lorsqu'il traverse le diaphragme, est accompagn&eacute; par le canal thoracique|34. Concernant le diaphragme, donner la ou les r&eacute;ponse(s)exacte(s)|UE5S110134|FAUX|E. Accompagn&eacute; des nerfs vagues||||||segmo
A. Cette coupe est &agrave; hauteur de Th 12|35. Concernant le sch&eacute;ma n°2, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110135|FAUX|on voit le sternum (th2-10)|"<img src=""UE5S1101s2.jpg"" />"|||||segmo
B. 1 repr&eacute;sente le sternum|35. Concernant le sch&eacute;ma n°2, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110135|VRAI||"<img src=""UE5S1101s2.jpg"" />"|||||segmo
C. 5 transperce le diaphragme en Th8|35. Concernant le sch&eacute;ma n°2, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110135|FAUX||"<img src=""UE5S1101s2.jpg"" />"|||||segmo
D. 2 est strictement tendineux et incompressible|35. Concernant le sch&eacute;ma n°2, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110135|FAUX||"<img src=""UE5S1101s2.jpg"" />"|||||segmo
E. 8 se situe au niveau de l'h&eacute;mi-coupole gauche|35. Concernant le sch&eacute;ma n°2, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110135|FAUX|car l'aorte se situe &agrave; gauche|"<img src=""UE5S1101s2.jpg"" />"|||||segmo
A. 3 repr&eacute;sente des fibres musculaires|36. Concernant le sch&eacute;ma n°2, donner la ou les r&eacute;ponse(s)exacte(s)|UE5S110136|VRAI||"<img src=""UE5S1101s2.jpg"" />"|||||segmo
B. L'oesophage traverse le diaphragme en 2, accompagn&eacute; des nerfs phr&eacute;niques droit et gauche|36. Concernant le sch&eacute;ma n°2, donner la ou les r&eacute;ponse(s)exacte(s)|UE5S110136|FAUX|L'oesophage est accompagn&eacute; du nerfs vague droit et r&eacute;current (nerf laryng&eacute; inf)|"<img src=""UE5S1101s2.jpg"" />"|||||segmo
C. 4 et 7 soutiennent la masse cardiaque|36. Concernant le sch&eacute;ma n°2, donner la ou les r&eacute;ponse(s)exacte(s)|UE5S110136|VRAI||"<img src=""UE5S1101s2.jpg"" />"|||||segmo
D. 5 a un hiatus strictement musculaire|36. Concernant le sch&eacute;ma n°2, donner la ou les r&eacute;ponse(s)exacte(s)|UE5S110136|FAUX||"<img src=""UE5S1101s2.jpg"" />"|||||segmo
E. 5 draine le sang du membre inf&eacute;rieur et de l'abdomen vers le coeur|36. Concernant le sch&eacute;ma n°2, donner la ou les r&eacute;ponse(s)exacte(s)|UE5S110136|FAUX|aorte|"<img src=""UE5S1101s2.jpg"" />"|||||segmo
A. Le muscle inter-costal interne est le plus m&eacute;dial|37. Concernant les espaces inter-costaux, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110137|FAUX|A. C'est le muscle inter-costal intime||||||segmo
B. Le fascia endothoracique se situe en dehors du muscle inter-costal externe|37. Concernant les espaces inter-costaux, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110137|FAUX|B. En dedans du muscle IC intime||||||segmo
C. Le p&eacute;dicule vasculo-nerveux se situe entre les muscles inter-costaux externe et interne|37. Concernant les espaces inter-costaux, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110137|FAUX|C. Entre muscles IC interne et intime||||||segmo
D. En g&eacute;n&eacute;ral, le p&eacute;dicule est constitu&eacute; de haut en bas d'une veine, d'une art&egrave;re et d'un nerf|37. Concernant les espaces inter-costaux, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110137|VRAI|||||||segmo
E. Le p&eacute;dicule est situ&eacute; &agrave; la face sup&eacute;rieure d'une c&ocirc;te|37. Concernant les espaces inter-costaux, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110137|FAUX|E. Face inf&eacute;rieure d'une c&ocirc;te||||||segmo
A. Se situe dans les h&eacute;mi-thorax|38. Concernant les poumons, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110138|VRAI|||||||segmo
B. Le poumon droit est plus d&eacute;velopp&eacute; que le gauche|38. Concernant les poumons, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110138|VRAI|||||||segmo
C. La scissure oblique est visible sur les 2 poumons|38. Concernant les poumons, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110138|VRAI|||||||segmo
D. Ils peuvent d&eacute;passer &agrave; l'extr&eacute;mit&eacute; sup&eacute;rieure du thorax|38. Concernant les poumons, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110138|VRAI|||||||segmo
E. Ce sont les lieux de l'h&eacute;matose|38. Concernant les poumons, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110138|VRAI|||||||segmo
A. Le poumon droit poss&egrave;de 2 lobes|39. Concernant la segmentation pulmonaire, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110139|FAUX|A. poumon droit poss&egrave;de 3 lobes||||||segmo
B. Le poumon gauche poss&egrave;de 2 lobes|39. Concernant la segmentation pulmonaire, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110139|VRAI|||||||segmo
C. Les lobes inf&eacute;rieurs droit et gauche poss&egrave;dent chacun 5 segments|39. Concernant la segmentation pulmonaire, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110139|VRAI|||||||segmo
D. Le lobe sup&eacute;rieur du poumon gauche poss&egrave;de 5 segments|39. Concernant la segmentation pulmonaire, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110139|VRAI|||||||segmo
E. Le lobe moyen du poumon droit poss&egrave;de 3 segments|39. Concernant la segmentation pulmonaire, donner la ou les r&eacute;ponse(s) exacte(s)|UE5S110139|FAUX|E. lobe moyen du poumon droit poss&egrave;de 2 segments||||||segmo
A) L'extr&eacute;mit&eacute; m&eacute;diale est plus renfl&eacute;e|1) Concernant la clavicule :|UE5S100101|VRAI|||||||segmo
B) Le bord ant&eacute;rieur est convexe en avant dans sa partie lat&eacute;rale|1) Concernant la clavicule :|UE5S100101|FAUX|||||||segmo
C) Le muscle trap&egrave;ze s'ins&egrave;re sur la partie lat&eacute;rale du bord post&eacute;rieur|1) Concernant la clavicule :|UE5S100101|VRAI|||||||segmo
D) Le ligament trap&eacute;zo&iuml;de est en arri&egrave;re et en dedans du ligament cono&iuml;de|1) Concernant la clavicule :|UE5S100101|FAUX|avt et dh||||||segmo
E) Le muscle sub-scapulaire s'ins&egrave;re dans une goutti&egrave;re &agrave; la face inf&eacute;rieure|1) Concernant la clavicule :|UE5S100101|FAUX|sub-clavier||||||segmo
A) Poss&egrave;de un aspect ovale dans son tier lat&eacute;ral|2)Concernant la clavicule :|UE5S100102|VRAI|||||||segmo
B) La capsule articulaire m&eacute;diale est renforc&eacute;e par 3 ligaments m&eacute;dial, lat&eacute;ral et sup&eacute;rieur|2)Concernant la clavicule :|UE5S100102|FAUX|||||||segmo
C) Le muscle sterno-cl&eacute;&iuml;do-hyo&iuml;dien s'ins&egrave;re sur le bord post&eacute;rieur|2)Concernant la clavicule :|UE5S100102|VRAI|||||||segmo
D) La goutti&egrave;re du muscle subclavier se dirige en arri&egrave;re et en dedans|2)Concernant la clavicule :|UE5S100102|FAUX|||||||segmo
E) La clavicule s'articule en dehors avec l'acromion|2)Concernant la clavicule :|UE5S100102|VRAI|||||||segmo
A) Le chef long du biceps brachial|3) Quels sont/est le/les tendons parmi les suivants qui s'ins&egrave;re(nt) sur le processus coraco&iuml;de de la scapula|UE5S100103|FAUX|CCBB||||||segmo
B) Le chef court du biceps brachial|3) Quels sont/est le/les tendons parmi les suivants qui s'ins&egrave;re(nt) sur le processus coraco&iuml;de de la scapula|UE5S100103|VRAI|||||||segmo
C) Le coracobrachial|3) Quels sont/est le/les tendons parmi les suivants qui s'ins&egrave;re(nt) sur le processus coraco&iuml;de de la scapula|UE5S100103|VRAI|||||||segmo
D) Le subclavier|3) Quels sont/est le/les tendons parmi les suivants qui s'ins&egrave;re(nt) sur le processus coraco&iuml;de de la scapula|UE5S100103|FAUX|||||||segmo
E) Le petit pectoral|3) Quels sont/est le/les tendons parmi les suivants qui s'ins&egrave;re(nt) sur le processus coraco&iuml;de de la scapula|UE5S100103|VRAI||||Dp01-01|||segmo
A) Elle est plus &eacute;paisse dans sa partie m&eacute;diale|4)Concernant la scapula :|UE5S100104|FAUX|pilier lat||||||segmo
B) Le bord m&eacute;dial correspond au pilier de la scapula|4)Concernant la scapula :|UE5S100104|FAUX|pilier lat||||||segmo
C) Le processus coraco&iuml;de est palpable|4)Concernant la scapula :|UE5S100104|VRAI|||||||segmo
D) Le dentel&eacute; ant&eacute;rieur s'ins&egrave;re de l'angle sup&eacute;ro-m&eacute;dial &agrave; l'angle inf&eacute;rieur|4)Concernant la scapula :|UE5S100104|VRAI|||||||segmo
E) Le chef long du biceps brachial s'ins&egrave;re en dehors du muscle coraco brachial|4)Concernant la scapula :|UE5S100104|FAUX|CCBB||||||segmo
A) L'insertion du muscle grand dorsal est en dedans de celle du grand rond|5) Concernant l'hum&eacute;rus :|UE5S100105|FAUX|||||||segmo
B) Les septums s&eacute;parant les loges du bras partent des bords m&eacute;dial, ant&eacute;rieur et lat&eacute;ral|5) Concernant l'hum&eacute;rus :|UE5S100105|FAUX|med et lat||||||segmo
C) L'insertion du muscle extenseur radial du carpe est sous celle du muscle brachio- radial le long du bord m&eacute;dial|5) Concernant l'hum&eacute;rus :|UE5S100105|FAUX|LERC sous brachio-radial face ant&eacute;ro-lat||||||segmo
D) Le Capitulum est visible sur une vue ant&eacute;rieure|5) Concernant l'hum&eacute;rus :|UE5S100105|VRAI|||||||segmo
E) Le col chirurgical s&eacute;pare la t&ecirc;te hum&eacute;rale du reste de l'&eacute;piphyse|5) Concernant l'hum&eacute;rus :|UE5S100105|FAUX|col anatomique||||||segmo
A) Le supra &eacute;pineux s'ins&egrave;re sur le tubercule majeur|6) Concernant l'hum&eacute;rus :|UE5S100106|VRAI|||||||segmo
B) Le nerf radial est accompagn&eacute; de l'art&egrave;re brachiale superficielle|6) Concernant l'hum&eacute;rus :|UE5S100106|FAUX|profonde||||||segmo
C) L'insertion du vaste m&eacute;dial est inf&eacute;rieure &agrave; celle du vaste lat&eacute;ral du triceps|6) Concernant l'hum&eacute;rus :|UE5S100106|VRAI|||||||segmo
D) Le nerf ulnaire passe dans un sillon en avant de l'&eacute;picondyle m&eacute;dial|6) Concernant l'hum&eacute;rus :|UE5S100106|FAUX|en arr||||||segmo
E) Il est l'unique os du bras|6) Concernant l'hum&eacute;rus :|UE5S100106|VRAI|||||||segmo
A) Le ligament interosseux s'ins&egrave;re sur son bord m&eacute;dial|7)Concernant l'ulna :|UE5S100107|FAUX|bd lat||||||segmo
B) Sa t&ecirc;te correspond &agrave; la partie inf&eacute;rieure|7)Concernant l'ulna :|UE5S100107|VRAI|||||||segmo
C) Se r&eacute;tr&eacute;cit de haut en bas|7)Concernant l'ulna :|UE5S100107|VRAI|||||||segmo
D) Se r&eacute;tr&eacute;cit de bas en haut|7)Concernant l'ulna :|UE5S100107|FAUX|||||||segmo
E) Le muscle fl&eacute;chisseur profond des doigts s'ins&egrave;re sur la face ant&eacute;rieure et sur la face post&eacute;ro m&eacute;diale|7)Concernant l'ulna :|UE5S100107|VRAI|||||||segmo
A) Il s'articule avec la rang&eacute;e distale des os du carpe|8)Concernant le radius :|UE5S100108|FAUX|proximale||||||segmo
B) Le muscle long abducteur du pouce s'ins&egrave;re sur la face post&eacute;rieure du radius|8)Concernant le radius :|UE5S100108|VRAI|||||||segmo
C) La cr&ecirc;te pronatrice dirig&eacute;e en haut et en dedans re&ccedil;oit l'insertion du muscle rond pronateur|8)Concernant le radius :|UE5S100108|FAUX|FSD||||||segmo
D) De part et d'autre du tubercule de lister passe les tendons des muscles extenseurs du carpe et extenseur des doigts|8)Concernant le radius :|UE5S100108|VRAI|||||||segmo
E) Le muscle carre pronateur s'ins&egrave;re sur la face ant&eacute;rieure|8)Concernant le radius :|UE5S100108|VRAI|||||||segmo
A) Le radius est l'os lat&eacute;ral du bras|9) Concernant le membre sup&eacute;rieur :|UE5S100109|FAUX|avant-bras||||||segmo
B) Le radius s'articule avec l'ulna en dedans|9) Concernant le membre sup&eacute;rieur :|UE5S100109|VRAI|<br>/!\ &agrave; la place des mots <br>le radius s'articule en dehors avec l'ulna||||||segmo
C) Le radius s'&eacute;largit de haut en bas|9) Concernant le membre sup&eacute;rieur :|UE5S100109|VRAI|||||||segmo
D) L'ulna diminue de calibre de haut en bas|9) Concernant le membre sup&eacute;rieur :|UE5S100109|VRAI|||||||segmo
E) La t&ecirc;te de l'ulna est la portion distale contrairement au radius o&ugrave; la t&ecirc;te correspond &agrave; la portion proximale|9) Concernant le membre sup&eacute;rieur :|UE5S100109|VRAI|||||||segmo
A) Le scapho&iuml;de est le plus en dehors de la rang&eacute; proximale|10) Concernant les os du carpe :|UE5S100110|VRAI|||||||segmo
B) L'hamulus est un crochet osseux sur le capitatum|10) Concernant les os du carpe :|UE5S100110|FAUX|||||||segmo
C) L'hamatum s'articule avec le 5 m&eacute;tacarpien|10) Concernant les os du carpe :|UE5S100110|VRAI|||||||segmo
D) Le trap&eacute;zo&iuml;de est en dehors du trap&egrave;ze|10) Concernant les os du carpe :|UE5S100110|FAUX|dedans||||||segmo
E) Le scapho&iuml;de s'articule avec le triqu&eacute;trum|10) Concernant les os du carpe :|UE5S100110|FAUX|||||||segmo
A) scapho&iuml;de, lunatum, pisiforme, triqu&eacute;trum.|m&eacute;tacarpien|UE5S1001|FAUX|||||||segmo
B) pisiforme. triqu&eacute;trum, lunatum. scapho&iuml;de.|de dedans en dehors|UE5S1001|VRAI|||||||segmo
C) scapho&iuml;de, triqu&eacute;trum, pisiforme. lunatum.|m&eacute;tacarpien|UE5S1001|FAUX|||||||segmo
D) lunatum, pisiforme, triqu&eacute;trum, scapho&iuml;de.|m&eacute;tacarpien|UE5S1001|FAUX|||||||segmo
E) scapho&iuml;de, lunatum, triqu&eacute;trum, pisiforme.|11)  Concernant les os du poignet, donnez l'ordre de la ligne proximale de dedans en dehors:|UE5S100111|FAUX|inverse (bien lire l'&eacute;nonc&eacute;)||||||segmo
A) trap&eacute;zo&iuml;de, trap&egrave;ze, capitation. hamatum.|12) Concernant les os du poignet, donnez l'ordre des on de la ligne distale de dedans en dehors:|UE5S100112|FAUX|||||||segmo
B) capitatum, trap&egrave;ze, trap&eacute;zo&iuml;de, hamatum.|12) Concernant les os du poignet, donnez l'ordre des os de la ligne distale de dedans en dehors:|UE5S100112|FAUX|HCTTrap&egrave;ze||||||segmo
C) hamatum. capitatum, trap&eacute;zo&iuml;de, trap&egrave;ze.|12) Concernant les os du poignet, donnez l'ordre des on de la ligne distale de dedans en dehors:|UE5S100112|VRAI|||||||segmo
D) hammatum, trap&egrave;ze, trap&eacute;zo&iuml;de, capitatum.|12) Concernant les os du poignet, donnez l'ordre des on de la ligne distale de dedans en dehors:|UE5S100112|FAUX|||||||segmo
E) trap&egrave;ze, trap&eacute;zo&iuml;de, capitatum, hamatum.|12) Concernant les os du poignet, donnez l'ordre des os de la ligne distale de dedans en dehors:|UE5S100112|FAUX|||||||segmo
A) Le carpe est constitu&eacute; de dix os r&eacute;partis en deux rang&eacute;es|13) Concernant le poignet :|UE5S100113|FAUX|8 os||||||segmo
B) De dedans en dehors sur la rang&eacute;e proximale on a respectivement le pisiforme, le triquetrum, le lunatum, le scapho&iuml;de|13) Concernant le poignet :|UE5S100113|VRAI|||||||segmo
C) Le pisiforme le plus en dedans s'articule avec l'ulna|13) Concernant le poignet :|UE5S100113|FAUX|||||||segmo
D) De dehors en dedans sur la rang&eacute; distale on a respectivement le trap&eacute;zo&iuml;de, le trap&egrave;ze, l'hamatum et le capitatum|13) Concernant le poignet :|UE5S100113|FAUX|||||||segmo
