labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
D.Au cours de ces &eacute;tudes, les animaux ne re&ccedil;oivent qu'une dose du produit|22) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant les &eacute;tudes de canc&eacute;rog&eacute;nicit&eacute; :|UE6S110422|FAUX|D : plusieurs doses||||||segmo
E.Elles sont souvent r&eacute;alis&eacute;es in vivo sur des cultures cellulaires|22) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant les &eacute;tudes de canc&eacute;rog&eacute;nicit&eacute; :|UE6S110422|FAUX|E: sur des animaux||||||segmo
A.Elle intervient apr&egrave;s les &eacute;tudes de phase I, II et III|23) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant la pharmacovigilance :|UE6S110423|VRAI|||||||segmo
B.Elle intervient avant l'autorisation de mise sur le march&eacute;|23) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant la pharmacovigilance :|UE6S110423|FAUX|B : apr&egrave;s l'AMM||||||segmo
C.Elle est &eacute;tudi&eacute;e sur un faible nombre de patient|23) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant la pharmacovigilance :|UE6S110423|FAUX|C : grand nombre de patient||||||segmo
D.Elle &eacute;tudie les r&eacute;actions nocives et non voulues des m&eacute;dicaments sur la population|23) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant la pharmacovigilance :|UE6S110423|VRAI|||||||segmo
E.Elle n'&eacute;value pas le m&eacute;susage des m&eacute;dicaments|23) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant la pharmacovigilance :|UE6S110423|FAUX|E: &eacute;value le m&eacute;susage||||||segmo
A.Si le m&eacute;dicament entraine une incapacit&eacute; fonctionnelle importante mais temporaire, ce n'est pas un effet ind&eacute;sirable grave|24) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant la pharmacovigilance :|UE6S110424|FAUX|A: consid&eacute;r&eacute; comme grave||||||segmo
B.50% des effets ind&eacute;sirables sont &eacute;vitables|24) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant la pharmacovigilance :|UE6S110424|VRAI|||||||segmo
C.Le but de la pharmacovigilance est d'am&eacute;liorer le rapport b&eacute;n&eacute;fice/risque uniquement &agrave; l'&eacute;chelon populationnel|24) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant la pharmacovigilance :|UE6S110424|FAUX|C : populationnel et individuel||||||segmo
D.AFSSAPS peut modifier les r&eacute;sum&eacute;s caract&eacute;ristiques du produit|24) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant la pharmacovigilance :|UE6S110424|VRAI|AFSSAPS remplac&eacute; par l'ANSM depuis 2012||||||segmo
E.AFSSAPS ne peut pas suspendre l'autorisation de mise sur le march&eacute; d'un m&eacute;dicament|24) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant la pharmacovigilance :|UE6S110424|FAUX|AFSSAPS remplac&eacute; par l'ANSM depuis 2012||||||segmo
A.La d&eacute;claration des effets ind&eacute;sirables par le m&eacute;decin est obligatoire|25) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant la pharmacovigilance :|UE6S110425|VRAI|||||||segmo
B.L'imputabilit&eacute; du m&eacute;dicament est v&eacute;rifi&eacute;e par le m&eacute;decin avant sa transmission au centre de pharmacovigilance|25) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant la pharmacovigilance :|UE6S110425|FAUX|B : c'est le travail de CRPV, ce n'est pas au m&eacute;decin de juger||||||segmo
C.La plupart des effets ind&eacute;sirables est notifi&eacute;e au centre de phamiacovigilance|25) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant la pharmacovigilance :|UE6S110425|FAUX|C : seulement 1 cas d'El grave sur 20 est notifi&eacute;||||||segmo
D.Le d&eacute;lai d'apparition de l'effet ind&eacute;sirable peut permettre d'&eacute;valuer l'imputabilit&eacute; du m&eacute;dicament|25) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant la pharmacovigilance :|UE6S110425|VRAI|||||||segmo
E.Les centres r&eacute;gionaux de pharmacovigilance ont une mission de transmission des notifications des effets ind&eacute;sirable &agrave; l'AFSSAPS|25) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant la pharmacovigilance :|UE6S110425|VRAI|AFSSAPS remplac&eacute; par l'ANSM depuis 2012||||||segmo
A.La liaison agoniste-r&eacute;cepteur est irr&eacute;versible.|26) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant les agonistes :|UE6S110426|FAUX|A:r&eacute;versible||||||segmo
B.L'effet maximal ne peut &ecirc;tre atteint lorsque l'agoniste complet se fixe sur le r&eacute;cepteur.|26) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant les agonistes :|UE6S110426|FAUX|B:E max est atteint||||||segmo
C.Les constantes de vitesse d'association et de dissociation d&eacute;pendent de l'affinit&eacute; du m&eacute;dicament pour le r&eacute;cepteur.|26) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant les agonistes :|UE6S110426|VRAI|||||||segmo
D.Dans la th&eacute;orie de l'occupation des r&eacute;cepteurs, l'effet pharmacodynamique du m&eacute;dicament est proportionnel au nombre de r&eacute;cepteurs occup&eacute;s.|26) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant les agonistes :|UE6S110426|VRAI|||||||segmo
E.L'agoniste inverse diminue l'activit&eacute; basale du r&eacute;cepteur.|26) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant les agonistes :|UE6S110426|VRAI|||||||segmo
A Les antagonistes comp&eacute;titifs se fixent sur le m&ecirc;me site actif que l'agoniste.|27) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant les antagonistes :|UE6S110427|VRAI|||||||segmo
B.Le CI50 (DI50) est la concentration d'antagoniste qui diminue de 50% l'amplitude de l'effet d'un agoniste &agrave; une dose donn&eacute;e.|27) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant les antagonistes :|UE6S110427|VRAI|||||||segmo
C.Les antagonistes diminuent l'activit&eacute; basale du r&eacute;cepteur.|27) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant les antagonistes :|UE6S110427|FAUX|||||||segmo
D.Les antagonistes non comp&eacute;titifs augmentent le CE50 par rapport aux agonistes.|27) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant les antagonistes :|UE6S110427|VRAI|||||||segmo
E.Les antagonistes non comp&eacute;titifs sont surmontables.|27) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant les antagonistes :|UE6S110427|FAUX|E: Atg non comp&eacute;titif insurmontable||||||segmo
A.L'affinit&eacute; est la capacit&eacute; de fixation du m&eacute;dicament sur son r&eacute;cepteur|28) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ?|UE6S110428|VRAI|||||||segmo
B.Les antagonistes ont une affinit&eacute;|28) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ?|UE6S110428|VRAI|||||||segmo
C.Emax caract&eacute;rise l'activit&eacute; de la mol&eacute;cule|28) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ?|UE6S110428|FAUX|C: Emax= efficacit&eacute; de la mol&eacute;cule||||||segmo
D.Les agonistes ayant une activit&eacute; intrins&egrave;que a=1 sont des agonistes complets|28) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ?|UE6S110428|VRAI|||||||segmo
E.Plus CE50 est grand, plus la puissance de la mol&eacute;cule est importante|28) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ?|UE6S110428|FAUX|E : CE50 petite= Puissance grande—affinit&eacute; grande||||||segmo
A.La d&eacute;pression est l'une des pathologies concern&eacute;es par ces d&eacute;fauts.|29) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant les d&eacute;fauts d'observances :|UE6S110429|VRAI|||||||segmo
B. Les d&eacute;fauts d'observance peuvent &ecirc;tre la signification d'un d&eacute;ni de la maladie par le patient|29) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant les d&eacute;fauts d'observances :|UE6S110429|VRAI|||||||segmo
C. Ces d&eacute;fauts sont dits anarchiques quand ils sont non encadr&eacute;s par le pharmacien|29) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant les d&eacute;fauts d'observances :|UE6S110429|FAUX|||||||segmo
D.Ces d&eacute;fauts n'entrainent pas d'hospitalisation|29) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant les d&eacute;fauts d'observances :|UE6S110429|FAUX|||||||segmo
E.Il est impossible d'&eacute;valuer &agrave; priori la qualit&eacute; potentielle de l'observance avant la prescription|29) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant les d&eacute;fauts d'observances :|UE6S110429|FAUX|E: par la relation m&eacute;decin malade, et adapter le traitement au malade||||||segmo
A.Elle augmente apr&egrave;s 65 ans|30) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant l'autom&eacute;dication :|UE6S110430|FAUX|A: pas de chiffres connus, difficile &agrave; &eacute;valuer||||||segmo
B.Elle peut entrainer un risque de nomadisme m&eacute;dical|30) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant l'autom&eacute;dication :|UE6S110430|VRAI|||||||segmo
C.Elle peut entrainer l'installation d'une d&eacute;pendance du m&eacute;dicament|30) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant l'autom&eacute;dication :|UE6S110430|VRAI|||||||segmo
D.Le d&eacute;pistage de l'autom&eacute;dication peut-&ecirc;tre du &agrave; des effets ind&eacute;sirables pr&eacute;sents|30) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant l'autom&eacute;dication :|UE6S110430|VRAI|||||||segmo
E.L'autom&eacute;dication int&eacute;resse surtout les pathologies aigues|30) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant l'autom&eacute;dication :|UE6S110430|FAUX|surtout chronique||||||segmo
A.Elle est sans lien avec l'efficacit&eacute; du m&eacute;dicament|31) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant la iatropathog&eacute;nie :|UE6S110431|VRAI|||||||segmo
B.Les accidents d'autom&eacute;dication ne font pas partie de la iatropathog&eacute;nie|31) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant la iatropathog&eacute;nie :|UE6S110431|VRAI|||||||segmo
C.La iatropathog&eacute;nie est proportionnelle &agrave; la consommation du m&eacute;dicament|31) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant la iatropathog&eacute;nie :|UE6S110431|VRAI|||||||segmo
D.Elle est susceptible de mettre en jeu le pronostic vital|31) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant la iatropathog&eacute;nie :|UE6S110431|VRAI|||||||segmo
E.Les effets ind&eacute;sirables sont indissociables de l'effet principal du m&eacute;dicament|31) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant la iatropathog&eacute;nie :|UE6S110431|VRAI|||||||segmo
A.Les m&eacute;dicaments &agrave; courte demi-vie d'&eacute;limination sont des facteurs pouvant favoriser les accidents m&eacute;dicamenteux|32) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant les accidents m&eacute;dicamenteux :|UE6S110432|FAUX|A : longue||||||segmo
B.Les accidents immuno-allergiques surviennent au cours d'administrations r&eacute;p&eacute;t&eacute;es du m&eacute;dicament|32) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant les accidents m&eacute;dicamenteux :|UE6S110432|VRAI|||||||segmo
C.La fr&eacute;quence des accidents m&eacute;dicamenteux double apr&egrave;s 65 ans|32) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant les accidents m&eacute;dicamenteux :|UE6S110432|VRAI|||||||segmo
D.Les accidents m&eacute;dicamenteux sont toujours &eacute;vitables|32) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant les accidents m&eacute;dicamenteux :|UE6S110432|FAUX|D : 50% &eacute;vitables||||||segmo
E.Certains patients ont des risques accrus d'accidents m&eacute;dicamenteux|32) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ? Concernant les accidents m&eacute;dicamenteux :|UE6S110432|VRAI|||||||segmo
A.La d&eacute;cision th&eacute;rapeutique doit prendre en compte l'influence de la soci&eacute;t&eacute;|33) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ?|UE6S110433|VRAI|||||||segmo
B.L'&eacute;tat somatique du patient ne doit pas &ecirc;tre pris en compte avant la r&eacute;daction de l'ordonnance, &agrave; l'inverse de l'&eacute;tat cognitif|33) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ?|UE6S110433|FAUX|B : les 2 pris en compte||||||segmo
C.N&eacute;gliger la demande du patient peut entrainer des erreurs d'observance|33) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ?|UE6S110433|VRAI|||||||segmo
D.La d&eacute;cision th&eacute;rapeutique doit int&eacute;grer le souhait du patient|33) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ?|UE6S110433|VRAI|||||||segmo
E.Il faut traiter les sympt&ocirc;mes, pas la maladie|33) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ?|UE6S110433|FAUX|E : on traite des maladies ! Le traitement symptomatique n'est pas une solution et entraine un diagnostic tardif||||||segmo
A.Les pathologies iatrog&egrave;nes sont voulues par le patient|34) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ?|UE6S110434|FAUX|||||||segmo
B.L'autom&eacute;dication est ill&eacute;gale|34) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ?|UE6S110434|FAUX|||||||segmo
C.Les pathologies iatrog&egrave;nes interf&egrave;rent sur l'&eacute;volution de la maladie initialement prise en charge|34) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ?|UE6S110434|VRAI|||||||segmo
D.La relation « m&eacute;decin-malade » ne d&eacute;termine pas en grande partie le succ&egrave;s ou l'&eacute;chec d'un traitement car cette relation est superficielle|34) Parmi les propositions suivantes, indiquer la (ou les) proposition(s) vraie(s) ?|UE6S110434|FAUX|D : relation m&eacute;decin-malade essentielle !||||||segmo
A.Une pr&eacute;paration magistrale n&eacute;cessite une AMM.|35) Parmi les propositions suivantes, laquelle ou lesquelles est (sont) exacte(s) ?|UE6S110435|FAUX|||||||segmo
B.Une ATU nominative peut &ecirc;tre demand&eacute;e par un m&eacute;decin pour un patient donn&eacute;.|35) Parmi les propositions suivantes, laquelle ou lesquelles est (sont) exacte(s) ?|UE6S110435|VRAI|||||||segmo
C.Le niveau d'ASMR est fix&eacute; par l'AFSSAPS.|35) Parmi les propositions suivantes, laquelle ou lesquelles est (sont) exacte(s) ?|UE6S110435|FAUX|C : ASMR fix&eacute; par la commission de transparence de l'HAS<br /><div>AFSSAPS remplac&eacute; par l'ANSM depuis 2012</div>||||||segmo
D.Le CEPS fixe le prix des m&eacute;dicaments remboursables.|35) Parmi les propositions suivantes, laquelle ou lesquelles est (sont) exacte(s) ?|UE6S110435|VRAI|||||||segmo
E.Le CEPS regroupe des repr&eacute;sentants de l'Etat, l'UNCAM et de l'UNOCAM.|35) Parmi les propositions suivantes, laquelle ou lesquelles est (sont) exacte(s) ?|UE6S110435|VRAI|||||||segmo
A.Les m&eacute;dicaments hom&eacute;opathiques sont fabriqu&eacute;s par pr&eacute;paration Hahnemannienne.|36) Parmi les propositions suivantes, laquelle ou lesquelles est (sont) exacte(s) ?|UE6S110436|VRAI|||||||segmo
B.Les m&eacute;dicaments immunologiques sont utilis&eacute;s en diagnostic et traitement des maladies allergiques.|36) Parmi les propositions suivantes, laquelle ou lesquelles est (sont) exacte(s) ?|UE6S110436|VRAI|||||||segmo
C.Les d&eacute;riv&eacute;s sanguins labiles peuvent &ecirc;tre conserv&eacute;s longtemps.|36) Parmi les propositions suivantes, laquelle ou lesquelles est (sont) exacte(s) ?|UE6S110436|FAUX|C : labile : &agrave; utiliser vite||||||segmo
D.La pr&eacute;paration officinale est fabriqu&eacute;e dans les industries pharmaceutiques.|36) Parmi les propositions suivantes, laquelle ou lesquelles est (sont) exacte(s) ?|UE6S110436|FAUX|D : fabriqu&eacute;e par le pharmacien pour plusieurs patients||||||segmo
E.Un m&eacute;dicament par fonction repose sur des crit&egrave;res hasardeux.|36) Parmi les propositions suivantes, laquelle ou lesquelles est (sont) exacte(s) ?|UE6S110436|FAUX|E : crit&egrave;res strictes et scientifiques||||||segmo
A.Les m&eacute;dicaments r&eacute;serv&eacute;s &agrave; l'usage hospitalier sont r&eacute;troc&eacute;dables.|37) Parmi les propositions suivantes, laquelle ou lesquelles est (sont) exacte(s) ?|UE6S110437|FAUX|A : jamais,||||||segmo
