labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
E.le grand pectoral|27)Le(s)quel(s) de ces muscles est/sont innerv&eacute;s par le nerf  musculocutan&eacute; :|UEsp&eacute;S110127|FAUX|nerfs des pectoraux||||||segmo
A.le chef long du biceps brachial s'ins&egrave;re sur le processus coraco&iuml;de|28)Concernant la loge ant&eacute;rieure du bras quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110128|FAUX|tubercule supra gl&eacute;no&iuml;dal||||||segmo
B.le nerf musculocutan&eacute; traverse le coracobrachial|28)Concernant la loge ant&eacute;rieure du bras quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110128|VRAI|||||||segmo
C.le biceps brachial poss&egrave;de une expansion apon&eacute;vrotique entourant  les &eacute;picondyliens lat&eacute;raux|28)Concernant la loge ant&eacute;rieure du bras quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110128|FAUX|||||||segmo
D. le biceps brachial est pronateur le plus puissant|28)Concernant la loge ant&eacute;rieure du bras quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110128|FAUX|suppinateur||||||segmo
E.les fibres de cette loge sont verticales|28)Concernant la loge ant&eacute;rieure du bras quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110128|VRAI|||||||segmo
A.est compos&eacute;e d'un seul muscle|29)Concernant la loge post&eacute;rieure du bras quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110129|VRAI|triceps brachial||||||segmo
B.le chef long du triceps brachial s'ins&egrave;re sur le tubercule supra gl&eacute;no&iuml;dal|29)Concernant la loge post&eacute;rieure du bras quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110129|FAUX|infra||||||segmo
C.le nerf radial se dirige en bas et en dedans|29)Concernant la loge post&eacute;rieure du bras quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110129|FAUX|||||||segmo
D. le vaste m&eacute;dial s'ins&egrave;re au-dessus du vaste lat&eacute;ral de l'hum&eacute;rus|29)Concernant la loge post&eacute;rieure du bras quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110129|FAUX|||||||segmo
E.le triceps brachial se termine sur la face ant&eacute;rieure de l'ol&eacute;crane|29)Concernant la loge post&eacute;rieure du bras quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110129|FAUX|post||||||segmo
A.s'ins&egrave;re sur la face ant&eacute;rieure et lat&eacute;rale de l'ulna|30)Concernant le fl&eacute;chisseur profond des doigts quelle(s) est/sont  la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110130|FAUX|m&eacute;dial||||||segmo
B.les 4 tendons passent en avant du r&eacute;tinaculum des fl&eacute;chisseurs|30)Concernant le fl&eacute;chisseur profond des doigts quelle(s) est/sont  la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110130|FAUX|en arr||||||segmo
C.est innerv&eacute; par le nerf m&eacute;dian pour le 4e et 5e doigts|30)Concernant le fl&eacute;chisseur profond des doigts quelle(s) est/sont  la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110130|FAUX|2 et 3 : nerf m&eacute;dian<br>3 et 4 : nerf ulnaire||||||segmo
D.s'ins&egrave;re sur la 3e phalange|30)Concernant le fl&eacute;chisseur profond des doigts quelle(s) est/sont  la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110130|VRAI|||||||segmo
E.s'ins&egrave;re par deux bandelettes sur la 2e phalange|30)Concernant le fl&eacute;chisseur profond des doigts quelle(s) est/sont  la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110130|FAUX|description du FsD||||||segmo
A.est en avant du FPD|31)Concernant le fl&eacute;chisseur superficiel des doigts quelle(s)  est/sont la/les bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110131|VRAI|||||||segmo
B.ses fibres passent en avant du r&eacute;tinaculum des fl&eacute;chisseurs|31)Concernant le fl&eacute;chisseur superficiel des doigts quelle(s)  est/sont la/les bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110131|FAUX|en arri&egrave;re||||||segmo
C.appartient aux &eacute;picondyliens m&eacute;diaux|31)Concernant le fl&eacute;chisseur superficiel des doigts quelle(s)  est/sont la/les bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110131|VRAI|||||||segmo
D.se termine par deux bandelettes sur la deuxi&egrave;me phalange des doigts|31)Concernant le fl&eacute;chisseur superficiel des doigts quelle(s)  est/sont la/les bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110131|VRAI|||||||segmo
E.est innerv&eacute; par le nerf ulnaire pour le IV et le V doigt|31)Concernant le fl&eacute;chisseur superficiel des doigts quelle(s)  est/sont la/les bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110131|FAUX|pour le profond||||||segmo
A.le rond pronateur est en dehors du fl&eacute;chisseur radial du carpe|32)Concernant les &eacute;picondyliens m&eacute;diaux quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110132|VRAI||||Dp02-07|||segmo
B.le rond pronateur est innerv&eacute; par le nerf m&eacute;dian|32)Concernant les &eacute;picondyliens m&eacute;diaux quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110132|VRAI|||||||segmo
C.le fl&eacute;chisseur radial du carpe se termine sur le IV&egrave;me m&eacute;tacarpien|32)Concernant les &eacute;picondyliens m&eacute;diaux quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110132|FAUX|M2||||||segmo
D. le long palmaire se termine sur le troisi&egrave;me m&eacute;tacarpien|32)Concernant les &eacute;picondyliens m&eacute;diaux quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110132|FAUX|r&eacute;tinaculum||||||segmo
E.le fl&eacute;chisseur ulnaire du carpe est abducteur du poignet|32)Concernant les &eacute;picondyliens m&eacute;diaux quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110132|FAUX|adducteur et fl&eacute;chisseur du carpe<br>se termine sur le pisiforme||||||segmo
A.le fl&eacute;chisseur radial du carpe|33)Parmi ces muscles le(s)quel(s) est/sont innerv&eacute; par le nerf m&eacute;dian :|UEsp&eacute;S110133|VRAI|||||||segmo
B.le long palmaire|33)Parmi ces muscles le(s)quel(s) est/sont innerv&eacute; par le nerf m&eacute;dian :|UEsp&eacute;S110133|VRAI|||||||segmo
C.le fl&eacute;chisseur ulnaire du carpe|33)Parmi ces muscles le(s)quel(s) est/sont innerv&eacute; par le nerf m&eacute;dian :|UEsp&eacute;S110133|FAUX|nerf ulnaire||||||segmo
D.le FSD|33)Parmi ces muscles le(s)quel(s) est/sont innerv&eacute; par le nerf m&eacute;dian :|UEsp&eacute;S110133|VRAI|||||||segmo
E.le FPD|33)Parmi ces muscles le(s)quel(s) est/sont innerv&eacute; par le nerf m&eacute;dian :|UEsp&eacute;S110133|VRAI|||||||segmo
A.les tendons du fl&eacute;chisseur superficiel des doigts|34)le(s)quel(s) de ces muscles passent par le canal carpien quelle(s)  est/sont la/les bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110134|VRAI|||||||segmo
B.les tendons du fl&eacute;chisseur profond des doigts|34)le(s)quel(s) de ces muscles passent par le canal carpien quelle(s)  est/sont la/les bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110134|VRAI|||||||segmo
C.le fl&eacute;chisseur radial du carpe|34)le(s)quel(s) de ces muscles passent par le canal carpien quelle(s)  est/sont la/les bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110134|FAUX|passe dans l'&eacute;paisseur du r&eacute;tinaculum|||Dp05-06|||segmo
D.le long fl&eacute;chisseur du pouce|34)le(s)quel(s) de ces muscles passent par le canal carpien quelle(s)  est/sont la/les bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110134|VRAI|||||||segmo
E.le fl&eacute;chisseur ulnaire du carpe|34)le(s)quel(s) de ces muscles passent par le canal carpien quelle(s)  est/sont la/les bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110134|FAUX|se termine sur le pisiforme||||||segmo
A.l'ethmo&iuml;de participe &agrave; la paroi lat&eacute;rale|35)Concernant la cavit&eacute; orbitaire quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110135|FAUX|||||||segmo
B.le sph&eacute;no&iuml;de participe &agrave; la paroi post&eacute;rieure|35)Concernant la cavit&eacute; orbitaire quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110135|VRAI|||||||segmo
C.le maxillaire participe &agrave; la paroi inf&eacute;rieure|35)Concernant la cavit&eacute; orbitaire quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110135|VRAI|||||||segmo
D.le zygomatique participe a la paroi lat&eacute;rale|35)Concernant la cavit&eacute; orbitaire quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110135|VRAI|||||||segmo
E.l'os palatin et lacrymale participent &agrave; la paroi m&eacute;diale|35)Concernant la cavit&eacute; orbitaire quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110135|VRAI|||||||segmo
A.la scl&egrave;re constitue le blanc de l'oeil|36)Concernant le globe oculaire quelle(s) est/sont la4es bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110136|VRAI|||||||segmo
B.le muscle ciliaire mobilise la corn&eacute;e|36)Concernant le globe oculaire quelle(s) est/sont la4es bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110136|FAUX|||||||segmo
C.la mydriase correspond &agrave; une dilatation de la pupille|36)Concernant le globe oculaire quelle(s) est/sont la4es bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110136|VRAI|||||||segmo
D. la scl&egrave;re est la couche le plus vascularis&eacute;|36)Concernant le globe oculaire quelle(s) est/sont la4es bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110136|FAUX|||||||segmo
E.la corn&eacute;e est un disque color&eacute;|36)Concernant le globe oculaire quelle(s) est/sont la4es bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110136|FAUX|||||||segmo
A.la r&eacute;tine est neuro sensoriel|37)Concernant le globe oculaire quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110137|VRAI|||||||segmo
B.le cristallin est en arri&egrave;re de la corn&eacute;e|37)Concernant le globe oculaire quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110137|VRAI|||||||segmo
C.le cristallin est une lentille biconcave|37)Concernant le globe oculaire quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110137|FAUX|biconvexe||||||segmo
D. la chambre post&eacute;rieure est en arri&egrave;re du cristallin|37)Concernant le globe oculaire quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110137|FAUX|||||||segmo
E.l'iris permet l'accommodation|37)Concernant le globe oculaire quelle(s) est/sont la/les bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110137|FAUX|cristallin||||||segmo
A.est une virgule plus &eacute;paisse en bas et en dehors|38)Concernant la fissure orbitaire sup&eacute;rieure quelle(s) est/sont  la/les bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110138|FAUX|||||||segmo
B.l'art&egrave;re ophtalmique la traverse|38)Concernant la fissure orbitaire sup&eacute;rieure quelle(s) est/sont  la/les bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110138|FAUX|||||||segmo
C.le III est le nerf oculomoteur|38)Concernant la fissure orbitaire sup&eacute;rieure quelle(s) est/sont  la/les bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110138|VRAI|||||||segmo
D.le VI est sp&eacute;cifique de l'oblique sup&eacute;rieur|38)Concernant la fissure orbitaire sup&eacute;rieure quelle(s) est/sont  la/les bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110138|FAUX|nerf trochl&eacute;aire IV||||||segmo
E.sur le pourtour de la fissure orbitaire sup&eacute;rieure s'ins&egrave;re le tendon  commun des muscles oculomoteur|38)Concernant la fissure orbitaire sup&eacute;rieure quelle(s) est/sont  la/les bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110138|VRAI||||Dp11-06|||segmo
A.l'oblique inf&eacute;rieure n'appartient pas au tendon commun|39)Les muscles de l'oculo motricit&eacute; quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110139|VRAI|||||||segmo
B.les muscles droits s'ins&egrave;rent sur la choro&iuml;de|39)Les muscles de l'oculo motricit&eacute; quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110139|FAUX|||||||segmo
C.l'oblique inf&eacute;rieure s'ins&egrave;re sur la partie inf&eacute;rieure et m&eacute;diale du  globe oculaire|39)Les muscles de l'oculo motricit&eacute; quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110139|FAUX||||Dp11-07|||segmo
D.L'oblique sup&eacute;rieur se r&eacute;fl&eacute;chi au niveau de la fossette trochl&eacute;aire|39)Les muscles de l'oculo motricit&eacute; quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110139|VRAI|||||||segmo
E.L'&eacute;l&eacute;vateur de la paupi&egrave;re sup&eacute;rieure n'en fait pas parti|39)Les muscles de l'oculo motricit&eacute; quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110139|VRAI|||||||segmo
A.le droit lat&eacute;ral est innerv&eacute; par le VI|40)Concernant la motricit&eacute; oculaire quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110140|VRAI||||Dp11-06|||segmo
B.le droit m&eacute;dial est innerv&eacute; par le III inf&eacute;rieur|40)Concernant la motricit&eacute; oculaire quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110140|VRAI||||Dp11-06|||segmo
C.le droit m&eacute;dial est adducteur|40)Concernant la motricit&eacute; oculaire quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110140|VRAI|||||||segmo
D. le droit sup&eacute;rieur est innerv&eacute; par le trois sup&eacute;rieur|40)Concernant la motricit&eacute; oculaire quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110140|VRAI|||||||segmo
E.le droit inf&eacute;rieur est abaisseur du regard|40)Concernant la motricit&eacute; oculaire quelle(s) est/sont la/les  bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110140|VRAI|||||||segmo
A.le chiasma passe au-dessus de l'hypophyse|41)Concernant les voies optiques quelle(s) est/sont laies bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110141|VRAI|||||||segmo
B.les neurones du champ temporal croisent au niveau du chiasma|41)Concernant les voies optiques quelle(s) est/sont laies bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110141|FAUX|Le&nbsp;champ temporal&nbsp;reste homolat&eacute;ral, sans d&eacute;cussation|||Dp11-09|||segmo
C.les neurones de la zone maculaire croise &agrave; 50% au niveau du chiasma|41)Concernant les voies optiques quelle(s) est/sont laies bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110141|VRAI|||||||segmo
D.toutes les fibres passent par les corps g&eacute;nicul&eacute;s lat&eacute;raux|41)Concernant les voies optiques quelle(s) est/sont laies bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110141|VRAI|||||||segmo
E.les tractus optiques sont entre les globes oculaires et le chiasma|41)Concernant les voies optiques quelle(s) est/sont laies bonne(s) r&eacute;ponse(s):|UEsp&eacute;S110141|FAUX|||||||segmo
A.Le champ temporal reste homolat&eacute;ral|44)Concernant les voies optiques quelle(s) sont/est bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110144|VRAI|||||||segmo
B.Le champ temporal de la r&eacute;tine permet de voir ce qui se projette sur la partie m&eacute;diale de la r&eacute;tine|44)Concernant les voies optiques quelle(s) sont/est bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110144|FAUX|champ nasal||||||segmo
C. Au niveau du champ maculaire l'acuit&eacute; est maximale et l'information reste donc homolat&eacute;rale|44)Concernant les voies optiques quelle(s) sont/est bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110144|FAUX|||||||segmo
D.Le champ nasal gagne le corps g&eacute;nicul&eacute; m&eacute;dial|44)Concernant les voies optiques quelle(s) sont/est bonne(s) r&eacute;ponse(s) :|UEsp&eacute;S110144|FAUX|corps g&eacute;nicul&eacute;s lat&eacute;raux constituent le relais des voies optiques|||Dp11-09|||segmo
A.Le blastoc&egrave;le appara&icirc;t au cours de la vie embryonnaire fix&eacute;e|46)Concernant le d&eacute;veloppement embryonnaire 2R|UEsp&eacute;S110146|FAUX|A.faux : Blastoc&egrave;le = cavit&eacute; pr&eacute;sente au niveau du  blastocyte (5&egrave;me 6&egrave;me jour) donc au cours de la  premi&egrave;re semaine = vie embryonnaire libre||||||segmo
B.Le bouton didermique appara&icirc;t au cours de la deuxi&egrave;me semaine|46)Concernant le d&eacute;veloppement embryonnaire 2R|UEsp&eacute;S110146|FAUX|B.faux : Bouton embryonnaire sinon on parle de  disque didermique||||||segmo
C.Le d&eacute;roulement embryonnaire et foetal dure 38 semaines|46)Concernant le d&eacute;veloppement embryonnaire 2R|UEsp&eacute;S110146|VRAI|||||||segmo
D.L'implantation est d&eacute;finitive au cours de la premi&egrave;re semaine apr&egrave;s  la f&eacute;condation|46)Concernant le d&eacute;veloppement embryonnaire 2R|UEsp&eacute;S110146|FAUX|D. faux : Implantation d&eacute;finitive au cours de la  deuxi&egrave;me semaine||||||segmo
E.L'unit&eacute; foeto placentaire est un syst&egrave;me interactif poss&eacute;dant un  patrimoine g&eacute;n&eacute;tique commun|46)Concernant le d&eacute;veloppement embryonnaire 2R|UEsp&eacute;S110146|VRAI|||||||segmo
A.La gastrulation d&eacute;bute au cours de la deuxi&egrave;me semaine|47)Concernant le d&eacute;veloppement embryonnaire 3R|UEsp&eacute;S110147|FAUX|A.faux : La gastrulation c'est la formation du 3&egrave;me  feuillet (mesoblaste) qui a lieu au d&eacute;but de la 3&egrave;me  semaine||||||segmo
B.La cavit&eacute; amniotique est bord&eacute;e par des trophoblastes|47)Concernant le d&eacute;veloppement embryonnaire 3R|UEsp&eacute;S110147|FAUX|B.faux : La cavit&eacute; amniotique est bord&eacute;e par  l'amnios et l'ectoblaste||e002.jpg|e004|||segmo
C.La p&eacute;riode embryonnaire dure 8 semaines|47)Concernant le d&eacute;veloppement embryonnaire 3R|UEsp&eacute;S110147|VRAI|||||||segmo
D.Le bouton embryonnaire est bord&eacute; par des trophoblastes|47)Concernant le d&eacute;veloppement embryonnaire 3R|UEsp&eacute;S110147|VRAI|||||||segmo
E.Le blastoc&egrave;le est bord&eacute; par des trophoblastes|47)Concernant le d&eacute;veloppement embryonnaire 3R|UEsp&eacute;S110147|VRAI|||||||segmo
A.Le coelum extra embryonnaire entoure la totalit&eacute; de l'embryon|48)Concernant l'embryon au cours de la deuxi&egrave;me semaine 2R|UEsp&eacute;S110148|FAUX|A. faux : Quasiment la totalit&eacute; sauf au niveau du  p&eacute;dicule embryonnaire||||||segmo
B.Apparition d'une cavit&eacute;, le l&eacute;cithoc&egrave;le|48)Concernant l'embryon au cours de la deuxi&egrave;me semaine 2R|UEsp&eacute;S110148|VRAI|||||||segmo
C.Apparition du m&eacute;soblaste|48)Concernant l'embryon au cours de la deuxi&egrave;me semaine 2R|UEsp&eacute;S110148|FAUX|C. faux : Au cours de la 3&egrave;me semaine||||||segmo
D.Disparition des trophoblastes|48)Concernant l'embryon au cours de la deuxi&egrave;me semaine 2R|UEsp&eacute;S110148|FAUX|||||||segmo
E.Les cellules ectoblastiques forment le plancher de la cavit&eacute; amniotique|48)Concernant l'embryon au cours de la deuxi&egrave;me semaine 2R|UEsp&eacute;S110148|VRAI|||||||segmo
A.Augmentation de la cavit&eacute; amniotique|49)Concernant l'embryon au cours de la troisi&egrave;me semaine 3R|UEsp&eacute;S110149|VRAI|||||||segmo
B.Diminution du l&eacute;cithoc&egrave;le|49)Concernant l'embryon au cours de la troisi&egrave;me semaine 3R|UEsp&eacute;S110149|FAUX|B. faux : Pendant la troisi&egrave;me semaine on a une  augmentation des cavit&eacute;s donc de la cavit&eacute;  amniotique et du l&eacute;cithoc&egrave;le||||||segmo
C.D&eacute;but de la gastrulation|49)Concernant l'embryon au cours de la troisi&egrave;me semaine 3R|UEsp&eacute;S110149|VRAI|||||||segmo
D.Diff&eacute;renciation d'un troisi&egrave;me feuillet : le m&eacute;soblaste|49)Concernant l'embryon au cours de la troisi&egrave;me semaine 3R|UEsp&eacute;S110149|VRAI|||||||segmo
