labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
E. Provoque une perte de tout rep&egrave;re et a donc un risque de d&eacute;sorganisation totale.|9. L'hospitalisation :|UE7T110309|VRAI|||||||
A. La disparition des proches accentue les processus de deuil.|10. La vieillesse :|UE7T110310|VRAI|||||||
B. L'individu peut &ecirc;tre confront&eacute; &agrave; des dysfonctionnements cognitifs.|10. La vieillesse :|UE7T110310|VRAI|||||||
C. Augmente le risque de limitations des plaintes fonctionnelles.|10. La vieillesse :|UE7T110310|FAUX|C. Faux, au contraire il y a un risque de plaintes fonctionelles, elles ne sont pas limit&eacute;es.||||||
D. Le repli sur soi, la d&eacute;pression et les int&eacute;r&ecirc;ts sont augment&eacute;s chez les personnes ag&eacute;es.|10. La vieillesse :|UE7T110310|FAUX|D. Faux, les int&eacute;r&ecirc;ts ont au contraire un risque de se limiter.||||||
"E. Pour faire face aux deuils symboliques, les ""assises narcissiques"" sont sollicit&eacute;es."|10. La vieillesse :|UE7T110310|VRAI|||||||
A. Il a &eacute;t&eacute; cr&eacute;e en 1945 par ordonnance.|11. Concernant le syst&egrave;me de protection sociale en France :|UE7T110311|VRAI|||||||
B. Il m&eacute;lange la logique de l'assurance sociale et celle de la solidarit&eacute; universelle.|11. Concernant le syst&egrave;me de protection sociale en France :|UE7T110311|VRAI|B : respectivement, mod&egrave;les Beveridgien et Bismarkien.||||||
C. Il a pour objet de prot&eacute;ger les individus contre les risques sociaux.|11. Concernant le syst&egrave;me de protection sociale en France :|UE7T110311|VRAI|||||||
D. Celui-ci est majoritairement consacr&eacute; au financement du risque maladie.|11. Concernant le syst&egrave;me de protection sociale en France :|UE7T110311|FAUX|D : celui-ci est majoritairement consacr&eacute; au financement des retraites.||||||
E. Le principe de financer les soins repose sur des consid&eacute;rations &eacute;thiques.|11. Concernant le syst&egrave;me de protection sociale en France :|UE7T110311|VRAI|||||||
A. Une mutuelle garantit &agrave; ses adh&eacute;rents une couverture sociale compl&eacute;mentaire en &eacute;change du versement de cotisations.|12. Concernant le syst&egrave;me de protection sociale en France :|UE7T110312|VRAI|||||||
B. Les cotisations vers&eacute;es &agrave; une mutuelle tiennent compte de la vuln&eacute;rabilit&eacute; de l'adh&eacute;rent.|12. Concernant le syst&egrave;me de protection sociale en France :|UE7T110312|FAUX|B : du revenu.||||||
C. Dans une assurance priv&eacute;e, les primes sont li&eacute;es &agrave; des aides d&eacute;finies au pr&eacute;alable sur contrats.|12. Concernant le syst&egrave;me de protection sociale en France :|UE7T110312|VRAI|||||||
D. Dans une assurance priv&eacute;e, les personnes âg&eacute;es payent des primes plus &eacute;lev&eacute;es.|12. Concernant le syst&egrave;me de protection sociale en France :|UE7T110312|VRAI|||||||
E. Pour obtenir la Couverture Maladie Universelle (CMU), il suffit de vivre sur le territoire fran&ccedil;ais.|12. Concernant le syst&egrave;me de protection sociale en France :|UE7T110312|FAUX|E : pas seulement, il existe des crit&egrave;res de revenu pour l'obtenir.||||||
A. L'ONDAM (Objectif National des D&eacute;penses d'Assurance Maladie) d&eacute;finit chaque ann&eacute;e le financement des soins par l'Assurance Maladie.|13. Concernant le syst&egrave;me de protection sociale en France :|UE7T110313|VRAI|||||||
B. Les prestations en esp&egrave;ce visent &agrave; compenser une perte de revenu &eacute;ventuelle.|13. Concernant le syst&egrave;me de protection sociale en France :|UE7T110313|VRAI|||||||
C. L'avance des frais peut constituer un frein &agrave; l'acc&egrave;s aux soins.|13. Concernant le syst&egrave;me de protection sociale en France :|UE7T110313|VRAI|||||||
D. Le ticket mod&eacute;rateur reste &agrave; la charge d'un patient atteint d'une ALD (Affection de Longue Dur&eacute;e).|13. Concernant le syst&egrave;me de protection sociale en France :|UE7T110313|FAUX|D : faux, les soins en rapport avec une ALD sont totalement pris en charge par l'AM.||||||
E. En cas d'hospitalisation, le tiers payant est &agrave; la charge du patient.|13. Concernant le syst&egrave;me de protection sociale en France :|UE7T110313|FAUX|E : non, &agrave; la charge de l'AM.||||||
A. En France, la part de la richesse nationale consacr&eacute;e au syst&egrave;me de sant&eacute; se situe dans la moyenne de l'Union Europ&eacute;enne.|14. Concernant les d&eacute;penses de sant&eacute; en France :|UE7T110314|FAUX|A : faux, l'UE dans son ensemble y consacre une faible part. Dans le monde, les Etats-Unis y consacrent la plus grande part.||||||
B. En 2009, la consommation de soins et de biens m&eacute;dicaux repr&eacute;sentent environ 180 milliards d'euros.|14. Concernant les d&eacute;penses de sant&eacute; en France :|UE7T110314|VRAI|||||||
C. L'Assurance Maladie tend &agrave; diminuer les remboursements m&eacute;dicamenteux afin de combler son d&eacute;s&eacute;quilibre financier.|14. Concernant les d&eacute;penses de sant&eacute; en France :|UE7T110314|VRAI|||||||
D. Le niveau de remboursement des soins par l'Assurance Maladie a l&eacute;g&egrave;rement baiss&eacute; dans les 10 derni&egrave;res ann&eacute;es.|14. Concernant les d&eacute;penses de sant&eacute; en France :|UE7T110314|VRAI|||||||
E. Les soins ambulatoires repr&eacute;sentent la majeure partie des d&eacute;penses de sant&eacute; en France.|14. Concernant les d&eacute;penses de sant&eacute; en France :|UE7T110314|FAUX|||||||
A. Elle m&eacute;lange une partie li&eacute;e &agrave; l'activit&eacute;, et une partie li&eacute;e aux missions de service public.|15. Concernant la tarification &agrave; l'activit&eacute; (T2A) :|UE7T110315|VRAI|||||||
B. Elle n'est appliqu&eacute;e que dans les &eacute;tablissements publics.|15. Concernant la tarification &agrave; l'activit&eacute; (T2A) :|UE7T110315|FAUX|B : &eacute;tablissements publics et priv&eacute;s (double &eacute;chelle tarifaire).||||||
C. Elle couvre les soins de courte dur&eacute;e (activit&eacute; de M&eacute;decine – Chirurgie – Obst&eacute;trique (MCO)).|15. Concernant la tarification &agrave; l'activit&eacute; (T2A) :|UE7T110315|VRAI|||||||
D. Elle s'appliquera aux soins de suite et de r&eacute;adaptation &agrave; partir de 2012.|15. Concernant la tarification &agrave; l'activit&eacute; (T2A) :|UE7T110315|VRAI|||||||
E. Les Objectifs Quantifi&eacute;s de l'Offre de Soins (OQOS) d&eacute;finissent un nombre maximal de s&eacute;jours par &eacute;tablissement pour un an.|15. Concernant la tarification &agrave; l'activit&eacute; (T2A) :|UE7T110315|VRAI|||||||
A. Ils concentrent environ 100 milliards d'euros des d&eacute;penses de sant&eacute;.|16. Concernant les soins ambulatoires en France :|UE7T110316|FAUX|A : environ 50 milliards.||||||
B. La T2A assure la r&eacute;mun&eacute;ration des professionnels de sant&eacute; lib&eacute;raux.|16. Concernant les soins ambulatoires en France :|UE7T110316|FAUX|B : financement &agrave; l'acte.||||||
C. La Classification Commune des Actes M&eacute;dicaux d&eacute;crit tous les actes chirurgicaux pour leur financement.|16. Concernant les soins ambulatoires en France :|UE7T110316|VRAI|||||||
D. Les m&eacute;decins conventionn&eacute;s dans le secteur II ont choisi de respecter les tarifs de la convention.|16. Concernant les soins ambulatoires en France :|UE7T110316|FAUX|D : secteur I.||||||
E. Les d&eacute;passements d'honoraires ne sont pas rembours&eacute;s par l'Assurance Maladie.|16. Concernant les soins ambulatoires en France :|UE7T110316|VRAI|E : peuvent &eacute;ventuellement &ecirc;tre pris en charge par une mutuelle ou une assurance priv&eacute;e.||||||
A. Ils repr&eacute;sentent environ 35 milliards d'euros des d&eacute;penses de sant&eacute;.|17. Concernant les biens m&eacute;dicaux en France :|UE7T110317|VRAI|||||||
B. La France est un des pays les plus consommateurs de m&eacute;dicaments au monde.|17. Concernant les biens m&eacute;dicaux en France :|UE7T110317|VRAI|||||||
C. L'Autorisation de Mise sur le March&eacute; (AMM) d'un m&eacute;dicament est attribu&eacute;e par la HAS (Haute Autorit&eacute; de Sant&eacute;).|17. Concernant les biens m&eacute;dicaux en France :|UE7T110317|FAUX|C : par l'AFSSAPS (Agence Fran&ccedil;aise de S&eacute;curit&eacute; Sanitaire des Produits de Sant&eacute;).||||||
D. La base de remboursement des m&eacute;dicaments OTC (Over The Counter) est de 65%.|17. Concernant les biens m&eacute;dicaux en France :|UE7T110317|FAUX|D : les m&eacute;dicaments OTC sont en vente libre (but commercial), le pharmacien peut les conseiller.||||||
E. Les pharmaciens ne peuvent jamais modifier des prescriptions m&eacute;dicales.|17. Concernant les biens m&eacute;dicaux en France :|UE7T110317|FAUX|E : droit de substitution par un g&eacute;n&eacute;rique.||||||
A. L'&eacute;tat d&eacute;finit les objectifs &agrave; atteindre par le syst&egrave;me de sant&eacute;.|18. Concernant le pilotage du syst&egrave;me de sant&eacute; en France :|UE7T110318|VRAI|||||||
B. Les pouvoirs publics sont charg&eacute;s de mettre &agrave; disposition une offre de soins adapt&eacute;e &agrave; la population locale.|18. Concernant le pilotage du syst&egrave;me de sant&eacute; en France :|UE7T110318|VRAI|||||||
C. Les actions de pr&eacute;vention d&eacute;pendent des conseils r&eacute;gionaux.|18. Concernant le pilotage du syst&egrave;me de sant&eacute; en France :|UE7T110318|FAUX|C : les conseils g&eacute;n&eacute;raux n'ont aucun pouvoir sur le syst&egrave;me de sant&eacute; (pas de d&eacute;centralisation).||||||
D. La politique de sant&eacute; publique est &eacute;valu&eacute;e sur des indicateurs de sant&eacute;.|18. Concernant le pilotage du syst&egrave;me de sant&eacute; en France :|UE7T110318|VRAI|||||||
E. L'&eacute;ducation nationale a des comp&eacute;tences dans le domaine de la sant&eacute;.|18. Concernant le pilotage du syst&egrave;me de sant&eacute; en France :|UE7T110318|VRAI|E : oui, sant&eacute; scolaire.||||||
A. La planification sanitaire r&eacute;gule les installations des &eacute;tablissements de sant&eacute;.|19. Concernant la r&eacute;partition de l'offre de soins en France :|UE7T110319|VRAI|A : comprendre par « installations », le nombre de lits.||||||
B. L'offre de soins hospitali&egrave;re est homog&egrave;ne sur le territoire.|19. Concernant la r&eacute;partition de l'offre de soins en France :|UE7T110319|FAUX|||||||
C. Les &eacute;tablissements de sant&eacute; sont autoris&eacute;s &agrave; d&eacute;livrer tout type de soins.|19. Concernant la r&eacute;partition de l'offre de soins en France :|UE7T110319|FAUX|C : faux, sont soumis &agrave; des autorisations.||||||
D. La r&eacute;partition des officines est fonction de la superficie du territoire choisi.|19. Concernant la r&eacute;partition de l'offre de soins en France :|UE7T110319|FAUX|D : fonction du nombre d'habitants vivant &agrave; proximit&eacute;.||||||
E. Le num&eacute;rus clausus permet de calibrer le nombre de professionnels admis en formation.|19. Concernant la r&eacute;partition de l'offre de soins en France :|UE7T110319|VRAI|||||||
A. Le minist&egrave;re charg&eacute; de la sant&eacute; s'appuie sur une administration hi&eacute;rarchis&eacute;e.|20. Concernant le pilotage du syst&egrave;me de sant&eacute; en France :|UE7T110320|VRAI|||||||
B. Le Haut Conseil de Sant&eacute; Publique (HCSP) est charg&eacute;e de mettre en œuvre la politique de sant&eacute; publique.|20. Concernant le pilotage du syst&egrave;me de sant&eacute; en France :|UE7T110320|FAUX|||||||
C. La Direction G&eacute;n&eacute;rale de la Sant&eacute; (DGS) pilote les programmes de sant&eacute; publique.|20. Concernant le pilotage du syst&egrave;me de sant&eacute; en France :|UE7T110320|VRAI|||||||
D. Les Agences R&eacute;gionales de Sant&eacute; (ARS) ont &eacute;t&eacute; mises en place par la loi H&ocirc;pital – Patient – Sant&eacute; – Territoire de 2009.|20. Concernant le pilotage du syst&egrave;me de sant&eacute; en France :|UE7T110320|VRAI|||||||
E. Les ARS ont un r&ocirc;le de pilotage sur le secteur m&eacute;dico-social.|20. Concernant le pilotage du syst&egrave;me de sant&eacute; en France :|UE7T110320|VRAI|||||||
