labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
C) Le foramen magnum est une zone de jonction entre le tronc c&eacute;r&eacute;bral et la moelle &eacute;pini&egrave;re|28 Concernant l'os occipital, donner la ou les bonne(s) r&eacute;ponse(s)|UE5S110328|VRAI|||||||segmo
D) La 12 paire de nerfs crâniens passe par le foramen magnum|28 Concernant l'os occipital, donner la ou les bonne(s) r&eacute;ponse(s)|UE5S110328|FAUX|D. foramen condylien ant&eacute;rieur||||||segmo
E) L'&eacute;caille correspond &agrave; la partie post&eacute;rieure|28 Concernant l'os occipital, donner la ou les bonne(s) r&eacute;ponse(s)|UE5S110328|VRAI|||||||segmo
A) L'ethmo&iuml;de appartient &agrave; l'&eacute;tage ant&eacute;rieur|29 Concernant la hase du crâne, donner la ou les bonne(s) r&eacute;ponse)|UE5S110329|VRAI|||||||segmo
B) Le sph&eacute;no&iuml;de appartient &agrave; l'&eacute;tage ant&eacute;rieur et moyen|29 Concernant la hase du crâne, donner la ou les bonne(s) r&eacute;ponse)|UE5S110329|VRAI|||||||segmo
C) Les limites entre les &eacute;tages ant&eacute;rieur et moyen correspondent aux processus clino&iuml;des post&eacute;rieurs|29 Concernant la hase du crâne, donner la ou les bonne(s) r&eacute;ponse)|UE5S110329|FAUX|C. clino&iuml;des ant&eacute;rieurs||||||segmo
D) La fosse post&eacute;rieure est constitu&eacute;e par l'&eacute;caille de l'occipital|29 Concernant la hase du crâne, donner la ou les bonne(s) r&eacute;ponse)|UE5S110329|VRAI|||||||segmo
E) Le bord post&eacute;ro-sup&eacute;rieur du rocher forme la limite entre &eacute;tage moyen et fosse post&eacute;rieure|29 Concernant la hase du crâne, donner la ou les bonne(s) r&eacute;ponse)|UE5S110329|VRAI|||||||segmo
A) 1 participe &agrave; l'&eacute;tage moyen de la base du crâne|30 Concernant le sch&eacute;ma n°2, donner la ou les bonne(s)r&eacute;ponse(s)|UE5S110330|FAUX|ant|"<img src=""UE5S1103s2.jpg"" />"|||||segmo
B) 2 est le limbus|30 Concernant le sch&eacute;ma n°2, donner la ou les bonne(s)r&eacute;ponse(s)|UE5S110330|VRAI||"<img src=""UE5S1103s2.jpg"" />"|||||segmo
C) 4 repr&eacute;sente le processus clino&iuml;de ant&eacute;rieur|30 Concernant le sch&eacute;ma n°2, donner la ou les bonne(s)r&eacute;ponse(s)|UE5S110330|VRAI||"<img src=""UE5S1103s2.jpg"" />"|||||segmo
D) 4 repr&eacute;sente le processus clino&iuml;de post&eacute;rieur|30 Concernant le sch&eacute;ma n°2, donner la ou les bonne(s)r&eacute;ponse(s)|UE5S110330|FAUX||"<img src=""UE5S1103s2.jpg"" />"|||||segmo
E) Dans 13 se situe l'hypophyse|30 Concernant le sch&eacute;ma n°2, donner la ou les bonne(s)r&eacute;ponse(s)|UE5S110330|VRAI|13 = fosse pituitaire|"<img src=""UE5S1103s2.jpg"" />"|||||segmo
A) 7 est le dorsum sellae|31 Concernant le sch&eacute;ma n°2, donner la ou les bonne(s)r&eacute;ponse(s)|UE5S110331|VRAI||"<img src=""UE5S1103s2.jpg"" />"|||||segmo
B) 8 laisse passer des &eacute;l&eacute;ments nerveux|31 Concernant le sch&eacute;ma n°2, donner la ou les bonne(s)r&eacute;ponse(s)|UE5S110331|FAUX|8 = foramen &eacute;pineux pour l'art&egrave;re m&eacute;ning&eacute;e moyenne|"<img src=""UE5S1103s2.jpg"" />"|||||segmo
C) 12 participe &agrave; la formation de la calvaria|31 Concernant le sch&eacute;ma n°2, donner la ou les bonne(s)r&eacute;ponse(s)|UE5S110331|VRAI||"<img src=""UE5S1103s2.jpg"" />"|||||segmo
D) 12 participe &agrave; la formation de la cavit&eacute; orbitaire|31 Concernant le sch&eacute;ma n°2, donner la ou les bonne(s)r&eacute;ponse(s)|UE5S110331|VRAI||"<img src=""UE5S1103s2.jpg"" />"|||||segmo
E) 11 laisse cheminer des &eacute;l&eacute;ments destin&eacute;s &agrave; l'oreille interne|31 Concernant le sch&eacute;ma n°2, donner la ou les bonne(s)r&eacute;ponse(s)|UE5S110331|FAUX||"<img src=""UE5S1103s2.jpg"" />"|||||segmo
A) Au travers&eacute;e 10 passe le V,|32 Concernant le sch&eacute;ma n°2, donner la ou les bonne(s) r&eacute;ponses|UE5S110332|FAUX||"<img src=""UE5S1103s2.jpg"" />"|||||segmo
B) Au travers de 3 chemine le II|32 Concernant le sch&eacute;ma n°2, donner la ou les bonne(s) r&eacute;ponses|UE5S110332|VRAI|canal optique (II)|"<img src=""UE5S1103s2.jpg"" />"|||||segmo
C) V1 passe au travers de 10|32 Concernant le sch&eacute;ma n°2, donner la ou les bonne(s) r&eacute;ponses|UE5S110332|FAUX|foramen rond V2|"<img src=""UE5S1103s2.jpg"" />"|||||segmo
D) 13 appartient &agrave; l'&eacute;tage post&eacute;rieur de la base du crâne|32 Concernant le sch&eacute;ma n°2, donner la ou les bonne(s) r&eacute;ponses|UE5S110332|FAUX|moyen|"<img src=""UE5S1103s2.jpg"" />"|||||segmo
E) 11 laisse passage au III, IV, V, et VI|32 Concernant le sch&eacute;ma n°2, donner la ou les bonne(s) r&eacute;ponses|UE5S110332|VRAI||"<img src=""UE5S1103s2.jpg"" />"|||||segmo
A) Le 1er est le nerf optique|33 Concernant les nerfs crâniens, donner la ou les honne(s) r&eacute;ponse(s)|UE5S110333|FAUX|olfactif<br>II : optique||||||segmo
B) Le nerf olfactif passe par la lame cribl&eacute;e|33 Concernant les nerfs crâniens, donner la ou les honne(s) r&eacute;ponse(s)|UE5S110333|VRAI|||||||segmo
C) La fissure orbitaire sup&eacute;rieure laisse passer II, III, IV, VI|33 Concernant les nerfs crâniens, donner la ou les honne(s) r&eacute;ponse(s)|UE5S110333|FAUX|III, IV, V1, VI entre les petites ailes du sph&eacute;no&iuml;de||||||segmo
D) Les V2 et V3 passent au travers des petites ailes|33 Concernant les nerfs crâniens, donner la ou les honne(s) r&eacute;ponse(s)|UE5S110333|FAUX|au travers des gd ailes du sph&eacute;no&iuml;de<br>V2 foramen rond <br>V3 foramen ovale||||||segmo
E) VII, VII bis et VIII passent par le foramen jugulaire|33 Concernant les nerfs crâniens, donner la ou les honne(s) r&eacute;ponse(s)|UE5S110333|FAUX|m&eacute;at acoustique interne<br><br>foramen jugulaire : IX, X, XI||||||segmo
A) L'os hyo&iuml;de appartient &agrave; la r&eacute;gion cervicale sup&eacute;rieure|34 Concernant la r&eacute;gion cervicale, donner la ou les bonne(s) r&eacute;ponse(s)|UE5S110334|VRAI|||||||segmo
B) Les r&eacute;gions du cou, de la face et du crâne sont s&eacute;par&eacute;es les unes des autres par 4 lignes imaginaires|34 Concernant la r&eacute;gion cervicale, donner la ou les bonne(s) r&eacute;ponse(s)|UE5S110334|FAUX|B. 3||||||segmo
C) L'os hyo&iuml;de se situe au niveau de C4|34 Concernant la r&eacute;gion cervicale, donner la ou les bonne(s) r&eacute;ponse(s)|UE5S110334|VRAI|||||||segmo
D) La r&eacute;gion cervicale post&eacute;rieure est form&eacute;e de 4 plans|34 Concernant la r&eacute;gion cervicale, donner la ou les bonne(s) r&eacute;ponse(s)|UE5S110334|VRAI|||||||segmo
E) L'os hyo&iuml;de poss&egrave;de 6 cornes|34 Concernant la r&eacute;gion cervicale, donner la ou les bonne(s) r&eacute;ponse(s)|UE5S110334|FAUX|E. 4||||||segmo
A) Le petit muscle droit post&eacute;rieur de la tete relie C2 &agrave; l'&eacute;caille occipitale|35 Concernant les muscles profonds de la r&eacute;gion post&eacute;rieure du cou, donner la ou les bonne(s) r&eacute;ponsc(s)|UE5S110335|FAUX|A. petit muscle droit de la t&ecirc;te relie l'&eacute;caille occipitale &agrave; C1||||||segmo
B) Le muscle grand droit posterieur de la t&ecirc;te relie C2 &agrave; l'&eacute;caille occipitale|35 Concernant les muscles profonds de la r&eacute;gion post&eacute;rieure du cou, donner la ou les bonne(s) r&eacute;ponsc(s)|UE5S110335|VRAI|||||||segmo
C) L'oblique crânial de la t&ecirc;te relie le processus transverse de C1 aux processus &eacute;pineux de C2|35 Concernant les muscles profonds de la r&eacute;gion post&eacute;rieure du cou, donner la ou les bonne(s) r&eacute;ponsc(s)|UE5S110335|FAUX|C. oblique cranial relie &eacute;caille occipitale aux processus transverses de C1||||||segmo
D) Le muscle oblique caudal de la t&ecirc;te relie les processus transverses de C1 et l'&eacute;caille occipitale|35 Concernant les muscles profonds de la r&eacute;gion post&eacute;rieure du cou, donner la ou les bonne(s) r&eacute;ponsc(s)|UE5S110335|FAUX|D. oblique caudal relie processus transverses de C1 au processus &eacute;pineux de C2||||||segmo
E) Les muscles inter-&eacute;pineux et inter-transversaires appartiennent &agrave; ce plan|35 Concernant les muscles profonds de la r&eacute;gion post&eacute;rieure du cou, donner la ou les bonne(s) r&eacute;ponsc(s)|UE5S110335|VRAI|||||||segmo
A) Le trap&egrave;ze est form&eacute; de 3 faisceaux|36 Concernant les muscles de la r&eacute;gion post&eacute;rieure du cou, donner la ou les bonne(s) r&eacute;ponse(s)|UE5S110336|VRAI|||||||segmo
B) Les fibres du faisceau inf&eacute;rieur du trap&egrave;ze peuvent atteindre TH10|36 Concernant les muscles de la r&eacute;gion post&eacute;rieure du cou, donner la ou les bonne(s) r&eacute;ponse(s)|UE5S110336|FAUX|B. Th5||||||segmo
C) Le plan des spl&eacute;nius est form&eacute; de 2 muscles|36 Concernant les muscles de la r&eacute;gion post&eacute;rieure du cou, donner la ou les bonne(s) r&eacute;ponse(s)|UE5S110336|FAUX|C. 3<br>splenius du cou<br>splenius de la t&ecirc;te <br>&eacute;l&eacute;vateur de la scapula||||||segmo
D) Le spl&eacute;nius de la t&ecirc;te s'ins&egrave;re sur les processus transverses|36 Concernant les muscles de la r&eacute;gion post&eacute;rieure du cou, donner la ou les bonne(s) r&eacute;ponse(s)|UE5S110336|FAUX|D. processus &eacute;pineux - processus masto&iuml;de||||||segmo
E) Le muscle spl&eacute;nius du cou est tendu entre les processus &eacute;pineux et transverses|36 Concernant les muscles de la r&eacute;gion post&eacute;rieure du cou, donner la ou les bonne(s) r&eacute;ponse(s)|UE5S110336|VRAI|||||||segmo
A) Le stemo-cl&eacute;ido-masto&iuml;dien (SCM) est compos&eacute; de 4 chefs r&eacute;partis entre le sternum, la clavicule, l'os occipital et le masto&iuml;de|37 Concernant les muscles de la r&eacute;gion ant&eacute;rieure du cou, donner la ou les bonne(s) r&eacute;ponse(s)|UE5S110337|VRAI|||||||segmo
B) Les fibres du SCM convergent vers le haut, l'avant et le dehors|37 Concernant les muscles de la r&eacute;gion ant&eacute;rieure du cou, donner la ou les bonne(s) r&eacute;ponse(s)|UE5S110337|FAUX|B. l'arri&egrave;re||||||segmo
C) Le SCM est le plus volumineux des muscles de la r&eacute;gion cervicale ant&eacute;rieure|37 Concernant les muscles de la r&eacute;gion ant&eacute;rieure du cou, donner la ou les bonne(s) r&eacute;ponse(s)|UE5S110337|VRAI|||||||segmo
D) Le muscle sterno-hyo&iuml;dien est le plus superficiel|37 Concernant les muscles de la r&eacute;gion ant&eacute;rieure du cou, donner la ou les bonne(s) r&eacute;ponse(s)|UE5S110337|FAUX|fait parti du plan superficiel mais l'omo-hyo&iuml;dien est le plus superficiel||||||segmo
E) Le muscle omo-hyo&iuml;dien est digastrique|37 Concernant les muscles de la r&eacute;gion ant&eacute;rieure du cou, donner la ou les bonne(s) r&eacute;ponse(s)|UE5S110337|VRAI|||||||segmo
A) Sont au nombre de 3|38 Concernant les scal&egrave;nes, donner la ou les bonne(s) r&eacute;ponse(s)|UE5S110338|VRAI|ant moyen post||||||segmo
B) Le ventral s'ins&egrave;re sur les processus transverses de C3 &agrave; C6|38 Concernant les scal&egrave;nes, donner la ou les bonne(s) r&eacute;ponse(s)|UE5S110338|VRAI|se termine sur la premi&egrave;re c&ocirc;te||||||segmo
C) Le moyen s'ins&egrave;re sur les processus &eacute;pineux de C2 &agrave; C7|38 Concernant les scal&egrave;nes, donner la ou les bonne(s) r&eacute;ponse(s)|UE5S110338|FAUX|C. processus transverses de C2 &agrave; C7<br>terminaison premi&egrave;re c&ocirc;te||||||segmo
D) Le scal&egrave;ne dorsal se termine sur la premi&egrave;re c&ocirc;te|38 Concernant les scal&egrave;nes, donner la ou les bonne(s) r&eacute;ponse(s)|UE5S110338|FAUX|D. pr transverse C4-C6 deuxi&egrave;me c&ocirc;te||||||segmo
E) Le d&eacute;fil&eacute; inter-scal&eacute;nique se situe entre le scal&egrave;ne ant&eacute;rieur et moyen|38 Concernant les scal&egrave;nes, donner la ou les bonne(s) r&eacute;ponse(s)|UE5S110338|VRAI|||||||segmo
A) Art&egrave;re carotide interne droite|39 Quels &eacute;l&eacute;ments apparaissent sur une coupe en C6|UE5S110339|FAUX|A. carotide commune||||||segmo
B) Le SCM|39 Quels &eacute;l&eacute;ments apparaissent sur une coupe en C6|UE5S110339|VRAI|||||||segmo
C) La glande thyro&iuml;de|39 Quels &eacute;l&eacute;ments apparaissent sur une coupe en C6|UE5S110339|VRAI|||||||segmo
D) La veine jugulaire interne gauche|39 Quels &eacute;l&eacute;ments apparaissent sur une coupe en C6|UE5S110339|VRAI|||||||segmo
E) Le thyro-hyo&iuml;dien|39 Quels &eacute;l&eacute;ments apparaissent sur une coupe en C6|UE5S110339|FAUX|E. thyro-hyo&iuml;dien est au-dessus de C6||||||segmo
A) Ne poss&egrave;de pas de cartilage articulaire|1) Concernant l'articulation sterno-costo-claviculaire :|UE5S100301|FAUX|||||||segmo
B) Comprend un m&eacute;nisque car strictement congruente|1) Concernant l'articulation sterno-costo-claviculaire :|UE5S100301|FAUX|||||||segmo
C) Le ligament costo-claviculaire est l'&eacute;l&eacute;ment intrins&egrave;que le plus stabilisant|1) Concernant l'articulation sterno-costo-claviculaire :|UE5S100301|FAUX|C) Extrins&egrave;que||||||segmo
D) Le m&eacute;nisque est appendu &agrave; la partie sup&eacute;rieure de la capsule|1) Concernant l'articulation sterno-costo-claviculaire :|UE5S100301|VRAI|||||||segmo
E) Le ligament costo-claviculaire est un frein &agrave; l'&eacute;l&eacute;vation|1) Concernant l'articulation sterno-costo-claviculaire :|UE5S100301|VRAI|||||||segmo
A) Le mouvement de flexion du coude concerne essentiellement l'articulation hum&eacute;ro ulnaire|2) Concernant le coude :|UE5S100302|VRAI|||||||segmo
B) le mouvement d'extension du coude concerne essentiellement l'articulation hum&eacute;ro ulnaire|2) Concernant le coude :|UE5S100302|VRAI|||||||segmo
C) la capsule articulaire est unique pour les trois articulations du coude|2) Concernant le coude :|UE5S100302|VRAI|||||||segmo
D) le ligament annulaire entoure la t&ecirc;te ulnaire|2) Concernant le coude :|UE5S100302|FAUX|D) t&ecirc;te radiale||||||segmo
E)l'incisure capitulo trochl&eacute;aire de l'hum&eacute;rus est en rapport avec la pointe du processus corono&iuml;de de l'ulna|2) Concernant le coude :|UE5S100302|FAUX|E) bord lat proc coro||||||segmo
A) La partie m&eacute;diale de l'acromion s'articule avec la partie lat&eacute;rale de la clavicule|3) Concernant l'articulation acromio-claviculaire :|UE5S100303|VRAI|||||||segmo
B) La capsule est fine et peu r&eacute;sistante|3) Concernant l'articulation acromio-claviculaire :|UE5S100303|VRAI|||||||segmo
C) La capsule est renforc&eacute;e par le ligament acromio-claviculaire inf&eacute;rieur|3) Concernant l'articulation acromio-claviculaire :|UE5S100303|FAUX|C) sup&eacute;rieur||||||segmo
D) Le ligament coraco-claviculaire participe a sa stabilisation|3) Concernant l'articulation acromio-claviculaire :|UE5S100303|VRAI|||||||segmo
E) Les mouvements de cette articulation sont amples|3) Concernant l'articulation acromio-claviculaire :|UE5S100303|FAUX|||||||segmo
A) Cette articulation est une &eacute;narthrose|4) Concernant l'articulation scapulo-hum&eacute;rale :|UE5S100304|VRAI|||||||segmo
B) La t&ecirc;te hum&eacute;rale se dirige en haut en avant et en dedans|4) Concernant l'articulation scapulo-hum&eacute;rale :|UE5S100304|FAUX|B) haut/arri&egrave;re/dedans||||||segmo
C) La gl&egrave;ne est orient&eacute; en arri&egrave;re et en dehors|4) Concernant l'articulation scapulo-hum&eacute;rale :|UE5S100304|FAUX|C) avant/dehors||||||segmo
D) Le coraco-hum&eacute;ral s'ins&egrave;re avec 2 bandelettes sur le col anatomique|4) Concernant l'articulation scapulo-hum&eacute;rale :|UE5S100304|FAUX|D) tubercule maj/min||||||segmo
A) Le ligament triangulaire s'ins&egrave;re entre le bord lat&eacute;ral du radius et le processus stylo&iuml;de de l'ulna|5) Concernant l'articulation du poignet :|UE5S100305|FAUX|A) bord med radius||||||segmo
B) Le ligament triangulaire est recouvert de cartilage sur ses deux faces|5) Concernant l'articulation du poignet :|UE5S100305|VRAI|||||||segmo
C) Lors d'une pronation le radius est en avant et en dedans de l'ulna|5) Concernant l'articulation du poignet :|UE5S100305|VRAI|||||||segmo
D) Le triquetrum et pisiforme s'articule avec l'ulna|5) Concernant l'articulation du poignet :|UE5S100305|FAUX|D) rien pour l'ulna||||||segmo
E)L'articulation radio carpienne est une condylienne|5) Concernant l'articulation du poignet :|UE5S100305|VRAI|||||||segmo
A) La clavicule est convexe en avant dans sa partie m&eacute;diale|6) Concernant la ceinture scapulaire :|UE5S100306|VRAI|||||||segmo
B) La goutti&egrave;re du subclavier se dirige en avant et en dedans|6) Concernant la ceinture scapulaire :|UE5S100306|VRAI|||||||segmo
C) Le nerf supra scapulaire passe sous le ligament transverse|6) Concernant la ceinture scapulaire :|UE5S100306|VRAI|C) dans l'incisure scapulaire||||||segmo
D) L'omohyo&iuml;dien s'ins&egrave;re en dehors de l'&eacute;l&eacute;vateur de la scapula|6) Concernant la ceinture scapulaire :|UE5S100306|VRAI|||||||segmo
E) Le pilier de la scapula est le bord m&eacute;dial|6) Concernant la ceinture scapulaire :|UE5S100306|FAUX|E) lat||||||segmo
A) Poss&egrave;de trois bords, post&eacute;rieur lat&eacute;rale et m&eacute;dial|7) Concernant l'hum&eacute;rus :|UE5S100307|FAUX|A) Ant/M/L||||||segmo
B) Le brachio radial s'ins&egrave;re au dessus de l'extenseur radial du carpe|7) Concernant l'hum&eacute;rus :|UE5S100307|VRAI|||||||segmo
C) Le Capitulum est visible sur une vue post&eacute;rieure|7) Concernant l'hum&eacute;rus :|UE5S100307|FAUX|||||||segmo
D) L'insertion du grand rond est en dedans du sillon bicipital|7) Concernant l'hum&eacute;rus :|UE5S100307|VRAI|||||||segmo
E) L'insertion du vaste lat&eacute;rale est plus &eacute;tendue que celle du vaste m&eacute;diale du triceps brachial|7) Concernant l'hum&eacute;rus :|UE5S100307|FAUX|E) inverse||||||segmo
A) Le rond pronateur et le fl&eacute;chisseur superficiel des doigts s'ins&egrave;rent sur la cr&ecirc;te pronatrice|8) Concernant le radius :|UE5S100308|FAUX|A) que le FSD||||||segmo
B) La cr&ecirc;te pronatrice est orient&eacute;e en haut et en dehors|8) Concernant le radius :|UE5S100308|FAUX|B) haut/DDS||||||segmo
C) Le long abducteur du pouce et le long extenseur du pouce s'ins&egrave;re sur la face post&eacute;rieure|8) Concernant le radius :|UE5S100308|FAUX|C) L ABD + Court E||||||segmo
D) La fov&eacute;a radiale s'articule avec la trochl&eacute;e|8) Concernant le radius :|UE5S100308|FAUX|D)Capitulum||||||segmo
E) Le radius s'&eacute;largit de haut en bas|8) Concernant le radius :|UE5S100308|VRAI|||||||segmo
A) Le 1 correspond au muscle brachial|9) Concernant le sch&eacute;ma 1 :|UE5S100309|FAUX|2|"<img src=""UE5S1003s1.jpg"" />"|||||segmo
B) Le 2 s'ins&egrave;re sur le 1/3 inf&eacute;rieur du corps de l'hum&eacute;rus|9) Concernant le sch&eacute;ma 1 :|UE5S100309|VRAI||"<img src=""UE5S1003s1.jpg"" />"|||||segmo
C) Le 2 est constitu&eacute; de 2 chefs musculaires|9) Concernant le sch&eacute;ma 1 :|UE5S100309|FAUX||"<img src=""UE5S1003s1.jpg"" />"|||||segmo
D) Le 3 s'ins&egrave;re sur le processus corono&iuml;de|9) Concernant le sch&eacute;ma 1 :|UE5S100309|FAUX||"<img src=""UE5S1003s1.jpg"" />"|||||segmo
E) Le 3 s'ins&egrave;re sur le 8|9) Concernant le sch&eacute;ma 1 :|UE5S100309|VRAI||"<img src=""UE5S1003s1.jpg"" />"|||||segmo
A) Le 4 est le faisceau post&eacute;rieur du ligament collat&eacute;ral radial|10) Concernant le sch&eacute;ma 1 :|UE5S100310|FAUX||"<img src=""UE5S1003s1.jpg"" />"|||||segmo
