labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
C) D&eacute;crit 3 plans de mouvements|28- Concernant l'articulation du coude, donner la ou les bonne(s) r&eacute;ponses|UE5S110228|FAUX|C. 2||||||segmo
D) Le ligament annulaire s'ins&egrave;re au-dessus et en-dessous de la facette radiale de l'ulna|28- Concernant l'articulation du coude, donner la ou les bonne(s) r&eacute;ponses|UE5S110228|FAUX|D. en avant et en arri&egrave;re||||||segmo
E) Le ligament annulaire est tapiss&eacute; de cartilage &agrave; sa face profonde|28- Concernant l'articulation du coude, donner la ou les bonne(s) r&eacute;ponses|UE5S110228|VRAI|||||||segmo
A) L'articulation hum&eacute;ro-ulnaire est de type trocho&iuml;de|29-Concernant le coude, donner la ou les bonne(s) r&eacute;ponses|UE5S110229|FAUX|A. trochl&eacute;aire||||||segmo
B) L'articulation radio-ulnaire proximale a un seul degr&eacute; de libert&eacute;|29-Concernant le coude, donner la ou les bonne(s) r&eacute;ponses|UE5S110229|VRAI|||||||segmo
C) L'articulation hum&eacute;ro-radiale est de type sph&eacute;ro&iuml;de|29-Concernant le coude, donner la ou les bonne(s) r&eacute;ponses|UE5S110229|VRAI|||||||segmo
D) La capsule est tr&egrave;s rigide|29-Concernant le coude, donner la ou les bonne(s) r&eacute;ponses|UE5S110229|FAUX|||||||segmo
E) La capsule est renforc&eacute;e par 2 ligaments collat&eacute;raux|29-Concernant le coude, donner la ou les bonne(s) r&eacute;ponses|UE5S110229|VRAI|||||||segmo
A) Le 4 correspond au faisceau post&eacute;rieur du ligament collat&eacute;ral ulnaire|30- Concernant le sch&eacute;ma n°2, donnez la ou les bonne(s) r&eacute;ponses|UE5S110230|FAUX|A. capsule|"<img src=""UE5S1102s2.jpg"" />"|||||segmo
B) Le 1 se termine sur le bord lat&eacute;ral du processus corono&iuml;de|30- Concernant le sch&eacute;ma n°2, donnez la ou les bonne(s) r&eacute;ponses|UE5S110230|VRAI||"<img src=""UE5S1102s2.jpg"" />"|||||segmo
C) 1, 2 et 3 sont toujours tendus|30- Concernant le sch&eacute;ma n°2, donnez la ou les bonne(s) r&eacute;ponses|UE5S110230|FAUX||"<img src=""UE5S1102s2.jpg"" />"|||||segmo
D) Le 8 est le ligament annulaire|30- Concernant le sch&eacute;ma n°2, donnez la ou les bonne(s) r&eacute;ponses|UE5S110230|VRAI||"<img src=""UE5S1102s2.jpg"" />"|||||segmo
E) Le 8 recouvre la fovea radiale|30- Concernant le sch&eacute;ma n°2, donnez la ou les bonne(s) r&eacute;ponses|UE5S110230|FAUX|E. la circonf&eacute;rence articulaire de la tete radiale|"<img src=""UE5S1102s2.jpg"" />"|||||segmo
A) Le 5 est constitu&eacute; de 3 chefs musculaires|31- Concernant le sch&eacute;ma n°2, donnez la ou les bonne(s) r&eacute;ponses|UE5S110231|VRAI||"<img src=""UE5S1102s2.jpg"" />"|||||segmo
B) Le 5 s'ins&egrave;re sur le tubercule supra-gl&eacute;no&iuml;dal|31- Concernant le sch&eacute;ma n°2, donnez la ou les bonne(s) r&eacute;ponses|UE5S110231|FAUX|B. tubercule infra-gl&eacute;no&iuml;dal|"<img src=""UE5S1102s2.jpg"" />"|||||segmo
C) Le 6 s'ins&egrave;re sur les faces lat&eacute;rale et m&eacute;diale de l'hum&eacute;rus|31- Concernant le sch&eacute;ma n°2, donnez la ou les bonne(s) r&eacute;ponses|UE5S110231|VRAI|c'est le brachial|"<img src=""UE5S1102s2.jpg"" />"|||||segmo
D) Le 6 s'ins&egrave;re sous le coraco-brachial sur l'hum&eacute;rus|31- Concernant le sch&eacute;ma n°2, donnez la ou les bonne(s) r&eacute;ponses|UE5S110231|VRAI||"<img src=""UE5S1102s2.jpg"" />"|||||segmo
E) Le 7 s'ins&egrave;re sur le processus coraco&iuml;de|31- Concernant le sch&eacute;ma n°2, donnez la ou les bonne(s) r&eacute;ponses|UE5S110231|VRAI|pour le CCBB et aussi par le CLBB qui s'insert sur le rebord supra-gl&eacute;no&iuml;dal|"<img src=""UE5S1102s2.jpg"" />"|||||segmo
A) Le capitulum est recouvert de synoviale|32- Concernant l'articulation du coude, donnez la ou les bonne(s) r&eacute;ponses|UE5S110232|FAUX|de cartilage||||||segmo
B) Le faisceau moyen du ligament collat&eacute;ral radial relie l'hum&eacute;rus &agrave; l'ol&eacute;crâne|32- Concernant l'articulation du coude, donnez la ou les bonne(s) r&eacute;ponses|UE5S110232|FAUX|B. faisceau post&eacute;rieur||||||segmo
C) Le faisceau ant&eacute;rieur rejoint celui du ligament collat&eacute;ral ulnaire au bord lat&eacute;ral du processus corono&iuml;de|32- Concernant l'articulation du coude, donnez la ou les bonne(s) r&eacute;ponses|UE5S110232|VRAI|||||||segmo
D) Il n'y a aucun ligament entre l'hum&eacute;rus et le radius|32- Concernant l'articulation du coude, donnez la ou les bonne(s) r&eacute;ponses|UE5S110232|VRAI|||||||segmo
E) Le ligament carr&eacute; s'ins&egrave;re sur la t&ecirc;te radiale|32- Concernant l'articulation du coude, donnez la ou les bonne(s) r&eacute;ponses|UE5S110232|FAUX|E. le col du radius||||||segmo
A) L'avant-bras poss&egrave;de un valgus de 15°|33-Concernant le coude, donner la ou les bonne(s) r&eacute;ponses|UE5S110233|VRAI|||||||segmo
B) Ce valgus correspond &agrave; une d&eacute;viation vers le dedans par rapport &agrave; l'axe du bras|33-Concernant le coude, donner la ou les bonne(s) r&eacute;ponses|UE5S110233|FAUX|B. en dehors||||||segmo
C) La flexion du bras a une amplitude d'environ 130°|33-Concernant le coude, donner la ou les bonne(s) r&eacute;ponses|UE5S110233|FAUX|C. flexion du COUDE||||||segmo
D) Le radius et l'ulna peuvent s'enrouler l'un autour de l'autre|33-Concernant le coude, donner la ou les bonne(s) r&eacute;ponses|UE5S110233|VRAI|||||||segmo
E) La supination est de l'ordre de 180°|33-Concernant le coude, donner la ou les bonne(s) r&eacute;ponses|UE5S110233|FAUX|E. supination = 0||||||segmo
A) Ligament carr&eacute;|34-Quels ligaments stabilisent l'ulna par rapport au radius ?|UE5S110234|VRAI|||||||segmo
B) Ligaments radio-ulnaires superficiels|34-Quels ligaments stabilisent l'ulna par rapport au radius ?|UE5S110234|FAUX|||||||segmo
C) Carr&eacute; pronateur|34-Quels ligaments stabilisent l'ulna par rapport au radius ?|UE5S110234|FAUX|pas un ligament||||||segmo
D) Ligament annulaire|34-Quels ligaments stabilisent l'ulna par rapport au radius ?|UE5S110234|VRAI|||||||segmo
E) Ligament inter-osseux|34-Quels ligaments stabilisent l'ulna par rapport au radius ?|UE5S110234|VRAI|||||||segmo
A) L'ulna s'articule avec le triquetrum|35- Concernant l'articulation du poignet, donner la ou les bonne(s) r&eacute;ponses|UE5S110235|FAUX|A. l'ulna ne s'articule pas avec le carpe||||||segmo
B) Le ligament triangulaire est recouvert de cartilage sur ses 2 faces|35- Concernant l'articulation du poignet, donner la ou les bonne(s) r&eacute;ponses|UE5S110235|VRAI|||||||segmo
C) A 2 degr&eacute;s de libert&eacute;|35- Concernant l'articulation du poignet, donner la ou les bonne(s) r&eacute;ponses|UE5S110235|VRAI|||||||segmo
D) L'inclinaison ulnaire, ou abduction, est de 45°|35- Concernant l'articulation du poignet, donner la ou les bonne(s) r&eacute;ponses|UE5S110235|FAUX|D. adduction||||||segmo
E) La flexion est d'environ 90°|35- Concernant l'articulation du poignet, donner la ou les bonne(s) r&eacute;ponses|UE5S110235|VRAI|||||||segmo
A) L'articulation entre le carpe et le 1 er m&eacute;tacarpien est une articulation en selle|36-Concernant les articulations de la main, donner la ou les bonne(s) r&eacute;ponses|UE5S110236|VRAI|||||||segmo
B) Le 3' m&eacute;tacarpien s'articule avec le capitatum|36-Concernant les articulations de la main, donner la ou les bonne(s) r&eacute;ponses|UE5S110236|VRAI|||||||segmo
C) Le 3' et le 4e m&eacute;tacarpien s'articulent avec le m&ecirc;me os|36-Concernant les articulations de la main, donner la ou les bonne(s) r&eacute;ponses|UE5S110236|FAUX|C. faux, le 4. et le 5e s'articulent avec le m&ecirc;me os (hamatum)||||||segmo
D) Les articulations m&eacute;tacarpo-phalangiennes sont de types trochl&eacute;aires|36-Concernant les articulations de la main, donner la ou les bonne(s) r&eacute;ponses|UE5S110236|FAUX|D. sph&eacute;ro&iuml;de||||||segmo
E) Les inter-phalangiennes ont un seul degr&eacute; de libert&eacute;|36-Concernant les articulations de la main, donner la ou les bonne(s) r&eacute;ponses|UE5S110236|VRAI|||||||segmo
A) L'extension des m&eacute;tacarpo-phalangiennes a une amplitude de 90°|37-Concernant les articulations de la main, donner la ou les bonne(s) r&eacute;ponses|UE5S110237|FAUX|||||||segmo
B) La flexion des m&eacute;tacarpo-phalangiennes est de 90°|37-Concernant les articulations de la main, donner la ou les bonne(s) r&eacute;ponses|UE5S110237|VRAI|||||||segmo
C) La flexion des inter-phalangiennes proximales est de 100°|37-Concernant les articulations de la main, donner la ou les bonne(s) r&eacute;ponses|UE5S110237|VRAI|||||||segmo
D) La flexion des inter-phalangiennes distales est de 90°|37-Concernant les articulations de la main, donner la ou les bonne(s) r&eacute;ponses|UE5S110237|FAUX|||||||segmo
E) L'extension des inter-phalangiennes distales est de 45 &agrave; 60°|37-Concernant les articulations de la main, donner la ou les bonne(s) r&eacute;ponses|UE5S110237|FAUX|||||||segmo
A) Les lames se rejoignent sur la ligne m&eacute;diane|38- Concernant le rachis, donner la ou les bonne(s) r&eacute;ponses|UE5S110238|VRAI|||||||segmo
B) Les processus &eacute;pineux sont orient&eacute;s en bas et en arri&egrave;re|38- Concernant le rachis, donner la ou les bonne(s) r&eacute;ponses|UE5S110238|VRAI|||||||segmo
C) Les corps des vert&egrave;bres thoraciques sont les plus d&eacute;velopp&eacute;s|38- Concernant le rachis, donner la ou les bonne(s) r&eacute;ponses|UE5S110238|FAUX|lombales||||||segmo
D) Les c&ocirc;tes s'articulent avec les corps et les processus transverses du rachis thoracique|38- Concernant le rachis, donner la ou les bonne(s) r&eacute;ponses|UE5S110238|VRAI|||||||segmo
E) L'axis correspond &agrave; C1|38- Concernant le rachis, donner la ou les bonne(s) r&eacute;ponses|UE5S110238|FAUX|C2||||||segmo
A) Poss&egrave;de un bord ant&eacute;rieur|39- Concernant l'hum&eacute;rus, donner la ou les bonne(s) r&eacute;ponses|UE5S110239|VRAI|||||||segmo
B) Le ligament coraco-hum&eacute;ral s'ins&egrave;re sur la face lat&eacute;rale du processus coraco&iuml;de.|39- Concernant l'hum&eacute;rus, donner la ou les bonne(s) r&eacute;ponses|UE5S110239|FAUX|"11= Lig. coraco-hum&eacute;ral --&gt; portion vertical et lat&eacute;ral du coraco&iuml;de<br />12= Lig coraco-acromial --&gt; portion horizontal et lat&eacute;ral du coraco&iuml;de<div><img src=""UE5T1202s6.png"" /></div>"||||||segmo
C) Le sillon du nerf radial est orient&eacute; en bas et en dedans|39- Concernant l'hum&eacute;rus, donner la ou les bonne(s) r&eacute;ponses|UE5S110239|FAUX|bas et dh||||||segmo
D) Le muscle vaste lat&eacute;ral s'ins&egrave;re au-dessus du vaste m&eacute;dial|39- Concernant l'hum&eacute;rus, donner la ou les bonne(s) r&eacute;ponses|UE5S110239|VRAI|||||||segmo
E) Le muscle grand pectoral s'ins&egrave;re en dehors du grand dorsal|39- Concernant l'hum&eacute;rus, donner la ou les bonne(s) r&eacute;ponses|UE5S110239|VRAI|||||||segmo
A) Est palpable|1) Concernant la clavicule :|UE5S100201|VRAI|||||||segmo
B) Est convexe en avant dans sa partie m&eacute;diale|1) Concernant la clavicule :|UE5S100201|VRAI|||||||segmo
C) Le ligament trap&eacute;zo&iuml;de se dirige en avant et en dehors|1) Concernant la clavicule :|UE5S100201|VRAI|||||||segmo
D) le ligament cono&iuml;de est en arri&egrave;re et en dedans du ligament trap&eacute;zo&iuml;de|1) Concernant la clavicule :|UE5S100201|VRAI|||||||segmo
E) La goutti&egrave;re du muscle subclavier se dirige en arri&egrave;re et en dehors|1) Concernant la clavicule :|UE5S100201|VRAI|||||||segmo
A) Son bord m&eacute;dial est le plus &eacute;pais|2) Concernant la scapula :|UE5S100202|FAUX|pilier est lat&eacute;ral||||||segmo
B) L'incisure scapulaire est en dehors du processus coraco&iuml;de|2) Concernant la scapula :|UE5S100202|FAUX|dedans||||||segmo
D) Le muscle petit rond s'ins&egrave;re en dessous du grand rond|2) Concernant la scapula :|UE5S100202|FAUX|au dessus||||||segmo
E) Le nerf sub-scapulaire passe sous le ligament transverse de la scapula|2) Concernant la scapula :|UE5S100202|FAUX|nerf supra-scapulaire||||||segmo
A) Le chef long du triceps brachial chemine dans le sillon bicipital|3) Concernant l'hum&eacute;rus :|UE5S100203|FAUX|CLBF||||||segmo
B) Le Capitulum est en dedans de la Trochl&eacute;e|3) Concernant l'hum&eacute;rus :|UE5S100203|FAUX|en dh||||||segmo
C) Le muscle subclavier se termine sur le tubercule mineur|3) Concernant l'hum&eacute;rus :|UE5S100203|FAUX|subscapulaire||||||segmo
D) Le long de la berge lat&eacute;rale du sillon bicipital s'ins&egrave;re le muscle grand pectoral|3) Concernant l'hum&eacute;rus :|UE5S100203|VRAI|||||||segmo
E) Le muscle long extenseur radial du carpe s'ins&egrave;re sur le bord lat&eacute;ral de l'hum&eacute;rus|3) Concernant l'hum&eacute;rus :|UE5S100203|VRAI|||||||segmo
A) Sa t&ecirc;te est plus d&eacute;velopp&eacute;e dans sa partie post&eacute;rieure|4) Concernant l'hum&eacute;rus :|UE5S100204|VRAI|||||||segmo
B) La goutti&egrave;re du nerf radial est oblique en bas et en dedans|4) Concernant l'hum&eacute;rus :|UE5S100204|FAUX|et en dehors||||||segmo
C) Le nerf radial est accompagn&eacute; de l'art&egrave;re radiale profonde|4) Concernant l'hum&eacute;rus :|UE5S100204|FAUX|art&egrave;re brachial profonde||||||segmo
D) Le vaste lat&eacute;ral du triceps brachial s'ins&egrave;re au dessus de la goutti&egrave;re radiale|4) Concernant l'hum&eacute;rus :|UE5S100204|VRAI|||||||segmo
E) De sup&eacute;rieur en inf&eacute;rieur sur le tubercule majeur on aura, le muscle supra &eacute;pineux, infra &eacute;pineux et grand rond|4) Concernant l'hum&eacute;rus :|UE5S100204|FAUX|petit rond||||||segmo
A) Le corps de l'ulna r&eacute;tr&eacute;cie de haut en bas|5) Concernant l'avant-bras :|UE5S100205|VRAI|||||||segmo
B) La t&ecirc;te de l'ulna correspond &agrave; l'extr&eacute;mit&eacute; proximale|5) Concernant l'avant-bras :|UE5S100205|FAUX|distale||||||segmo
C) Le rond pronateur a un relais d'insertion sur le processus corono&iuml;de|5) Concernant l'avant-bras :|UE5S100205|VRAI|||||||segmo
D) L'extr&eacute;mit&eacute; distale du radius et l'ulna s'articulent avec la rang&eacute;e proximale du carpe|5) Concernant l'avant-bras :|UE5S100205|FAUX|l'ulna ne s'articule pas avec le carpe||||||segmo
E) Le long adducteur du pouce au-dessus du court extenseur du pouce s'ins&egrave;re mutuellement sur la face post&eacute;rieure du radius|5) Concernant l'avant-bras :|UE5S100205|FAUX|aBducteur||||||segmo
A) Le pisiforme est palpable|6) Concernant le carpe, le m&eacute;tacarpe et les doigts :|UE5S100206|VRAI|||||||segmo
B) Le fl&eacute;chisseur ulnaire du carpe s'ins&egrave;re sur le pisiforme|6) Concernant le carpe, le m&eacute;tacarpe et les doigts :|UE5S100206|VRAI|||||||segmo
C) L'extenseur ulnaire du carpe s'ins&egrave;re sur la base du V&egrave;me m&eacute;tacarpien|6) Concernant le carpe, le m&eacute;tacarpe et les doigts :|UE5S100206|VRAI|||||||segmo
D) La troisi&egrave;me phalange du pouce est la phalange distale|6) Concernant le carpe, le m&eacute;tacarpe et les doigts :|UE5S100206|FAUX|que 2 phalanges pour le pouce||||||segmo
E) Le m&eacute;tacarpe de l'index s'articule avec le lunatum|6) Concernant le carpe, le m&eacute;tacarpe et les doigts :|UE5S100206|FAUX|lunatum fait parti de la rang&eacute;e proximale||||||segmo
A) Est une articulation en selle|7) Concernant l'articulation sterno-costo-claviculaire :|UE5S100207|VRAI|||||||segmo
B) La facette articulaire m&eacute;diale de la clavicule s'articule notamment avec la premi&egrave;re c&ocirc;te|7) Concernant l'articulation sterno-costo-claviculaire :|UE5S100207|FAUX|le premier cartilage costal||||||segmo
C) Le disque inter articulaire est attach&eacute; &agrave; la partie inf&eacute;rieure de la capsule articulaire|7) Concernant l'articulation sterno-costo-claviculaire :|UE5S100207|FAUX|sup||||||segmo
D) Le ligament sterno claviculaire sup&eacute;rieur est le plus puissant &eacute;l&eacute;ment de stabilisation|7) Concernant l'articulation sterno-costo-claviculaire :|UE5S100207|FAUX|||||||segmo
E) La rotation ant&eacute;rieure ou post&eacute;rieure de 60' chacune est normale|7) Concernant l'articulation sterno-costo-claviculaire :|UE5S100207|FAUX|30||||||segmo
A) La clavicule s'articule en dehors de l'acromion|8) Concernant l'articulation acromio-claviculaire:|UE5S100208|FAUX|bien lire : en dehors DE<br>Pas AVEC||||||segmo
B) Est tr&egrave;s congruente|8) Concernant l'articulation acromio-claviculaire:|UE5S100208|FAUX|||||||segmo
C) Poss&egrave;de un ligament acromio-claviculaire sup&eacute;rieur et un ligament coraco claviculaire|8) Concernant l'articulation acromio-claviculaire:|UE5S100208|VRAI|||||||segmo
D) C'est une articulation &agrave; facette|8) Concernant l'articulation acromio-claviculaire:|UE5S100208|VRAI|||||||segmo
E) C'est une articulation en selle|8) Concernant l'articulation acromio-claviculaire:|UE5S100208|FAUX|&agrave; facette||||||segmo
A) Est une &eacute;narthrose|9) Concernant l'articulation scapulo hum&eacute;rale :|UE5S100209|VRAI|||||||segmo
B) La t&ecirc;te de l'hum&eacute;rus repr&eacute;sente un segment de sph&egrave;re de 120'|9) Concernant l'articulation scapulo hum&eacute;rale :|UE5S100209|VRAI|||||||segmo
C) Le rayon de la t&ecirc;te hum&eacute;rale est d'environ 30-35mm|9) Concernant l'articulation scapulo hum&eacute;rale :|UE5S100209|FAUX|diam&egrave;tre 35-45mm||||||segmo
D) La capsule articulaire passe le long du col chirurgical|9) Concernant l'articulation scapulo hum&eacute;rale :|UE5S100209|FAUX|col anatomique||||||segmo
E) Le ligament coraco-hum&eacute;ral s'ins&egrave;re &agrave; la fois sur le tubercule majeur et mineur|9) Concernant l'articulation scapulo hum&eacute;rale :|UE5S100209|VRAI|||||||segmo
A) Elle poss&egrave;de un renfort de ligaments des gl&eacute;no hum&eacute;raux sup&eacute;rieur ant&eacute;rieur et post&eacute;rieur|10) Concernant l'articulation scapulo hum&eacute;rale :|UE5S100210|FAUX|sup moyen inf||||||segmo
B) La t&ecirc;te hum&eacute;rale regarde en dedans en haut et en avant|10) Concernant l'articulation scapulo hum&eacute;rale :|UE5S100210|FAUX|dd ht arr||||||segmo
C) La cavit&eacute; gl&eacute;no&iuml;dale regarde en dehors et en avant|10) Concernant l'articulation scapulo hum&eacute;rale :|UE5S100210|VRAI|||||||segmo
D) La capsule est renforc&eacute;e dans sa partie post&eacute;rieure par le ligament coraco hum&eacute;ral inf&eacute;rieur|10) Concernant l'articulation scapulo hum&eacute;rale :|UE5S100210|FAUX|gl&eacute;no-hum&eacute;ral inf||||||segmo
