labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
C. N&eacute;cessite la pr&eacute;sence de l'ATP|11. Concernant la diffusion simple a travers la membrane plasmique 3R|UE2S100211|FAUX|E. faux : C'est un ph&eacute;nom&egrave;ne de transport passif donc pas d'ATP||||||segmo
A.Permet de d&eacute;finir la Vmax pour un transport donn&eacute;|12. Concernant les transpors membranaires passifs via une perm&eacute;ase 3R|UE2S100212|VRAI|||||||segmo
B. Permettent une diffusion dans les sens inverse du gradient de concentration de la mol&eacute;cule transport&eacute;e|12. Concernant les transpors membranaires passifs via une perm&eacute;ase 3R|UE2S100212|FAUX|dans le sens du gradient = du plus vers le moins concentr&eacute;||||||segmo
C. Sont impliqu&eacute;s dans la diffusion des mol&eacute;cules liposolubles exclusivement|12. Concernant les transports membranaires passifs via une perm&eacute;ase 3R|UE2S100212|FAUX|.||||||segmo
D. Sont saturables|12. Concernant les transports membranaires passifs via une perm&eacute;ase 3R|UE2S100212|VRAI|||||||segmo
E. Peuvent &ecirc;tre bloqu&eacute;s par des inhibiteurs comp&eacute;titifs|12. Concernant les transports membranaires passifs via une perm&eacute;ase 3R|UE2S100212|VRAI|||||||segmo
A.Sont des canaux ioniques sp&eacute;cifiques aux cations|13. Concernant les aquaporines 2R|UE2S100213|FAUX|eau||||||segmo
B. Sont des canaux ioniques sp&eacute;cifiques aux anions|13. Concernant les aquaporines 2R|UE2S100213|FAUX|eau||||||segmo
C. Sont form&eacute;es par des prot&eacute;ines transmembranaires sous forme h&eacute;lice alpha|13. Concernant les aquaporines 2R|UE2S100213|VRAI|||||||segmo
D. Permettent le transport d'eau du milieu hypertonique vers les milieu hypotonique|13. Concernant les aquaporines 2R|UE2S100213|FAUX|l'inverse||||||segmo
E. Permettent le transport d'eau du milieu hypotonique vers les milieu hypertonique|13. Concernant les aquaporines 2R|UE2S100213|VRAI|||||||segmo
A. Peut n&eacute;cessiter l'&eacute;nergie fournie par l'hydrolyse de l'ATP|14. Concernant un transport actif a travers la membrane plasmique 2R|UE2S100214|VRAI|||||||segmo
B. Peut n&eacute;cessiter l'&eacute;nergie fournie par un gradient de concentration ionique|14. Concernant un transport actif a travers la membrane plasmique 2R|UE2S100214|VRAI|||||||segmo
C. Permet le d&eacute;placement des cations vers le milieu intracellulaire exclusivement|14. Concernant un transport actif a travers la membrane plasmique 2R|UE2S100214|FAUX|.||||||segmo
D. Permet le d&eacute;placement des anions exclusivement|14. Concernant un transport actif a travers la membrane plasmique 2R|UE2S100214|FAUX|.||||||segmo
E. Poss&egrave;de les m&ecirc;mes propri&eacute;t&eacute;s que la diffusion facilit&eacute;e|14. Concernant un transport actif a travers la membrane plasmique 2R|UE2S100214|FAUX|transport actif consomme de l'ATP||||||segmo
A. Est constitu&eacute; de sous unit&eacute;s prot&eacute;iques transmembranaires|15. Concernant un canal ionique voltage d&eacute;pendant de la membrane neuronale 2R|UE2S100215|VRAI|||||||segmo
B. Est constamment ouvert|15. Concernant un canal ionique voltage d&eacute;pendant de la membrane neuronale 2R|UE2S100215|FAUX|.||||||segmo
C. Est activ&eacute; par la fixation d'une substance chimique|15. Concernant un canal ionique voltage d&eacute;pendant de la membrane neuronale 2R|UE2S100215|FAUX|voltage||||||segmo
D. Permet le passage des ions dans le sens inverse du gradient &eacute;lectrochimique|15. Concernant un canal ionique voltage d&eacute;pendant de la membrane neuronale 2R|UE2S100215|FAUX|dans le sens du gradient = du plus vers le moins concentr&eacute;||||||segmo
E. Permet le passage des ions dans le sens du gradient &eacute;lectrochimique|15. Concernant un canal ionique voltage d&eacute;pendant de la membrane neuronale 2R|UE2S100215|VRAI|||||||segmo
A. Endocytose par r&eacute;cepteur|16. Quelles sont les 4 types d'endocytose|UE2S100216|VRAI|||||||segmo
B. Voie s&eacute;cr&eacute;toire|16. Quelles sont les 4 types d'endocytose|UE2S100216|FAUX|endocytose, phagocytose, macropinocitose, pinocytose||||||segmo
C. Macropinocytose|16. Quelles sont les 4 types d'endocytose|UE2S100216|VRAI|||||||segmo
D. Pinocytose|16. Quelles sont les 4 types d'endocytose|UE2S100216|VRAI|||||||segmo
E. Phagocytose|16. Quelles sont les 4 types d'endocytose|UE2S100216|VRAI|||||||segmo
A.La clathrine est une prot&eacute;ine transmembranaire|17. Concernant l'endocytose 2R|UE2S100217|FAUX|manteau p&eacute;riph&eacute;rique||||||segmo
B. La dynamine intervient dans le pincement des puits recouvert|17. Concernant l'endocytose 2R|UE2S100217|VRAI|||||||segmo
C. Le groupement des r&eacute;cepteurs membranaires dans les puits recouvert fait intervenir l'adaptine|17. Concernant l'endocytose 2R|UE2S100217|VRAI|||||||segmo
D. Les v&eacute;sicules d'endocytose sont d&eacute;limit&eacute;es par une double membrane|17. Concernant l'endocytose 2R|UE2S100217|FAUX|D. faux : Elles sont d&eacute;limit&eacute;es par une simple membrane||||||segmo
E. Les v&eacute;sicules d'endocytose sont prises en charge par une prot&eacute;ine motrice : la dyn&eacute;ine|17. Concernant l'endocytose 2R|UE2S100217|FAUX|dyn&eacute;ine : prot&eacute;ine motrice qui marche vers l'extr&eacute;mit&eacute; – des MT mais n'intervient pas dans l'endocytose<br>dynamine permet la s&eacute;paration v&eacute;sicule/membrane||||||segmo
A. Permet l'ingestion de particule plus grosse que lors de la phagocytose|18. Concernant l'endocytose sp&eacute;cifique par r&eacute;cepteur 2R|UE2S100218|FAUX|A.faux : C'est la phagocytose qui permet d'ing&eacute;rer les plus grosses particules||||||segmo
B. L'importation du cholest&eacute;rol dans la cellule en est un exemple|18. Concernant l'endocytose sp&eacute;cifique par r&eacute;cepteur 2R|UE2S100218|VRAI|||||||segmo
C. Le couple r&eacute;cepteur ligand n'est jamais s&eacute;par&eacute;|18. Concernant l'endocytose sp&eacute;cifique par r&eacute;cepteur 2R|UE2S100218|FAUX|la dynamine  permet de s&eacute;parer la v&eacute;sicule de la membrane en “&eacute;tranglant” la base de la v&eacute;sicule||||||segmo
D. Un m&ecirc;me r&eacute;cepteur peut &ecirc;tre r&eacute;utilis&eacute;|18. Concernant l'endocytose sp&eacute;cifique par r&eacute;cepteur 2R|UE2S100218|VRAI|||||||segmo
E. Est un ph&eacute;nom&egrave;ne ne consommant pas d'&eacute;nergie|18. Concernant l'endocytose sp&eacute;cifique par r&eacute;cepteur 2R|UE2S100218|FAUX|E. faux : C'est un ph&eacute;nom&egrave;ne actif||||||segmo
A.Toutes les cellules phagocytent|19. Concernant la phagocytose 2R|UE2S100219|FAUX|A. faux : Seules les cellules sp&eacute;cialis&eacute;es phagocytent de types macrophages, cellules dendritiques, neutrophiles par exemple||||||segmo
B. Permet d'ing&eacute;rer de grosse particule solide|19. Concernant la phagocytose 2R|UE2S100219|VRAI|||||||segmo
C.N&eacute;cessite l'intervention d'un manteau|19. Concernant la phagocytose 2R|UE2S100219|FAUX|r&eacute;cepteur||||||segmo
D. C'est un processus constitutif|19. Concernant la phagocytose 2R|UE2S100219|FAUX|D. faux : C'est un processus r&eacute;gul&eacute;||||||segmo
E. Des cellules endoth&eacute;liales peuvent phagocyter|19. Concernant la phagocytose 2R|UE2S100219|VRAI|||||||segmo
A. Toutes les cellules poss&egrave;dent une voie s&eacute;cr&eacute;toire r&eacute;gul&eacute;e|20. Concernant l'exocytose 3R|UE2S100220|FAUX|.||||||segmo
B. Il existe une exocytose constitutive|20. Concernant l'exocytose 3R|UE2S100220|VRAI|||||||segmo
C. Permet l'entr&eacute;e de mat&eacute;riel a l'int&eacute;rieur de la cellule|20. Concernant l'exocytose 3R|UE2S100220|FAUX|C. faux : Permet la sorti de mat&eacute;riel a l'ext&eacute;rieur de la cellule||||||segmo
D.Les prot&eacute;ines Rab assurent la sp&eacute;cificit&eacute; de l'ammarage des v&eacute;sicules|20. Concernant l'exocytose 3R|UE2S100220|VRAI|||||||segmo
E. L'appareil de Golgi est le point de d&eacute;part de la voie s&eacute;cr&eacute;toire|20. Concernant l'exocytose 3R|UE2S100220|VRAI|||||||segmo
A.Les manteaux recouvre les v&eacute;sicules sur leur face cytosolique|21. Concernant le trafic v&eacute;siculaire 3R|UE2S100221|VRAI|||||||segmo
B. Les manteaux facilitent la s&eacute;lection de mol&eacute;cule appropri&eacute;e au transport|21. Concernant le trafic v&eacute;siculaire 3R|UE2S100221|VRAI|||||||segmo
C. A lieu entre le cytosol et le reticulum endoplasmique (RE)|21. Concernant le trafic v&eacute;siculaire 3R|UE2S100221|FAUX|RE – golgi – MP – endosome – lysosome mais pas cytoplasme||||||segmo
D. La formation d'une v&eacute;sicule est un ph&eacute;nom&egrave;ne passif|21. Concernant le trafic v&eacute;siculaire 3R|UE2S100221|FAUX|||||||segmo
E. Une v&eacute;sicule peut &ecirc;tre tubulaire|21. Concernant le trafic v&eacute;siculaire 3R|UE2S100221|VRAI|||||||segmo
A. COP I|22. Quels sont les trois types de manteaux|UE2S100222|VRAI|||||||segmo
B. NSF|22. Quels sont les trois types de manteaux|UE2S100222|FAUX|COP I / COP II / clathrine<br>consomme de l'ATP pour la disscociation des SNAREs||||||segmo
C. Clathrine|22. Quels sont les trois types de manteaux|UE2S100222|VRAI|||||||segmo
D. COP II|22. Quels sont les trois types de manteaux|UE2S100222|VRAI|||||||segmo
E. Rab|22. Quels sont les trois types de manteaux|UE2S100222|FAUX|COP I / COP II / clathrine<br>rab : pour l'ammarage||||||segmo
A. Est un ensemble de dyctyosomes|23. Concernant l'appareil de Golgi 4R|UE2S100223|VRAI|||||||segmo
B. Est form&eacute; d'empilement de saccules aplatis|23. Concernant l'appareil de Golgi 4R|UE2S100223|VRAI|||||||segmo
C. Est recouvert de ribosome|23. Concernant l'appareil de Golgi 4R|UE2S100223|FAUX|REG||||||segmo
D. A une localisation proche du noyau|23. Concernant l'appareil de Golgi 4R|UE2S100223|VRAI|||||||segmo
E. A une localisation qui implique les microtubules|23. Concernant l'appareil de Golgi 4R|UE2S100223|VRAI|||||||segmo
A. Est post traductionelle|24. Concernant la 0-glycosilation 3R|UE2S100224|VRAI|||||||segmo
B. D&eacute;bute dans le RE|24. Concernant la 0-glycosilation 3R|UE2S100224|FAUX|B. faux : D&eacute;bute et se termine dans le Golgi||||||segmo
C. S'ach&egrave;ve dans l'appareil de Golgi|24. Concernant la 0-glycosilation 3R|UE2S100224|VRAI|||||||segmo
D. Permet la fixation de r&eacute;sidus glucidique sur la fonction —OH de r&eacute;sidus s&eacute;rine et thr&eacute;onine|24. Concernant la 0-glycosilation 3R|UE2S100224|VRAI|||||||segmo
E. Se poursuit par une phosphorylation des manoses 0-li&eacute;s dans le cas des prot&eacute;ines lysosomiales|24. Concernant la 0-glycosilation 3R|UE2S100224|FAUX|E. faux : Dans le cas des prot&eacute;ines lysosomiales, le motif M6-P est form&eacute; au niveau d'un oligo saccharide N-li&eacute;||||||segmo
A. Permet le retour des prot&eacute;ines r&eacute;sidentes du RE|25. Concernant le flux centrip&egrave;te entre Golgi et RE 3R|UE2S100225|VRAI|||||||segmo
B. N&eacute;cessite le signal KDEL|25. Concernant le flux centrip&egrave;te entre Golgi et RE 3R|UE2S100225|VRAI|||||||segmo
C. Implique la liaison de la prot&eacute;ine transport&eacute;e &agrave; un r&eacute;cepteur qui reconna&icirc;t la s&eacute;quence KDEL|25. Concernant le flux centrip&egrave;te entre Golgi et RE 3R|UE2S100225|VRAI|||||||segmo
D. Implique la liaison de la prot&eacute;ine transport&eacute;e &agrave; un r&eacute;cepteur qui reconna&icirc;t le motif mannos-6-phosphate|25. Concernant le flux centrip&egrave;te entre Golgi et RE 3R|UE2S100225|FAUX|Implique la liaison de la prot&eacute;ine transport&eacute;e &agrave; un r&eacute;cepteur qui reconna&icirc;t la s&eacute;quence KDEL ou KKXX<br>Le signal KKXX correspond aux prot&eacute;ines membranaires et le signal KDEL aux prot&eacute;ines solubles du RE.||||||segmo
E. N'implique pas de bourgeonnement v&eacute;siculaire contrairement au flux centrifuge|25. Concernant le flux centrip&egrave;te entre Golgi et RE 3R|UE2S100225|FAUX|||||||segmo
B. Catalases|26. Parmi les enzymes lysosomiales on retrouve 4R|UE2S100226|FAUX|||||||segmo
B. Prot&eacute;ases|26. Parmi les enzymes lysosomiales on retrouve 4R|UE2S100226|VRAI|||||||segmo
C. Nucl&eacute;ases|26. Parmi les enzymes lysosomiales on retrouve 4R|UE2S100226|VRAI|||||||segmo
D. Phosphatases|26. Parmi les enzymes lysosomiales on retrouve 4R|UE2S100226|VRAI|||||||segmo
C. Lipases|26. Parmi les enzymes lysosomiales on retrouve 4R|UE2S100226|VRAI|||||||segmo
A. Ont un pH entretenu par une ATPase qui expulse les protons|27. Concernant les lysosomes 3R|UE2S100227|FAUX|A. faux : l'ATPase fait rentrer les protons||||||segmo
B. Sont impliqu&eacute;s dans la digestion intracellulaire|27. Concernant les lysosomes 3R|UE2S100227|VRAI|||||||segmo
C. Sont caract&eacute;ris&eacute;s par un pH acide|27. Concernant les lysosomes 3R|UE2S100227|VRAI|||||||segmo
D. Sont &agrave; l'origine de la formation des endosomes tardifs|27. Concernant les lysosomes 3R|UE2S100227|FAUX|D. faux : C'est l'inverse||||||segmo
E. Pr&eacute;sent chez tous les eucaryotes|27. Concernant les lysosomes 3R|UE2S100227|VRAI|||||||segmo
A. Limit&eacute;s par une double membrane|28. Concernant les p&eacute;roxysomes 2R|UE2S100228|FAUX|simple mb||||||segmo
B. Limit&eacute;s par une simple membrane|28. Concernant les p&eacute;roxysomes 2R|UE2S100228|VRAI|||||||segmo
C. Rencontr&eacute;s dans les cellules v&eacute;g&eacute;tales exclusivement|28. Concernant les p&eacute;roxysomes 2R|UE2S100228|FAUX|chez tous les eucaryotes||||||segmo
D. Impliqu&eacute;s dans la production d'ATP|28. Concernant les p&eacute;roxysomes 2R|UE2S100228|FAUX|H2O2||||||segmo
E. Impliqu&eacute;s dans l'oxydation des acides gras|28. Concernant les p&eacute;roxysomes 2R|UE2S100228|VRAI|||||||segmo
A. Contient comme la mitochondrie un ADN circulaire|29. Concernant les p&eacute;roxysomes 3R|UE2S100229|FAUX|A. faux : Ne contient ni d'ADN ni de ribosome||||||segmo
B. Contient comme la mitochondrie des ribosomes|29. Concernant les p&eacute;roxysomes 3R|UE2S100229|FAUX|.||||||segmo
C. Est comme la mitochondrie un site d'utilisation de l'oxyg&egrave;ne|29. Concernant les p&eacute;roxysomes 3R|UE2S100229|VRAI|||||||segmo
D. Des oxydases sont impliqu&eacute;s dans la formation de H202|29. Concernant les p&eacute;roxysomes 3R|UE2S100229|VRAI|||||||segmo
E. Est impliqu&eacute; dans la d&eacute;toxification de l'alcool|29. Concernant les p&eacute;roxysomes 3R|UE2S100229|VRAI|||||||segmo
A. Le stockage de calcium|30. Concernant les fonctions de la mitochondrie 3R|UE2S100230|VRAI|||||||segmo
B. La photosynth&egrave;se dans les cellules v&eacute;g&eacute;tales|30. Concernant les fonctions de la mitochondrie 3R|UE2S100230|FAUX|chloroplaste||||||segmo
C. La synth&egrave;se d'ATP|30. Concernant les fonctions de la mitochondrie 3R|UE2S100230|VRAI|||||||segmo
D. L'apoptose|30. Concernant les fonctions de la mitochondrie 3R|UE2S100230|VRAI|||||||segmo
C. La maturation des prot&eacute;ines destin&eacute;es aux lysosomes|30. Concernant les fonctions de la mitochondrie 3R|UE2S100230|FAUX|dans le golgi||||||segmo
A. Sa morphologie est variable|31. Concernant la mitochondrie 3R|UE2S100231|VRAI|||||||segmo
B. Sa membrane interne forme les cr&ecirc;tes mitochondriales|31. Concernant la mitochondrie 3R|UE2S100231|VRAI|||||||segmo
C. Son ADN code pour la totalit&eacute; des prot&eacute;ines mitochondriales|31. Concernant la mitochondrie 3R|UE2S100231|FAUX|C. faux Elle importe aussi des prot&eacute;ines &agrave; partir du cytosol||||||segmo
D. Est un organite des cellules animales exclusivement|31. Concernant la mitochondrie 3R|UE2S100231|FAUX|pr&eacute;sent aussi chez les plantes||||||segmo
E. Se multiplie de fa&ccedil;on ind&eacute;pendante du cycle cellulaire|31. Concernant la mitochondrie 3R|UE2S100231|VRAI|||||||segmo
A. Pr&eacute;sent chez toutes les cellules eucaryotes|32. Concernant le RE 3R|UE2S100232|VRAI|||||||segmo
B. REL et REG sont s&eacute;par&eacute;s par une membrane|32. Concernant le RE 3R|UE2S100232|FAUX|B. faux : La lumi&egrave;re du REL et REG sont en continuit&eacute;||||||segmo
C. Est impliqu&eacute; dans la synth&egrave;se des prot&eacute;ines membranaires|32. Concernant le RE 3R|UE2S100232|VRAI|||||||segmo
D. Le passage des prot&eacute;ines synth&eacute;tis&eacute;es au niveau du REG se fait par diffusion simple|32. Concernant le RE 3R|UE2S100232|FAUX|D. faux : Diffusion facilit&eacute; via un canal||||||segmo
E. Peut fixer des ribosomes|32. Concernant le RE 3R|UE2S100232|VRAI|||||||segmo
A. En continuit&eacute; avec l'enveloppe nucl&eacute;aire|33. Concernant le REL 3R|UE2S100233|FAUX|La membrane externe du noyau est en continuit&eacute; avec le RE.||||||segmo
B. Abondant dans les cellules qui produisent des st&eacute;ro&iuml;des|33. Concernant le REL 3R|UE2S100233|VRAI|||||||segmo
C. Un lieu de stockage du calcium|33. Concernant le REL 3R|UE2S100233|VRAI|||||||segmo
D. Structurellement identique au REG|33. Concernant le REL 3R|UE2S100233|FAUX|Si le RE est d&eacute;nu&eacute; de ribosomes on l'appelle REL et s'il est recouvert de ribosomes on l'appelle REG, les ribosomes du REG synth&eacute;tisent des prot&eacute;ines non cytoplasmiques/ extracellulaires qui regagneront leur destination finale par des v&eacute;sicules ( comme le collag&egrave;ne par exemple ), alors que les ribosomes libres dans le cytoplasme synth&eacute;tisent des prot&eacute;ines &agrave; destination cytosolique/intracellulaire.||||||segmo
C. Impliqu&eacute; dans la synth&egrave;se des lipides membranaires|33. Concernant le REL 3R|UE2S100233|VRAI|||||||segmo
A. Poss&egrave;de un domaine de reconnaissance d'un signal d'adressage nucl&eacute;aire|34. Concernant la prot&eacute;ine SRP de reconnaissance du signal 3R|UE2S100234|FAUX|||||||segmo
D. Poss&egrave;de un seul site de fixation|34. Concernant la prot&eacute;ine SRP de reconnaissance du signal 3R|UE2S100234|FAUX|D. Faux : 3 sites de reconnaissance et 2 sites de fixation||||||segmo
