labelAnswer|title|slug|answer|commentAnswer|summary|content|authorEmail|||
B.Ce sont les essais cliniques de 1ere administration &agrave;  l'homme en dose unique d'un m&eacute;dicament exp&eacute;rimental.|21)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Concernant les essais cliniques de phase 1:|UE6S110121|VRAI|||||Bellien|Les &eacute;tapes du d&eacute;veloppement des m&eacute;dicaments|segmo
C.On &eacute;tablit un premier profil pharmacocin&eacute;tique et pharmacodynamie.|21)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Concernant les essais cliniques de phase 1:|UE6S110121|VRAI|||||Bellien|Les &eacute;tapes du d&eacute;veloppement des m&eacute;dicaments|segmo
D.Les volontaires sont malades.|21)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Concernant les essais cliniques de phase 1:|UE6S110121|FAUX|D : non ! C'est mieux qu'ils ne soient pas malade, pour pouvoir les comparer (meilleure homog&eacute;n&eacute;it&eacute;)||||Bellien|Les &eacute;tapes du d&eacute;veloppement des m&eacute;dicaments|segmo
E.Permettent de d&eacute;terminer si une nouvelle mol&eacute;cule a les  propri&eacute;t&eacute;s th&eacute;rapeutiques escompt&eacute;es et remplissent tous  les crit&egrave;res de s&eacute;curit&eacute;.|21)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Concernant les essais cliniques de phase 1:|UE6S110121|VRAI|||||Bellien|Les &eacute;tapes du d&eacute;veloppement des m&eacute;dicaments|segmo
A.La 1ere dose est la dose  estim&eacute;e multipli&eacute;e par 10.|22) Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Concernant les essais cliniques de phase 1:|UE6S110122|FAUX|A:dose divis&eacute;e par 10 !||||Bellien|Les &eacute;tapes du d&eacute;veloppement des m&eacute;dicaments|segmo
B.Ils sont plut&ocirc;t r&eacute;alis&eacute;s dans plusieurs lieux de recherche.|22) Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Concernant les essais cliniques de phase 1:|UE6S110122|FAUX|B:un seul lieu en g&eacute;n&eacute;ral||||Bellien|Les &eacute;tapes du d&eacute;veloppement des m&eacute;dicaments|segmo
C.Le nombre de volontaires est d'environ 10-15|22) Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Concernant les essais cliniques de phase 1:|UE6S110122|VRAI|||||Bellien|Les &eacute;tapes du d&eacute;veloppement des m&eacute;dicaments|segmo
D.L'&eacute;tude est crois&eacute;e, c'est-&agrave;-dire que l'on compare avec un placebo|22) Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Concernant les essais cliniques de phase 1:|UE6S110122|FAUX|D: crois&eacute;e= le sujet re&ccedil;oit tour &agrave; tour les 2 mol&eacute;cules test&eacute;es||||Bellien|Les &eacute;tapes du d&eacute;veloppement des m&eacute;dicaments|segmo
E.Le profil pharmacocin&eacute;tique permet de d&eacute;terminer la forme  gal&eacute;nique et la voie d'administration.|22) Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Concernant les essais cliniques de phase 1:|UE6S110122|VRAI|||||Bellien|Les &eacute;tapes du d&eacute;veloppement des m&eacute;dicaments|segmo
A.Correspondent &agrave; l'administration &agrave; l'homme uniquement  sain d'une ou plusieurs doses en administration unique ou  r&eacute;p&eacute;t&eacute;e d'un m&eacute;dicament exp&eacute;rimental|23) Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Concernant les essais cliniques de phase 2:|UE6S110123|FAUX|A: l'homme sain ou malade||||Bellien|Les &eacute;tapes du d&eacute;veloppement des m&eacute;dicaments|segmo
B.Le sujet 2b est sain|23) Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Concernant les essais cliniques de phase 2:|UE6S110123|FAUX|2a : sains, 2b : malades||||Bellien|Les &eacute;tapes du d&eacute;veloppement des m&eacute;dicaments|segmo
C.Le sujet 2b est malade|23) Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Concernant les essais cliniques de phase 2:|UE6S110123|VRAI|2a : sains, 2b : malades||||Bellien|Les &eacute;tapes du d&eacute;veloppement des m&eacute;dicaments|segmo
D.Le sujet 2a est sain|23) Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Concernant les essais cliniques de phase 2:|UE6S110123|VRAI|2a : sains, 2b : malades||||Bellien|Les &eacute;tapes du d&eacute;veloppement des m&eacute;dicaments|segmo
E.Le sujet 2a est malade|23) Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Concernant les essais cliniques de phase 2:|UE6S110123|FAUX|2a : sains, 2b : malades||||Bellien|Les &eacute;tapes du d&eacute;veloppement des m&eacute;dicaments|segmo
A.Les essais de phase 2 permettent de choisir la (ou les)  dose(s) optimale(s)|24)Parmi les propositions suivantes, laquelle (ou  lesquelles) est (sont) exacte(s) :|UE6S110124|VRAI|||||Bellien|Les &eacute;tapes du d&eacute;veloppement des m&eacute;dicaments|segmo
B.Les essais de phase 1 se font en essai ouvert|24)Parmi les propositions suivantes, laquelle (ou  lesquelles) est (sont) exacte(s) :|UE6S110124|FAUX|||||Bellien|Les &eacute;tapes du d&eacute;veloppement des m&eacute;dicaments|segmo
C.Les &eacute;tudes de phase 1 sont randomis&eacute;es|24)Parmi les propositions suivantes, laquelle (ou  lesquelles) est (sont) exacte(s) :|UE6S110124|VRAI|||||Bellien|Les &eacute;tapes du d&eacute;veloppement des m&eacute;dicaments|segmo
D.Les &eacute;tudes de phase 3 d&eacute;terminent le profil des patients r&eacute;pondeurs|24)Parmi les propositions suivantes, laquelle (ou  lesquelles) est (sont) exacte(s) :|UE6S110124|VRAI|||||Bellien|Les &eacute;tapes du d&eacute;veloppement des m&eacute;dicaments|segmo
E.Les &eacute;tudes de phase 1 d&eacute;montrent la preuve de l'int&eacute;r&ecirc;t  th&eacute;rapeutique d'un m&eacute;dicament exp&eacute;rimental chez le malade.|24)Parmi les propositions suivantes, laquelle (ou  lesquelles) est (sont) exacte(s) :|UE6S110124|FAUX|E= en phase 3||||Bellien|Les &eacute;tapes du d&eacute;veloppement des m&eacute;dicaments|segmo
A.Les dihydropyridines sont des inhibiteurs de phosphodiest&eacute;rase  d&eacute;gradant l'AMPc|25)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) :|UE6S110125|FAUX|A: les dihydropyrimidines sont antihypertensives bloquant les canaux Ca2+ Voltage-d&eacute;pendant.||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
B.Le suffixe —olol correspond &agrave; une cat&eacute;gorie d'antibiotique|25)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) :|UE6S110125|FAUX|E et B : -olol= antihypertenseurs bloquant les r&eacute;cepteurs β adr&eacute;nergiques||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
C.Le sidl&eacute;fanil est un pro-&eacute;rectile aussi utilis&eacute; dans  l'hypertension art&eacute;rielle pulmonaire.|25)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) :|UE6S110125|VRAI|||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
D.Le sild&eacute;fanil est un m&eacute;dicament orphelin.|25)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) :|UE6S110125|VRAI|||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
E.Le suffixe —olol correspond &agrave; un antihypertenseur bloquant  les r&eacute;cepteurs alpha adr&eacute;nergiques.|25)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) :|UE6S110125|FAUX|E et B : -olol= antihypertenseurs bloquant les r&eacute;cepteurs β adr&eacute;nergiques||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
A Le prix de r&eacute;alisation d'un m&eacute;dicament sur le march&eacute; est d'environ 0,5-1Milliards €.|26)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) :|UE6S110126|VRAI|||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
B.La toxicit&eacute; r&eacute;duite (ou innocuit&eacute;) est l'un des crit&egrave;res  majeurs gouvernant la recherche de m&eacute;dicament.|26)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) :|UE6S110126|VRAI|||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
C.Le progr&egrave;s th&eacute;rapeutique est l'un des crit&egrave;res majeurs  gouvernant la recherche de m&eacute;dicament.|26)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) :|UE6S110126|VRAI|||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
D.La rentabilit&eacute; est aussi un crit&egrave;re majeur gouvernant la  recherche de m&eacute;dicament.|26)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) :|UE6S110126|VRAI|||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
A.Les « me too » sont des copies th&eacute;rapeutiques|28)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Concernant les « me too »|UE6S110128|VRAI|||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
B.Il s'agit de d&eacute;montrer la r&eacute;alit&eacute; du nouvel effet th&eacute;rapeutique|28)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Concernant les « me too »|UE6S110128|FAUX|||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
C.L'industrie pharmaceutique synth&eacute;tise des analogues au produit  d'origine, soit un produit qui poss&egrave;de les m&ecirc;mes caract&eacute;ristiques|28)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Concernant les « me too »|UE6S110128|VRAI|||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
D.La p&eacute;nicilline est un exemple de « me too »|28)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Concernant les « me too »|UE6S110128|FAUX|||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
E.L'imipramine un exemple de « me too »|28)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Concernant les « me too »|UE6S110128|FAUX|d&eacute;couverte par Roland Kunhn 1855 (AMM en 1858), c'est un antid&eacute;presseur tricyclique||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
A.On choisit une pathologie et une cible mal trait&eacute;es ou pas trait&eacute;es.|29)Parmi les propositions suivantes, laquelle (ou  lesquelles) est (sont) exacte(s) : Concernant la recherche originale par approche rationnelle :|UE6S110129|VRAI|||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
B.Si on veut am&eacute;liorer un m&eacute;dicament, il faut uniquement  que le nouveau soit plus s&ucirc;r.|29)Parmi les propositions suivantes, laquelle (ou  lesquelles) est (sont) exacte(s) : Concernant la recherche originale par approche rationnelle :|UE6S110129|FAUX|||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
C.Cette recherche se base en fonction du rapport b&eacute;n&eacute;fice/risque  pour le patient.|29)Parmi les propositions suivantes, laquelle (ou  lesquelles) est (sont) exacte(s) : Concernant la recherche originale par approche rationnelle :|UE6S110129|FAUX|C:en fonction de l'investissement/ retour probable, se base toujours sur un souci &eacute;conomique et commerciale||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
D.Pour avoir un m&eacute;dicament plus s&ucirc;r, il faut mieux pr&eacute;voir le  devenir du m&eacute;dicament dans l'organisme.|29)Parmi les propositions suivantes, laquelle (ou  lesquelles) est (sont) exacte(s) : Concernant la recherche originale par approche rationnelle :|UE6S110129|VRAI|||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
A.Elimination, Distribution, Absorption, M&eacute;tabolisme|30)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Les &eacute;tapes pharmacocin&eacute;tiques d'un m&eacute;dicament sont dans l'ordre :|UE6S110130|FAUX|Absorption, Distribution, M&eacute;tabolisme, Elimination||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
B.Distribution, Elimination, Absorption, M&eacute;tabolisme|30)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Les &eacute;tapes pharmacocin&eacute;tiques d'un m&eacute;dicament sont dans l'ordre :|UE6S110130|FAUX|Absorption, Distribution, M&eacute;tabolisme, Elimination||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
C.Absorption, Distribution, Elimination, M&eacute;tabolisme|30)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Les &eacute;tapes pharmacocin&eacute;tiques d'un m&eacute;dicament sont dans l'ordre :|UE6S110130|FAUX|Absorption, Distribution, M&eacute;tabolisme, Elimination||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
D.Absorption, Elimination, M&eacute;tabolisme, Distribution|30)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Les &eacute;tapes pharmacocin&eacute;tiques d'un m&eacute;dicament sont dans l'ordre :|UE6S110130|FAUX|Absorption, Distribution, M&eacute;tabolisme, Elimination||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
E.Absorption, Distribution, M&eacute;tabolisme, Elimination|30)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Les &eacute;tapes pharmacocin&eacute;tiques d'un m&eacute;dicament sont dans l'ordre :|UE6S110130|VRAI|||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
A.Le criblage &agrave; haut d&eacute;bit &eacute;tudie des liaisons toujours r&eacute;versibles|31) Parmi les propositions suivantes, laquelle (ou lesquelles) est  (sont) exacte(s) : Concernant le criblage &agrave; haut d&eacute;bit|UE6S110131|FAUX|ou irr&eacute;versible||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
B.L'association mol&eacute;cule-cible se fait par l'interm&eacute;diaire de  liaisons covalentes|31) Parmi les propositions suivantes, laquelle (ou lesquelles) est  (sont) exacte(s) : Concernant le criblage &agrave; haut d&eacute;bit|UE6S110131|FAUX|||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
C.L'effet th&eacute;rapeutique est la modification des propri&eacute;t&eacute;s de la cible|31) Parmi les propositions suivantes, laquelle (ou lesquelles) est  (sont) exacte(s) : Concernant le criblage &agrave; haut d&eacute;bit|UE6S110131|VRAI|||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
D.Kd permet d'&eacute;tudier l'affinit&eacute; d'une liaison|31) Parmi les propositions suivantes, laquelle (ou lesquelles) est  (sont) exacte(s) : Concernant le criblage &agrave; haut d&eacute;bit|UE6S110131|VRAI|||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
E.B max = capacit&eacute; maximale de liaison dans les conditions donn&eacute;es|31) Parmi les propositions suivantes, laquelle (ou lesquelles) est  (sont) exacte(s) : Concernant le criblage &agrave; haut d&eacute;bit|UE6S110131|VRAI|||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
A.Lorsque la structure de la cible est connue, on utilise des  techniques d'amarrage.|32)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Concernant les &eacute;tudes de relations  structure-activit&eacute;|UE6S110132|VRAI|||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
B.La justesse des r&eacute;sultats de ces &eacute;tudes ne d&eacute;pende pas de la  qualit&eacute; et de la quantit&eacute; des observations ayant permis de  construire les mod&egrave;les.|32)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Concernant les &eacute;tudes de relations  structure-activit&eacute;|UE6S110132|FAUX|||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
C.Dans les &eacute;tudes QSAR, 2D correspond &agrave; la formule chimique|32)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Concernant les &eacute;tudes de relations  structure-activit&eacute;|UE6S110132|VRAI|||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
D.Dans les &eacute;tudes QSAR, 3D &eacute;nonce les relations cible-mol&eacute;cule|32)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Concernant les &eacute;tudes de relations  structure-activit&eacute;|UE6S110132|VRAI|||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
E.Dans les &eacute;tudes QSAR, 4D caract&eacute;rise l'&eacute;volution de la  cible avec le temps quand se fixe la mol&eacute;cule.|32)Parmi les propositions suivantes, laquelle (ou lesquelles)  est (sont) exacte(s) : Concernant les &eacute;tudes de relations  structure-activit&eacute;|UE6S110132|VRAI|||||Bonnet|Strat&eacute;gies de recherche et de mise sur le march&eacute; de nouveaux m&eacute;dicaments|segmo
